iteration,variable,value,sample_size,feature_size,variable_name
4,pv_5,1.000000014853518,32,256,X_1
5,pv_5,1.0000000149562454,32,256,X_1
6,pv_5,0.9999999868663049,32,256,X_1
7,pv_5,1.0000000257472568,32,256,X_1
8,pv_5,1.0000000219383332,32,256,X_1
9,pv_5,1.0000000184034825,32,256,X_1
10,pv_5,0.9999999913188657,32,256,X_1
11,pv_5,0.9999999639588503,32,256,X_1
12,pv_5,0.999999983152503,32,256,X_1
13,pv_5,0.9999999849144044,32,256,X_1
14,pv_5,1.0000000042001187,32,256,X_1
15,pv_5,1.0000000071450588,32,256,X_1
16,pv_5,1.000000029180546,32,256,X_1
17,pv_5,1.0000000183589142,32,256,X_1
18,pv_5,1.0000000275588445,32,256,X_1
19,pv_5,1.0000000076372222,32,256,X_1
20,pv_5,0.9999999825448747,32,256,X_1
21,pv_5,1.0000000195952237,32,256,X_1
22,pv_5,0.9999999919153981,32,256,X_1
23,pv_5,1.0000000119490038,32,256,X_1
24,pv_5,1.0000000232034405,32,256,X_1
25,pv_5,1.0000000122539792,32,256,X_1
26,pv_5,1.0000000080552258,32,256,X_1
27,pv_5,1.0000000139918503,32,256,X_1
28,pv_5,0.999999995366434,32,256,X_1
29,pv_5,0.9999999988440824,32,256,X_1
0,pv_6,0.9999999715355602,32,256,X_1
1,pv_6,1.0000000172925458,32,256,X_1
2,pv_6,1.0000000212987292,32,256,X_1
3,pv_6,0.9999999952677769,32,256,X_1
4,pv_6,0.9999999972879753,32,256,X_1
5,pv_6,1.0000000035923213,32,256,X_1
6,pv_6,0.9999999953680014,32,256,X_1
7,pv_6,1.000000012622564,32,256,X_1
8,pv_6,0.9999999702466211,32,256,X_1
9,pv_6,1.0000000311287365,32,256,X_1
10,pv_6,1.0000000159638431,32,256,X_1
11,pv_6,1.0000000085105525,32,256,X_1
12,pv_6,1.0000000032156557,32,256,X_1
13,pv_6,0.9999999651784258,32,256,X_1
14,pv_6,1.0000000266809639,32,256,X_1
15,pv_6,0.9999999886432961,32,256,X_1
16,pv_6,1.000000004843522,32,256,X_1
17,pv_6,0.999999979549131,32,256,X_1
18,pv_6,1.0000000442187122,32,256,X_1
19,pv_6,0.9999999733404218,32,256,X_1
20,pv_6,0.9999999577044293,32,256,X_1
21,pv_6,1.0000000134824394,32,256,X_1
22,pv_6,0.9999999837763405,32,256,X_1
23,pv_6,1.0000000434259675,32,256,X_1
24,pv_6,1.0000000164749527,32,256,X_1
25,pv_6,1.0000000304525447,32,256,X_1
26,pv_6,1.0000000297880678,32,256,X_1
27,pv_6,1.000000007683377,32,256,X_1
28,pv_6,1.0000000270419496,32,256,X_1
29,pv_6,1.0000000090169936,32,256,X_1
0,pv_7,0.9999999704404313,32,256,X_1
1,pv_7,0.9999999821958512,32,256,X_1
2,pv_7,1.0000000115602747,32,256,X_1
3,pv_7,1.0000000094944586,32,256,X_1
4,pv_7,0.9999999676448316,32,256,X_1
5,pv_7,0.9999999914667547,32,256,X_1
6,pv_7,0.9999999753949,32,256,X_1
7,pv_7,1.000000026334831,32,256,X_1
8,pv_7,1.0000000054742477,32,256,X_1
9,pv_7,1.000000017328794,32,256,X_1
10,pv_7,1.0000000211268234,32,256,X_1
11,pv_7,0.9999999946292036,32,256,X_1
12,pv_7,0.9999999916503317,32,256,X_1
13,pv_7,1.0000000278219208,32,256,X_1
14,pv_7,1.0000000036143448,32,256,X_1
15,pv_7,1.0000000125978596,32,256,X_1
16,pv_7,1.0000000286176567,32,256,X_1
17,pv_7,0.9999999912886514,32,256,X_1
18,pv_7,1.0000000316902347,32,256,X_1
19,pv_7,1.0000000023837006,32,256,X_1
20,pv_7,1.0000000367237452,32,256,X_1
21,pv_7,0.9999999837600206,32,256,X_1
22,pv_7,1.0000000244827014,32,256,X_1
23,pv_7,1.0000000210697964,32,256,X_1
24,pv_7,0.9999999827656325,32,256,X_1
25,pv_7,0.999999762942882,32,256,X_1
26,pv_7,1.0000000070204276,32,256,X_1
27,pv_7,1.000000055396273,32,256,X_1
28,pv_7,1.000000032270416,32,256,X_1
29,pv_7,1.0000000256676038,32,256,X_1
0,pv_8,1.0000000221407945,32,256,X_1
1,pv_8,0.9999999555689633,32,256,X_1
2,pv_8,0.9999999615030425,32,256,X_1
3,pv_8,1.0000000143282606,32,256,X_1
4,pv_8,1.0000000296890874,32,256,X_1
5,pv_8,1.0000000214585743,32,256,X_1
6,pv_8,0.9999999880027979,32,256,X_1
7,pv_8,1.0000000287264073,32,256,X_1
8,pv_8,0.9999999937826322,32,256,X_1
9,pv_8,0.9999999738628657,32,256,X_1
10,pv_8,0.9999999713376257,32,256,X_1
11,pv_8,0.9999999868738998,32,256,X_1
12,pv_8,1.0000000058180023,32,256,X_1
13,pv_8,1.0000000318914817,32,256,X_1
14,pv_8,0.9999999957174939,32,256,X_1
15,pv_8,1.000000003192953,32,256,X_1
16,pv_8,1.0000000042530783,32,256,X_1
17,pv_8,0.9999999676423749,32,256,X_1
18,pv_8,0.999999979896307,32,256,X_1
19,pv_8,0.9999999659614685,32,256,X_1
20,pv_8,1.0000000052959894,32,256,X_1
21,pv_8,0.9999999781476151,32,256,X_1
22,pv_8,0.9999999917615436,32,256,X_1
23,pv_8,0.9999999739333407,32,256,X_1
24,pv_8,1.0000000026690754,32,256,X_1
25,pv_8,0.9999997638239045,32,256,X_1
26,pv_8,0.9999999907483944,32,256,X_1
27,pv_8,1.0000000095836488,32,256,X_1
28,pv_8,1.0000000086781051,32,256,X_1
29,pv_8,0.9999999844220763,32,256,X_1
0,pv_9,1.000000011537014,32,256,X_1
1,pv_9,0.9999999933874483,32,256,X_1
2,pv_9,1.000000016600579,32,256,X_1
3,pv_9,0.999999981377593,32,256,X_1
4,pv_9,0.999999956878773,32,256,X_1
5,pv_9,0.9999999642512608,32,256,X_1
6,pv_9,0.9999999846638321,32,256,X_1
7,pv_9,1.0000000220277907,32,256,X_1
8,pv_9,1.0000000113572185,32,256,X_1
9,pv_9,0.9999999884257186,32,256,X_1
10,pv_9,0.9999999808152589,32,256,X_1
11,pv_9,0.9999999828834102,32,256,X_1
12,pv_9,0.9999999475628516,32,256,X_1
13,pv_9,1.0000000152859452,32,256,X_1
14,pv_9,0.9999999992322769,32,256,X_1
15,pv_9,0.9999999710710162,32,256,X_1
16,pv_9,0.9999999867158916,32,256,X_1
17,pv_9,0.9999999644150497,32,256,X_1
18,pv_9,0.9999999622852649,32,256,X_1
19,pv_9,0.9999999788218564,32,256,X_1
20,pv_9,0.9999999983713574,32,256,X_1
21,pv_9,0.9999999827971837,32,256,X_1
22,pv_9,1.0000000180392705,32,256,X_1
23,pv_9,0.9999999583484047,32,256,X_1
24,pv_9,0.9999999645998117,32,256,X_1
25,pv_9,0.9999999830305802,32,256,X_1
26,pv_9,0.9999999951999746,32,256,X_1
27,pv_9,0.9999999923794911,32,256,X_1
28,pv_9,0.9999999680466497,32,256,X_1
29,pv_9,1.0000000001062228,32,256,X_1
0,pv_10,1.0000000304164873,32,256,X_1
1,pv_10,1.000000003685649,32,256,X_1
2,pv_10,1.0000000210213904,32,256,X_1
3,pv_10,0.9999999823973319,32,256,X_1
4,pv_10,0.9999999952677586,32,256,X_1
5,pv_10,0.99999998502518,32,256,X_1
6,pv_10,1.0000000393804347,32,256,X_1
7,pv_10,0.999999968161333,32,256,X_1
8,pv_10,1.000000002713107,32,256,X_1
9,pv_10,1.0000000179829265,32,256,X_1
10,pv_10,1.0000000189743061,32,256,X_1
11,pv_10,0.9999999351038859,32,256,X_1
12,pv_10,0.9999999832999611,32,256,X_1
13,pv_10,1.0000000037016008,32,256,X_1
14,pv_10,1.000000001281679,32,256,X_1
15,pv_10,0.9999999889334922,32,256,X_1
16,pv_10,1.0000000295034892,32,256,X_1
17,pv_10,0.9999999678241768,32,256,X_1
18,pv_10,1.0000000142638692,32,256,X_1
19,pv_10,0.9999999734327876,32,256,X_1
20,pv_10,1.0000000069714814,32,256,X_1
21,pv_10,1.00000002091006,32,256,X_1
22,pv_10,1.000000000010571,32,256,X_1
23,pv_10,1.0000000247897498,32,256,X_1
24,pv_10,1.000000000921879,32,256,X_1
25,pv_10,1.0000000227212376,32,256,X_1
26,pv_10,1.000000006006294,32,256,X_1
27,pv_10,1.0000000035628538,32,256,X_1
28,pv_10,0.999999999627481,32,256,X_1
29,pv_10,1.0000000274767262,32,256,X_1
0,pv_11,1.0000000232802282,32,256,X_1
1,pv_11,0.9999999867512741,32,256,X_1
2,pv_11,0.999999994127068,32,256,X_1
3,pv_11,0.9999999470346218,32,256,X_1
4,pv_11,1.0000000172279082,32,256,X_1
5,pv_11,1.0000000068648238,32,256,X_1
6,pv_11,0.999999989113351,32,256,X_1
7,pv_11,0.9999999735440865,32,256,X_1
8,pv_11,0.9999999963621078,32,256,X_1
9,pv_11,0.9999999815151148,32,256,X_1
10,pv_11,0.9999999592197024,32,256,X_1
11,pv_11,0.9999999908091526,32,256,X_1
12,pv_11,0.9999999684866692,32,256,X_1
13,pv_11,1.0000000423088935,32,256,X_1
14,pv_11,0.9999999969536744,32,256,X_1
15,pv_11,0.9999999907692274,32,256,X_1
16,pv_11,1.0000000483864586,32,256,X_1
17,pv_11,0.9999999845607324,32,256,X_1
18,pv_11,0.9999999985030947,32,256,X_1
19,pv_11,1.0000000233223412,32,256,X_1
20,pv_11,0.9999999787212022,32,256,X_1
21,pv_11,0.9999999777722139,32,256,X_1
22,pv_11,0.9999999852850145,32,256,X_1
23,pv_11,0.9999999927939824,32,256,X_1
24,pv_11,0.9999999996864062,32,256,X_1
25,pv_11,0.9999999846298308,32,256,X_1
26,pv_11,1.000000008238927,32,256,X_1
27,pv_11,1.00000000606698,32,256,X_1
28,pv_11,1.0000000013132733,32,256,X_1
29,pv_11,1.0000000109779987,32,256,X_1
0,pv_12,0.999999977127158,32,256,X_1
1,pv_12,1.0000000293790134,32,256,X_1
2,pv_12,0.9999999640455086,32,256,X_1
3,pv_12,0.9999999893883394,32,256,X_1
4,pv_12,0.9999999825959252,32,256,X_1
5,pv_12,1.0000000067472066,32,256,X_1
6,pv_12,0.99999996996838,32,256,X_1
7,pv_12,0.9999999909772881,32,256,X_1
8,pv_12,1.00000001074359,32,256,X_1
9,pv_12,1.0000000061923997,32,256,X_1
10,pv_12,0.9999999798799343,32,256,X_1
11,pv_12,1.0000000138179193,32,256,X_1
12,pv_12,0.9999999869327321,32,256,X_1
13,pv_12,1.0000000087813554,32,256,X_1
14,pv_12,1.000000019133583,32,256,X_1
15,pv_12,1.0000000168561924,32,256,X_1
16,pv_12,1.0000000170173189,32,256,X_1
17,pv_12,1.0000000103535502,32,256,X_1
18,pv_12,1.000000008853388,32,256,X_1
19,pv_12,0.9999999903002649,32,256,X_1
20,pv_12,1.0000000278289458,32,256,X_1
21,pv_12,0.9999999998944842,32,256,X_1
22,pv_12,1.0000000035483712,32,256,X_1
23,pv_12,0.9999999907196803,32,256,X_1
24,pv_12,0.9999999840238594,32,256,X_1
25,pv_12,1.0000000121482913,32,256,X_1
26,pv_12,1.0000000007361165,32,256,X_1
27,pv_12,0.999999982748499,32,256,X_1
28,pv_12,0.9999999861351005,32,256,X_1
29,pv_12,1.0000000267636941,32,256,X_1
0,pv_13,0.9999999894406029,32,256,X_1
1,pv_13,0.9999999978829057,32,256,X_1
2,pv_13,0.9999999684039236,32,256,X_1
3,pv_13,1.0000000061703092,32,256,X_1
4,pv_13,1.0000000256490718,32,256,X_1
5,pv_13,1.0000000087085563,32,256,X_1
6,pv_13,0.9999999923831889,32,256,X_1
7,pv_13,0.9999999904500478,32,256,X_1
8,pv_13,1.000000008517812,32,256,X_1
9,pv_13,0.9999999887286747,32,256,X_1
10,pv_13,0.9999999631220546,32,256,X_1
11,pv_13,0.999999988291514,32,256,X_1
12,pv_13,1.0000000002557816,32,256,X_1
13,pv_13,0.9999999955834834,32,256,X_1
14,pv_13,0.9999999820356154,32,256,X_1
15,pv_13,0.9999999793836254,32,256,X_1
16,pv_13,1.000000006283946,32,256,X_1
17,pv_13,0.9999999983082344,32,256,X_1
18,pv_13,0.9999999891492306,32,256,X_1
19,pv_13,0.9999999973377761,32,256,X_1
20,pv_13,1.0000000007515386,32,256,X_1
21,pv_13,1.0000000026957632,32,256,X_1
22,pv_13,1.000000031053077,32,256,X_1
23,pv_13,0.9999999514700479,32,256,X_1
24,pv_13,0.9999999814201384,32,256,X_1
25,pv_13,0.9999999732958786,32,256,X_1
26,pv_13,1.0000000132654538,32,256,X_1
27,pv_13,0.9999999796119553,32,256,X_1
28,pv_13,1.0000000216347908,32,256,X_1
29,pv_13,1.0000000122516954,32,256,X_1
0,pv_14,0.9999999772284676,32,256,X_1
1,pv_14,0.9999999813857797,32,256,X_1
2,pv_14,1.0000000064997425,32,256,X_1
3,pv_14,0.9999999882332323,32,256,X_1
4,pv_14,0.9999999997223625,32,256,X_1
5,pv_14,0.9999999916171916,32,256,X_1
6,pv_14,0.999999994063352,32,256,X_1
7,pv_14,1.0000000295220282,32,256,X_1
8,pv_14,1.0000000158391444,32,256,X_1
9,pv_14,1.0000000024222087,32,256,X_1
10,pv_14,1.0000000089608896,32,256,X_1
11,pv_14,0.9999999532579398,32,256,X_1
12,pv_14,0.9999999939292131,32,256,X_1
13,pv_14,0.9999999869387542,32,256,X_1
14,pv_14,0.999999981234965,32,256,X_1
15,pv_14,1.0000000029050875,32,256,X_1
16,pv_14,0.999999981182108,32,256,X_1
17,pv_14,1.0000000092495702,32,256,X_1
18,pv_14,0.9999999749697182,32,256,X_1
19,pv_14,0.9999999693949622,32,256,X_1
20,pv_14,1.0000000016279356,32,256,X_1
21,pv_14,0.9999999565559564,32,256,X_1
22,pv_14,0.9999999675290692,32,256,X_1
23,pv_14,0.9999999900797801,32,256,X_1
24,pv_14,0.9999999773862103,32,256,X_1
25,pv_14,0.9999999846976211,32,256,X_1
26,pv_14,1.00000000140622,32,256,X_1
27,pv_14,1.000000004591026,32,256,X_1
28,pv_14,0.9999999863840359,32,256,X_1
29,pv_14,0.99999997502542,32,256,X_1
0,pv_15,1.0000000061947991,32,256,X_1
1,pv_15,0.9999998764456695,32,256,X_1
2,pv_15,0.9999999910531279,32,256,X_1
3,pv_15,1.000000008675742,32,256,X_1
4,pv_15,1.0000000245465075,32,256,X_1
5,pv_15,0.9999999939441873,32,256,X_1
6,pv_15,1.000000013897055,32,256,X_1
7,pv_15,1.0000000265426272,32,256,X_1
8,pv_15,1.00000001397718,32,256,X_1
9,pv_15,1.0000000042475057,32,256,X_1
10,pv_15,1.0000000048961213,32,256,X_1
11,pv_15,1.0000000377831815,32,256,X_1
12,pv_15,0.9999999802594749,32,256,X_1
13,pv_15,0.9999999997337669,32,256,X_1
14,pv_15,0.999999977195474,32,256,X_1
15,pv_15,1.0000000336463435,32,256,X_1
16,pv_15,0.9999999842208648,32,256,X_1
17,pv_15,1.0000000167358865,32,256,X_1
18,pv_15,0.9999999870447602,32,256,X_1
19,pv_15,0.9999999948424896,32,256,X_1
20,pv_15,0.999999985684406,32,256,X_1
21,pv_15,1.0000000527779984,32,256,X_1
22,pv_15,1.0000000185499307,32,256,X_1
23,pv_15,1.0000000183638869,32,256,X_1
24,pv_15,1.0000000077708984,32,256,X_1
25,pv_15,1.0000000270472051,32,256,X_1
26,pv_15,1.0000000476446318,32,256,X_1
27,pv_15,1.000000017126799,32,256,X_1
28,pv_15,0.9999999855009538,32,256,X_1
29,pv_15,0.9999999981838473,32,256,X_1
0,pv_16,0.999999966661599,32,256,X_1
1,pv_16,0.9999999117437702,32,256,X_1
2,pv_16,1.00000004489828,32,256,X_1
3,pv_16,1.0000000096333685,32,256,X_1
4,pv_16,1.0000000319187727,32,256,X_1
5,pv_16,1.0000000486164418,32,256,X_1
6,pv_16,0.9999999941614937,32,256,X_1
7,pv_16,0.9999999743357361,32,256,X_1
8,pv_16,0.9999999791747507,32,256,X_1
9,pv_16,0.9999999706698413,32,256,X_1
10,pv_16,1.0000000154902176,32,256,X_1
11,pv_16,1.0000000092581793,32,256,X_1
12,pv_16,0.999999962063087,32,256,X_1
13,pv_16,1.0000000024073534,32,256,X_1
14,pv_16,0.999999996798511,32,256,X_1
15,pv_16,0.9999999555857191,32,256,X_1
16,pv_16,0.9999999884969825,32,256,X_1
17,pv_16,1.0000000088626515,32,256,X_1
18,pv_16,0.9999999936626541,32,256,X_1
19,pv_16,1.000000078015322,32,256,X_1
20,pv_16,1.0000000042280788,32,256,X_1
21,pv_16,1.000000001906903,32,256,X_1
22,pv_16,0.9999999636723641,32,256,X_1
23,pv_16,0.9999999766928437,32,256,X_1
24,pv_16,1.000000006627055,32,256,X_1
25,pv_16,0.999999989226991,32,256,X_1
26,pv_16,1.0000000006451175,32,256,X_1
27,pv_16,1.0000000271214378,32,256,X_1
28,pv_16,1.0000000252033563,32,256,X_1
29,pv_16,1.0000000001136902,32,256,X_1
0,pv_17,1.0000000348876452,32,256,X_1
1,pv_17,1.0000000138567107,32,256,X_1
2,pv_17,1.0000000246867538,32,256,X_1
3,pv_17,1.0000000173121026,32,256,X_1
4,pv_17,0.9999999776835251,32,256,X_1
5,pv_17,1.0000000190391598,32,256,X_1
6,pv_17,0.9999999874434911,32,256,X_1
7,pv_17,0.9999999963504618,32,256,X_1
8,pv_17,1.0000000162613596,32,256,X_1
9,pv_17,0.9999999842122149,32,256,X_1
10,pv_17,1.0000000271006944,32,256,X_1
11,pv_17,0.9999999917317044,32,256,X_1
12,pv_17,1.0000000309136445,32,256,X_1
13,pv_17,0.999999973047093,32,256,X_1
14,pv_17,0.9999999739180442,32,256,X_1
15,pv_17,1.0000000101754711,32,256,X_1
16,pv_17,1.0000000209129123,32,256,X_1
17,pv_17,0.999999999935625,32,256,X_1
18,pv_17,0.999999997378712,32,256,X_1
19,pv_17,1.0000000240959535,32,256,X_1
20,pv_17,1.0000000056484522,32,256,X_1
21,pv_17,1.0000000134138374,32,256,X_1
22,pv_17,0.9999999937752335,32,256,X_1
23,pv_17,0.9999999767341032,32,256,X_1
24,pv_17,0.9999999827579361,32,256,X_1
25,pv_17,0.9999999979654576,32,256,X_1
26,pv_17,0.9999999850864627,32,256,X_1
27,pv_17,0.9999999872295898,32,256,X_1
28,pv_17,0.9999999973989145,32,256,X_1
29,pv_17,1.0000000023346505,32,256,X_1
0,pv_18,1.0000000049814723,32,256,X_1
1,pv_18,0.9999999865140824,32,256,X_1
2,pv_18,0.9999999979654478,32,256,X_1
3,pv_18,1.0000000059448617,32,256,X_1
4,pv_18,0.999999997684492,32,256,X_1
5,pv_18,1.0000000008563874,32,256,X_1
6,pv_18,1.0000000074783286,32,256,X_1
7,pv_18,0.9999999997013366,32,256,X_1
8,pv_18,1.0000000308905497,32,256,X_1
9,pv_18,0.9999999910147658,32,256,X_1
10,pv_18,0.9999999568639072,32,256,X_1
11,pv_18,1.0000000117837013,32,256,X_1
12,pv_18,0.9999999959143828,32,256,X_1
13,pv_18,1.0000000101174038,32,256,X_1
14,pv_18,1.0000000340551494,32,256,X_1
15,pv_18,1.0000000164392358,32,256,X_1
16,pv_18,0.9999999737138368,32,256,X_1
17,pv_18,1.0000000133769797,32,256,X_1
18,pv_18,1.0000000027449538,32,256,X_1
19,pv_18,1.0000000027322524,32,256,X_1
20,pv_18,1.0000000155863382,32,256,X_1
21,pv_18,0.9999999758024302,32,256,X_1
22,pv_18,0.9999999901331194,32,256,X_1
23,pv_18,0.9999999994314519,32,256,X_1
24,pv_18,0.9999999844440117,32,256,X_1
25,pv_18,1.0000000295079043,32,256,X_1
26,pv_18,1.000000001822206,32,256,X_1
27,pv_18,1.0000000060496645,32,256,X_1
28,pv_18,1.0000000023234188,32,256,X_1
29,pv_18,1.0000000100865791,32,256,X_1
0,pv_19,1.0000000100024675,32,256,X_1
1,pv_19,1.0000000039875534,32,256,X_1
2,pv_19,1.0000000289237976,32,256,X_1
3,pv_19,0.9999999976403482,32,256,X_1
4,pv_19,1.0000000039054626,32,256,X_1
5,pv_19,1.0000000163536815,32,256,X_1
6,pv_19,0.9999999713762452,32,256,X_1
7,pv_19,1.0000000131747473,32,256,X_1
8,pv_19,1.0000000308436259,32,256,X_1
9,pv_19,1.000000007430704,32,256,X_1
10,pv_19,1.0000000187925175,32,256,X_1
11,pv_19,0.9999999998904181,32,256,X_1
12,pv_19,0.9999999565325028,32,256,X_1
13,pv_19,1.0000000152731547,32,256,X_1
14,pv_19,0.9999999913910423,32,256,X_1
15,pv_19,1.0000000083550726,32,256,X_1
16,pv_19,0.9999999674735713,32,256,X_1
17,pv_19,0.9999999872486518,32,256,X_1
18,pv_19,1.0000000425901452,32,256,X_1
19,pv_19,1.000000021956744,32,256,X_1
20,pv_19,1.0000000264621298,32,256,X_1
21,pv_19,1.0000000209054682,32,256,X_1
22,pv_19,0.9999999682604999,32,256,X_1
23,pv_19,1.0000000032573808,32,256,X_1
24,pv_19,0.9999999698595217,32,256,X_1
25,pv_19,1.0000000013945172,32,256,X_1
26,pv_19,1.0000000060522498,32,256,X_1
27,pv_19,0.9999999982094593,32,256,X_1
28,pv_19,1.0000000064812535,32,256,X_1
29,pv_19,0.9999999800273708,32,256,X_1
0,pv_20,1.0000000127829036,32,256,X_1
1,pv_20,0.9999999938410431,32,256,X_1
2,pv_20,1.000000031259682,32,256,X_1
3,pv_20,1.0000000126795403,32,256,X_1
4,pv_20,0.9999999847543393,32,256,X_1
5,pv_20,0.9999999962431989,32,256,X_1
6,pv_20,1.000000034122305,32,256,X_1
7,pv_20,0.9999999882655319,32,256,X_1
8,pv_20,0.9999999950727912,32,256,X_1
9,pv_20,0.9999999662144504,32,256,X_1
10,pv_20,1.0000000058615093,32,256,X_1
11,pv_20,1.000000014647088,32,256,X_1
12,pv_20,0.9999999964329963,32,256,X_1
13,pv_20,0.9999999818445414,32,256,X_1
14,pv_20,1.0000000206330082,32,256,X_1
15,pv_20,0.9999999700252163,32,256,X_1
16,pv_20,1.000000016562839,32,256,X_1
17,pv_20,0.9999999882828189,32,256,X_1
18,pv_20,0.9999999736974866,32,256,X_1
19,pv_20,0.9999999844344601,32,256,X_1
20,pv_20,0.999999986936463,32,256,X_1
21,pv_20,1.0000000319361435,32,256,X_1
22,pv_20,1.0000000147498656,32,256,X_1
23,pv_20,0.9999999832909081,32,256,X_1
24,pv_20,0.9999999588219034,32,256,X_1
25,pv_20,0.9999999873025422,32,256,X_1
26,pv_20,0.9999999808384279,32,256,X_1
27,pv_20,0.9999999567617858,32,256,X_1
28,pv_20,0.9999999793542014,32,256,X_1
29,pv_20,0.9999999833158362,32,256,X_1
0,pv_21,0.9999999715949762,32,256,X_1
1,pv_21,1.0000000288715156,32,256,X_1
2,pv_21,1.0000000022722402,32,256,X_1
3,pv_21,0.9999999960448882,32,256,X_1
4,pv_21,1.000000016514693,32,256,X_1
5,pv_21,1.0000000043557598,32,256,X_1
6,pv_21,0.9999999818803601,32,256,X_1
7,pv_21,1.0000000124649637,32,256,X_1
8,pv_21,0.9999999932850155,32,256,X_1
9,pv_21,0.9999999923501272,32,256,X_1
10,pv_21,0.9999999580488176,32,256,X_1
11,pv_21,0.9999999872526695,32,256,X_1
12,pv_21,1.0000000105753135,32,256,X_1
13,pv_21,0.9999999636159096,32,256,X_1
14,pv_21,0.9999999886733634,32,256,X_1
15,pv_21,1.0000000288850488,32,256,X_1
16,pv_21,1.0000000298329788,32,256,X_1
17,pv_21,0.999999985380274,32,256,X_1
18,pv_21,1.00000003313727,32,256,X_1
19,pv_21,1.0000000024570699,32,256,X_1
20,pv_21,1.00000000513309,32,256,X_1
21,pv_21,1.0000000051246312,32,256,X_1
22,pv_21,0.9999999908398809,32,256,X_1
23,pv_21,1.0000000002828253,32,256,X_1
24,pv_21,0.9999999789487408,32,256,X_1
25,pv_21,0.9999999751680437,32,256,X_1
26,pv_21,0.9999999858523865,32,256,X_1
27,pv_21,0.9999999885118005,32,256,X_1
28,pv_21,0.9999999882057823,32,256,X_1
29,pv_21,0.9999999929032221,32,256,X_1
0,pv_22,0.9999999715578551,32,256,X_1
1,pv_22,1.0000000130842306,32,256,X_1
2,pv_22,0.9999999744620003,32,256,X_1
3,pv_22,0.9999999675475871,32,256,X_1
4,pv_22,1.0000000097014912,32,256,X_1
5,pv_22,1.000000007761249,32,256,X_1
6,pv_22,1.000000012976315,32,256,X_1
7,pv_22,0.9999999992790324,32,256,X_1
8,pv_22,0.9999999915637134,32,256,X_1
9,pv_22,1.0000000092781423,32,256,X_1
10,pv_22,0.9999999995100539,32,256,X_1
11,pv_22,1.0000000317651532,32,256,X_1
12,pv_22,1.0000000101780198,32,256,X_1
13,pv_22,0.9999999990557729,32,256,X_1
14,pv_22,1.0000000038329204,32,256,X_1
15,pv_22,0.9999999879533031,32,256,X_1
16,pv_22,1.0000000106080016,32,256,X_1
17,pv_22,1.000000021008052,32,256,X_1
18,pv_22,1.0000000091558385,32,256,X_1
19,pv_22,0.9999999846568828,32,256,X_1
20,pv_22,1.0000000183014115,32,256,X_1
21,pv_22,1.0000000131082303,32,256,X_1
22,pv_22,0.9999999781328056,32,256,X_1
23,pv_22,1.0000000153168846,32,256,X_1
24,pv_22,0.999999989639667,32,256,X_1
25,pv_22,1.0000000054022384,32,256,X_1
26,pv_22,1.0000000167031202,32,256,X_1
27,pv_22,1.0000000189401086,32,256,X_1
28,pv_22,0.9999999656197698,32,256,X_1
29,pv_22,0.9999999486547417,32,256,X_1
0,pv_23,0.9999999949344337,32,256,X_1
1,pv_23,0.9999999805220499,32,256,X_1
2,pv_23,1.000000020896396,32,256,X_1
3,pv_23,1.0000000277392744,32,256,X_1
4,pv_23,1.0000000337941735,32,256,X_1
5,pv_23,0.9999999783055229,32,256,X_1
6,pv_23,0.9999999990573004,32,256,X_1
7,pv_23,0.999999999498458,32,256,X_1
8,pv_23,0.9999999729036119,32,256,X_1
9,pv_23,1.0000000274227292,32,256,X_1
10,pv_23,1.000000044873396,32,256,X_1
11,pv_23,1.0000000212660871,32,256,X_1
12,pv_23,1.0000000025661129,32,256,X_1
13,pv_23,0.9999999916494392,32,256,X_1
14,pv_23,1.000000009678324,32,256,X_1
15,pv_23,0.9999999985860006,32,256,X_1
16,pv_23,1.0000000124428887,32,256,X_1
17,pv_23,1.0000000050402031,32,256,X_1
18,pv_23,0.9999999837100265,32,256,X_1
19,pv_23,1.0000000106819542,32,256,X_1
20,pv_23,0.9999999714286059,32,256,X_1
21,pv_23,1.000000007518285,32,256,X_1
22,pv_23,0.9999999997197937,32,256,X_1
23,pv_23,1.0000000222938898,32,256,X_1
24,pv_23,0.9999999933396584,32,256,X_1
25,pv_23,0.9999999924017836,32,256,X_1
26,pv_23,0.9999999784117046,32,256,X_1
27,pv_23,1.0000000125805546,32,256,X_1
28,pv_23,0.9999999978951766,32,256,X_1
29,pv_23,0.9999999743279918,32,256,X_1
0,pv_24,1.00000000676097,32,256,X_1
1,pv_24,0.999999996551504,32,256,X_1
2,pv_24,1.0000000076643687,32,256,X_1
3,pv_24,1.000000017651839,32,256,X_1
4,pv_24,1.0000000054725613,32,256,X_1
5,pv_24,1.0000000080001166,32,256,X_1
6,pv_24,0.9999999668072912,32,256,X_1
7,pv_24,0.9999999926685026,32,256,X_1
8,pv_24,1.000000020432644,32,256,X_1
9,pv_24,0.9999999927240725,32,256,X_1
10,pv_24,1.0000000332227528,32,256,X_1
11,pv_24,0.9999999895626754,32,256,X_1
12,pv_24,0.9999999942168003,32,256,X_1
13,pv_24,1.0000000149173895,32,256,X_1
14,pv_24,0.9999999907592723,32,256,X_1
15,pv_24,1.0000000125990949,32,256,X_1
16,pv_24,0.999999975205477,32,256,X_1
17,pv_24,0.9999999874672828,32,256,X_1
18,pv_24,0.9999999904039341,32,256,X_1
19,pv_24,1.0000000053509377,32,256,X_1
