iteration,variable,value,sample_size,feature_size,variable_name
16,pv_10,0.9999999925687933,32,256,X_2
17,pv_10,1.0000000009004926,32,256,X_2
18,pv_10,1.0000000105216715,32,256,X_2
19,pv_10,1.0000000192381684,32,256,X_2
20,pv_10,1.0000000182349584,32,256,X_2
21,pv_10,0.9999999920623819,32,256,X_2
22,pv_10,0.9999999679439512,32,256,X_2
23,pv_10,0.9999999906676547,32,256,X_2
24,pv_10,1.0000000206810782,32,256,X_2
25,pv_10,0.9999999945799241,32,256,X_2
26,pv_10,0.9999999904711416,32,256,X_2
27,pv_10,0.9999999808089572,32,256,X_2
28,pv_10,1.0000000092602537,32,256,X_2
29,pv_10,1.0000000251568524,32,256,X_2
0,pv_11,1.0000000000767026,32,256,X_2
1,pv_11,0.9999999871964659,32,256,X_2
2,pv_11,0.9999999504383511,32,256,X_2
3,pv_11,1.0000000123192077,32,256,X_2
4,pv_11,0.9999999864597627,32,256,X_2
5,pv_11,0.999999985930456,32,256,X_2
6,pv_11,1.0000000295717346,32,256,X_2
7,pv_11,1.0000000236371849,32,256,X_2
8,pv_11,0.9999999855472971,32,256,X_2
9,pv_11,0.9999999899336254,32,256,X_2
10,pv_11,1.0000000050001194,32,256,X_2
11,pv_11,1.0000000090896395,32,256,X_2
12,pv_11,1.0000000129992104,32,256,X_2
13,pv_11,1.0000000047409527,32,256,X_2
14,pv_11,0.9999999356948179,32,256,X_2
15,pv_11,1.0000000499008466,32,256,X_2
16,pv_11,0.9999999877572794,32,256,X_2
17,pv_11,1.000000037461229,32,256,X_2
18,pv_11,0.999999977380435,32,256,X_2
19,pv_11,0.9999999914740803,32,256,X_2
20,pv_11,1.0000000216683398,32,256,X_2
21,pv_11,1.0000000228122108,32,256,X_2
22,pv_11,0.9999999749484775,32,256,X_2
23,pv_11,1.0000000119127233,32,256,X_2
24,pv_11,0.9999999955548394,32,256,X_2
25,pv_11,0.9999999747523749,32,256,X_2
26,pv_11,1.0000000070107098,32,256,X_2
27,pv_11,1.0000000021331017,32,256,X_2
28,pv_11,1.0000000176797101,32,256,X_2
29,pv_11,1.0000000016262256,32,256,X_2
0,pv_12,0.9999999983960328,32,256,X_2
1,pv_12,0.9999999905403959,32,256,X_2
2,pv_12,1.000000000564918,32,256,X_2
3,pv_12,1.0000000212069482,32,256,X_2
4,pv_12,1.0000000264130917,32,256,X_2
5,pv_12,1.000000009259084,32,256,X_2
6,pv_12,1.0000000107891438,32,256,X_2
7,pv_12,0.9999999955277661,32,256,X_2
8,pv_12,1.0000000025534361,32,256,X_2
9,pv_12,0.999999987748171,32,256,X_2
10,pv_12,1.0000000150116275,32,256,X_2
11,pv_12,1.0000000121746988,32,256,X_2
12,pv_12,0.999999990822581,32,256,X_2
13,pv_12,1.0000000276889027,32,256,X_2
14,pv_12,1.0000000209574138,32,256,X_2
15,pv_12,0.9999999851619769,32,256,X_2
16,pv_12,0.999999999021034,32,256,X_2
17,pv_12,0.9999999618714718,32,256,X_2
18,pv_12,0.9999999933474496,32,256,X_2
19,pv_12,0.9999999856757009,32,256,X_2
20,pv_12,0.9999999680011289,32,256,X_2
21,pv_12,1.0000000117023737,32,256,X_2
22,pv_12,0.9999999934591286,32,256,X_2
23,pv_12,0.9999999767276425,32,256,X_2
24,pv_12,1.0000000177280464,32,256,X_2
25,pv_12,1.0000000016347175,32,256,X_2
26,pv_12,0.9999999914893153,32,256,X_2
27,pv_12,0.9999999008410514,32,256,X_2
28,pv_12,0.9999999919013419,32,256,X_2
29,pv_12,1.0000000031659895,32,256,X_2
0,pv_13,1.000000011224623,32,256,X_2
1,pv_13,1.0000000184720945,32,256,X_2
2,pv_13,0.9999999675553145,32,256,X_2
3,pv_13,0.9999999863128515,32,256,X_2
4,pv_13,0.9999999848413386,32,256,X_2
5,pv_13,0.9999999769019922,32,256,X_2
6,pv_13,1.000000004008829,32,256,X_2
7,pv_13,0.9999999877984973,32,256,X_2
8,pv_13,1.0000000051620828,32,256,X_2
9,pv_13,0.9999999875210785,32,256,X_2
10,pv_13,0.999999976909046,32,256,X_2
11,pv_13,1.0000000221619199,32,256,X_2
12,pv_13,0.999999987099141,32,256,X_2
13,pv_13,0.9999999619251349,32,256,X_2
14,pv_13,0.9999999804918382,32,256,X_2
15,pv_13,1.0000000035746328,32,256,X_2
16,pv_13,1.0000000049425524,32,256,X_2
17,pv_13,0.9999999989344871,32,256,X_2
18,pv_13,0.9999999951012715,32,256,X_2
19,pv_13,0.9999999847831738,32,256,X_2
20,pv_13,1.0000000025842264,32,256,X_2
21,pv_13,0.9999999950994911,32,256,X_2
22,pv_13,1.0000000177747463,32,256,X_2
23,pv_13,1.0000000416454145,32,256,X_2
24,pv_13,0.9999999700238547,32,256,X_2
25,pv_13,0.9999999815236275,32,256,X_2
26,pv_13,1.0000000339938326,32,256,X_2
27,pv_13,0.9999999171496813,32,256,X_2
28,pv_13,1.0000000158109914,32,256,X_2
29,pv_13,1.0000000197069332,32,256,X_2
0,pv_14,1.0000000147949046,32,256,X_2
1,pv_14,1.000000029575112,32,256,X_2
2,pv_14,1.0000000128348574,32,256,X_2
3,pv_14,1.0000000042383377,32,256,X_2
4,pv_14,1.0000000085540366,32,256,X_2
5,pv_14,0.9999999912803691,32,256,X_2
6,pv_14,0.9999999529650186,32,256,X_2
7,pv_14,1.0000000125930244,32,256,X_2
8,pv_14,1.0000000132948683,32,256,X_2
9,pv_14,0.9999999645180266,32,256,X_2
10,pv_14,1.0000000095089119,32,256,X_2
11,pv_14,0.9999999530971287,32,256,X_2
12,pv_14,1.0000000067011328,32,256,X_2
13,pv_14,1.0000000501680129,32,256,X_2
14,pv_14,1.0000000109461165,32,256,X_2
15,pv_14,1.0000000131990745,32,256,X_2
16,pv_14,0.9999999984225656,32,256,X_2
17,pv_14,0.999999972243859,32,256,X_2
18,pv_14,1.000000021385171,32,256,X_2
19,pv_14,0.9999999780882932,32,256,X_2
20,pv_14,0.9999999820791271,32,256,X_2
21,pv_14,0.9999999871594941,32,256,X_2
22,pv_14,0.9999999692544843,32,256,X_2
23,pv_14,0.9999999894206093,32,256,X_2
24,pv_14,0.9999999897051328,32,256,X_2
25,pv_14,0.999999999485024,32,256,X_2
26,pv_14,1.0000000211330986,32,256,X_2
27,pv_14,0.9999999975888731,32,256,X_2
28,pv_14,1.0000000052919005,32,256,X_2
29,pv_14,0.9999999885263652,32,256,X_2
0,pv_15,0.9999999915713861,32,256,X_2
1,pv_15,1.0000000206121793,32,256,X_2
2,pv_15,0.9999999976560406,32,256,X_2
3,pv_15,1.0000000120944748,32,256,X_2
4,pv_15,1.0000000178495068,32,256,X_2
5,pv_15,1.0000000012780683,32,256,X_2
6,pv_15,1.0000000031383325,32,256,X_2
7,pv_15,1.0000000251694816,32,256,X_2
8,pv_15,0.9999999949954129,32,256,X_2
9,pv_15,0.9999999800175212,32,256,X_2
10,pv_15,0.9999999802425872,32,256,X_2
11,pv_15,0.9999999712421612,32,256,X_2
12,pv_15,1.0000000120085282,32,256,X_2
13,pv_15,0.9999999897494496,32,256,X_2
14,pv_15,0.9999999926690508,32,256,X_2
15,pv_15,0.9999999985362262,32,256,X_2
16,pv_15,1.000000014590174,32,256,X_2
17,pv_15,1.000000002940509,32,256,X_2
18,pv_15,1.0000000093463421,32,256,X_2
19,pv_15,0.9999999805185453,32,256,X_2
20,pv_15,1.000000022588868,32,256,X_2
21,pv_15,0.9999999949462156,32,256,X_2
22,pv_15,1.0000000126807689,32,256,X_2
23,pv_15,1.0000000016273407,32,256,X_2
24,pv_15,0.9999999572358885,32,256,X_2
25,pv_15,0.9999999830267914,32,256,X_2
26,pv_15,1.0000000058266014,32,256,X_2
27,pv_15,1.0000000240069709,32,256,X_2
28,pv_15,0.9999999872364241,32,256,X_2
29,pv_15,0.9999999708029851,32,256,X_2
0,pv_16,1.0000000019183617,32,256,X_2
1,pv_16,1.0000000096617154,32,256,X_2
2,pv_16,1.0000000052120086,32,256,X_2
3,pv_16,0.9999999958927189,32,256,X_2
4,pv_16,1.0000000110410734,32,256,X_2
5,pv_16,1.0000000036848078,32,256,X_2
6,pv_16,0.9999999934326406,32,256,X_2
7,pv_16,0.9999999943159787,32,256,X_2
8,pv_16,1.0000000419751476,32,256,X_2
9,pv_16,0.9999999972477137,32,256,X_2
10,pv_16,1.0000000238472095,32,256,X_2
11,pv_16,0.9999999719939716,32,256,X_2
12,pv_16,1.0000000166769976,32,256,X_2
13,pv_16,0.9999999620557213,32,256,X_2
14,pv_16,1.0000000143641423,32,256,X_2
15,pv_16,0.9999999984884475,32,256,X_2
16,pv_16,0.9999999803877744,32,256,X_2
17,pv_16,0.9999999882299692,32,256,X_2
18,pv_16,0.9999999803487988,32,256,X_2
19,pv_16,0.9999999921385098,32,256,X_2
20,pv_16,0.9999999786705254,32,256,X_2
21,pv_16,0.9999999845521268,32,256,X_2
22,pv_16,0.9999999968819324,32,256,X_2
23,pv_16,1.0000000209619633,32,256,X_2
24,pv_16,1.0000000209610214,32,256,X_2
25,pv_16,1.0000000128780804,32,256,X_2
26,pv_16,0.9999999961988053,32,256,X_2
27,pv_16,1.0000000008461012,32,256,X_2
28,pv_16,0.9999999944048104,32,256,X_2
29,pv_16,1.000000045730693,32,256,X_2
0,pv_17,1.00000001734816,32,256,X_2
1,pv_17,0.9999999928188846,32,256,X_2
2,pv_17,0.9999999692034017,32,256,X_2
3,pv_17,1.000000034437007,32,256,X_2
4,pv_17,1.0000000362623491,32,256,X_2
5,pv_17,1.0000000249287828,32,256,X_2
6,pv_17,0.9999999734681578,32,256,X_2
7,pv_17,0.9999999879851388,32,256,X_2
8,pv_17,0.9999999804696801,32,256,X_2
9,pv_17,1.0000000173394032,32,256,X_2
10,pv_17,0.9999999917778609,32,256,X_2
11,pv_17,0.9999999843948384,32,256,X_2
12,pv_17,0.9999999897492481,32,256,X_2
13,pv_17,1.0000000163355947,32,256,X_2
14,pv_17,1.0000000218590421,32,256,X_2
15,pv_17,1.0000000245241207,32,256,X_2
16,pv_17,0.9999999850923443,32,256,X_2
17,pv_17,1.0000000270924045,32,256,X_2
18,pv_17,0.9999999565440422,32,256,X_2
19,pv_17,0.99999996821959,32,256,X_2
20,pv_17,1.0000000003570377,32,256,X_2
21,pv_17,0.9999999669445214,32,256,X_2
22,pv_17,1.0000000003160823,32,256,X_2
23,pv_17,1.0000000042465216,32,256,X_2
24,pv_17,0.9999999822916696,32,256,X_2
25,pv_17,0.9999999876411891,32,256,X_2
26,pv_17,1.000000018489366,32,256,X_2
27,pv_17,0.9999999697751993,32,256,X_2
28,pv_17,1.0000000142351546,32,256,X_2
29,pv_17,0.9999999893836438,32,256,X_2
0,pv_18,0.9999999706094613,32,256,X_2
1,pv_18,0.9999999842309556,32,256,X_2
2,pv_18,1.0000000091909835,32,256,X_2
3,pv_18,0.9999999882586378,32,256,X_2
4,pv_18,1.0000000203626431,32,256,X_2
5,pv_18,1.0000000234843784,32,256,X_2
6,pv_18,0.9999999781540163,32,256,X_2
7,pv_18,1.0000000650482812,32,256,X_2
8,pv_18,0.9999999926909995,32,256,X_2
9,pv_18,0.9999999854869386,32,256,X_2
10,pv_18,0.9999999874804458,32,256,X_2
11,pv_18,1.0000000116044359,32,256,X_2
12,pv_18,0.9999999904089817,32,256,X_2
13,pv_18,1.0000000120484471,32,256,X_2
14,pv_18,0.9999999773896542,32,256,X_2
15,pv_18,1.0000000116945258,32,256,X_2
16,pv_18,0.9999999706664209,32,256,X_2
17,pv_18,1.0000000122535504,32,256,X_2
18,pv_18,0.9999999943939641,32,256,X_2
19,pv_18,1.000000042555247,32,256,X_2
20,pv_18,1.0000000245350318,32,256,X_2
21,pv_18,1.0000000448101711,32,256,X_2
22,pv_18,0.9999999700564481,32,256,X_2
23,pv_18,0.9999999854533247,32,256,X_2
24,pv_18,1.0000000010151047,32,256,X_2
25,pv_18,0.9999999977779694,32,256,X_2
26,pv_18,0.9999999916719162,32,256,X_2
27,pv_18,0.9999999915065296,32,256,X_2
28,pv_18,1.0000000022455617,32,256,X_2
29,pv_18,0.9999999908427657,32,256,X_2
0,pv_19,1.0000000059351097,32,256,X_2
1,pv_19,1.000000008028928,32,256,X_2
2,pv_19,0.9999999961869763,32,256,X_2
3,pv_19,0.9999999892729181,32,256,X_2
4,pv_19,1.0000000306863932,32,256,X_2
5,pv_19,0.9999999741134045,32,256,X_2
6,pv_19,0.9999999759112141,32,256,X_2
7,pv_19,0.9999999843945793,32,256,X_2
8,pv_19,1.0000000147358936,32,256,X_2
9,pv_19,1.0000000277484633,32,256,X_2
10,pv_19,0.99999998378982,32,256,X_2
11,pv_19,1.0000000240670608,32,256,X_2
12,pv_19,0.999999997161855,32,256,X_2
13,pv_19,0.9999999631760558,32,256,X_2
14,pv_19,0.9999999588504741,32,256,X_2
15,pv_19,0.9999999698267514,32,256,X_2
16,pv_19,1.0000000085582288,32,256,X_2
17,pv_19,1.0000000083599259,32,256,X_2
18,pv_19,0.9999999676768367,32,256,X_2
19,pv_19,1.0000000136090725,32,256,X_2
20,pv_19,0.9999999966171558,32,256,X_2
21,pv_19,1.0000000181763837,32,256,X_2
22,pv_19,0.9999999608870911,32,256,X_2
23,pv_19,1.0000000068753472,32,256,X_2
24,pv_19,1.0000000072013009,32,256,X_2
25,pv_19,0.9999999924354337,32,256,X_2
26,pv_19,0.9999999983821725,32,256,X_2
27,pv_19,0.9999999826413032,32,256,X_2
28,pv_19,1.000000001899307,32,256,X_2
29,pv_19,1.0000000315082123,32,256,X_2
0,pv_20,0.9999999880249959,32,256,X_2
1,pv_20,1.0000000295193883,32,256,X_2
2,pv_20,1.000000039092454,32,256,X_2
3,pv_20,1.0000000073300979,32,256,X_2
4,pv_20,1.0000000145386603,32,256,X_2
5,pv_20,1.000000009906508,32,256,X_2
6,pv_20,0.9999999726653153,32,256,X_2
7,pv_20,1.0000000338173904,32,256,X_2
8,pv_20,1.000000007226984,32,256,X_2
9,pv_20,1.0000000171081698,32,256,X_2
10,pv_20,0.999999979673191,32,256,X_2
11,pv_20,1.0000000120662884,32,256,X_2
12,pv_20,0.9999999839133571,32,256,X_2
13,pv_20,0.9999999843560776,32,256,X_2
14,pv_20,0.9999999727758081,32,256,X_2
15,pv_20,1.0000000216005858,32,256,X_2
16,pv_20,0.9999999741334715,32,256,X_2
17,pv_20,1.0000000076072695,32,256,X_2
18,pv_20,1.0000000077910631,32,256,X_2
19,pv_20,1.0000000281233627,32,256,X_2
20,pv_20,0.9999999894325883,32,256,X_2
21,pv_20,0.9999999780061568,32,256,X_2
22,pv_20,0.9999999934495644,32,256,X_2
23,pv_20,0.9999999899876283,32,256,X_2
24,pv_20,1.0000000016076946,32,256,X_2
25,pv_20,1.0000000172438017,32,256,X_2
26,pv_20,0.9999999939431853,32,256,X_2
27,pv_20,1.0000000126547433,32,256,X_2
28,pv_20,0.9999999943901643,32,256,X_2
29,pv_20,1.0000000268422873,32,256,X_2
0,pv_21,0.999999996994867,32,256,X_2
1,pv_21,0.9999999832112499,32,256,X_2
2,pv_21,0.9999999896235287,32,256,X_2
3,pv_21,0.9999999902743438,32,256,X_2
4,pv_21,1.0000000044983453,32,256,X_2
5,pv_21,0.9999999806172758,32,256,X_2
6,pv_21,1.0000000004911571,32,256,X_2
7,pv_21,1.0000000001512344,32,256,X_2
8,pv_21,1.0000000165765168,32,256,X_2
9,pv_21,1.0000000290425288,32,256,X_2
10,pv_21,0.9999999435662305,32,256,X_2
11,pv_21,1.0000000036954102,32,256,X_2
12,pv_21,0.9999999911640917,32,256,X_2
13,pv_21,0.9999999703502911,32,256,X_2
14,pv_21,0.9999999710027387,32,256,X_2
15,pv_21,1.0000000296885532,32,256,X_2
16,pv_21,0.9999999913901015,32,256,X_2
17,pv_21,0.9999999822090528,32,256,X_2
18,pv_21,0.9999999995128804,32,256,X_2
19,pv_21,0.999999972295893,32,256,X_2
20,pv_21,0.9999999994901668,32,256,X_2
21,pv_21,1.0000000006404133,32,256,X_2
22,pv_21,1.0000000052750742,32,256,X_2
23,pv_21,1.0000000100457644,32,256,X_2
24,pv_21,0.9999999896570833,32,256,X_2
25,pv_21,1.0000000074161688,32,256,X_2
26,pv_21,1.0000000168447274,32,256,X_2
27,pv_21,1.0000000073182995,32,256,X_2
28,pv_21,0.9999999666148633,32,256,X_2
29,pv_21,0.999999980094879,32,256,X_2
0,pv_22,0.9999999716811397,32,256,X_2
1,pv_22,0.999999986854949,32,256,X_2
2,pv_22,1.0000000024318327,32,256,X_2
3,pv_22,0.9999999737302965,32,256,X_2
4,pv_22,1.00000001968539,32,256,X_2
5,pv_22,0.9999999984811658,32,256,X_2
6,pv_22,0.9999999927442452,32,256,X_2
7,pv_22,0.9999999804370981,32,256,X_2
8,pv_22,0.9999999981855044,32,256,X_2
9,pv_22,1.0000000287085236,32,256,X_2
10,pv_22,1.000000003292701,32,256,X_2
11,pv_22,1.0000000218595557,32,256,X_2
12,pv_22,0.9999999845144875,32,256,X_2
13,pv_22,1.000000032552287,32,256,X_2
14,pv_22,1.0000000125300004,32,256,X_2
15,pv_22,1.000000016821138,32,256,X_2
16,pv_22,1.0000000030432474,32,256,X_2
17,pv_22,0.9999999927073718,32,256,X_2
18,pv_22,1.0000000054452074,32,256,X_2
19,pv_22,0.999999980277866,32,256,X_2
20,pv_22,0.9999999983484462,32,256,X_2
21,pv_22,1.0000000003567362,32,256,X_2
22,pv_22,0.9999999758740704,32,256,X_2
23,pv_22,0.9999999778585611,32,256,X_2
24,pv_22,0.9999999715880421,32,256,X_2
25,pv_22,1.0000000224316001,32,256,X_2
26,pv_22,0.9999999927502362,32,256,X_2
27,pv_22,0.9999999558898571,32,256,X_2
28,pv_22,0.9999999833858797,32,256,X_2
29,pv_22,0.9999999662828783,32,256,X_2
0,pv_23,1.0000000247424723,32,256,X_2
1,pv_23,1.0000000045585193,32,256,X_2
2,pv_23,0.9999999986488113,32,256,X_2
3,pv_23,0.9999999807210437,32,256,X_2
4,pv_23,1.000000004575779,32,256,X_2
5,pv_23,1.000000038308767,32,256,X_2
6,pv_23,1.000000013041738,32,256,X_2
7,pv_23,1.0000000116611671,32,256,X_2
8,pv_23,0.9999999812284803,32,256,X_2
9,pv_23,0.999999979773625,32,256,X_2
10,pv_23,1.0000000203005694,32,256,X_2
11,pv_23,0.9999999859217981,32,256,X_2
12,pv_23,1.000000018823939,32,256,X_2
13,pv_23,1.0000000601859742,32,256,X_2
14,pv_23,1.0000000189804523,32,256,X_2
15,pv_23,1.0000000278411694,32,256,X_2
16,pv_23,0.9999999827734309,32,256,X_2
17,pv_23,1.0000000105510707,32,256,X_2
18,pv_23,1.000000008069627,32,256,X_2
19,pv_23,1.0000000269667728,32,256,X_2
20,pv_23,1.0000000311812332,32,256,X_2
21,pv_23,0.9999999864608659,32,256,X_2
22,pv_23,1.0000000045041135,32,256,X_2
23,pv_23,0.9999999740577121,32,256,X_2
24,pv_23,0.9999999741222835,32,256,X_2
25,pv_23,0.999999990937371,32,256,X_2
26,pv_23,1.0000000131794151,32,256,X_2
27,pv_23,1.000000001868277,32,256,X_2
28,pv_23,0.9999999698883204,32,256,X_2
29,pv_23,0.9999999856138907,32,256,X_2
0,pv_24,1.0000000009975654,32,256,X_2
1,pv_24,0.9999999946888237,32,256,X_2
2,pv_24,0.9999999709713312,32,256,X_2
3,pv_24,0.9999999951561456,32,256,X_2
4,pv_24,0.9999999950354838,32,256,X_2
5,pv_24,0.9999999786580381,32,256,X_2
6,pv_24,1.000000016972489,32,256,X_2
7,pv_24,0.999999972371872,32,256,X_2
8,pv_24,1.0000000402785199,32,256,X_2
9,pv_24,1.0000000249133691,32,256,X_2
10,pv_24,0.9999999989515528,32,256,X_2
11,pv_24,0.9999999950469783,32,256,X_2
12,pv_24,1.0000000203576531,32,256,X_2
13,pv_24,1.0000000596976444,32,256,X_2
14,pv_24,0.9999999576328529,32,256,X_2
15,pv_24,0.9999999835268311,32,256,X_2
16,pv_24,0.9999999761658381,32,256,X_2
17,pv_24,1.0000000176783825,32,256,X_2
18,pv_24,0.999999957756123,32,256,X_2
19,pv_24,0.999999996397606,32,256,X_2
20,pv_24,0.9999999924983548,32,256,X_2
21,pv_24,1.0000000002362501,32,256,X_2
22,pv_24,0.9999999934005143,32,256,X_2
23,pv_24,1.0000000079302849,32,256,X_2
24,pv_24,0.9999999973306385,32,256,X_2
25,pv_24,0.9999999967274588,32,256,X_2
26,pv_24,0.9999999848741196,32,256,X_2
27,pv_24,0.9999999967526938,32,256,X_2
28,pv_24,1.0000000082380145,32,256,X_2
29,pv_24,1.0000000249026852,32,256,X_2
0,pv_25,1.0000000105482305,32,256,X_2
1,pv_25,0.9999999842578036,32,256,X_2
2,pv_25,0.9999999972776114,32,256,X_2
3,pv_25,0.9999999847545296,32,256,X_2
4,pv_25,0.9999999775291506,32,256,X_2
5,pv_25,1.0000000199570143,32,256,X_2
6,pv_25,0.9999999916717364,32,256,X_2
7,pv_25,1.0000000137754896,32,256,X_2
8,pv_25,0.999999999031853,32,256,X_2
9,pv_25,1.0000000426447955,32,256,X_2
10,pv_25,1.0000000162844096,32,256,X_2
11,pv_25,0.9999999806666542,32,256,X_2
12,pv_25,0.9999999507215921,32,256,X_2
13,pv_25,1.0000000263297815,32,256,X_2
14,pv_25,1.0000000177966673,32,256,X_2
15,pv_25,0.9999999810885654,32,256,X_2
16,pv_25,1.0000000123558037,32,256,X_2
17,pv_25,1.0000000162701634,32,256,X_2
18,pv_25,0.9999999954614381,32,256,X_2
19,pv_25,1.0000000199161672,32,256,X_2
20,pv_25,0.9999999788878167,32,256,X_2
21,pv_25,1.0000000091276613,32,256,X_2
22,pv_25,1.00000000922275,32,256,X_2
23,pv_25,0.9999999869264582,32,256,X_2
24,pv_25,1.0000000091439987,32,256,X_2
25,pv_25,0.9999999851519176,32,256,X_2
26,pv_25,1.0000000213637663,32,256,X_2
27,pv_25,1.000000017617196,32,256,X_2
28,pv_25,0.9999999773294307,32,256,X_2
29,pv_25,1.0000000049868267,32,256,X_2
0,pv_26,1.0000000083342475,32,256,X_2
1,pv_26,1.0000000101061173,32,256,X_2
2,pv_26,1.0000000124546782,32,256,X_2
3,pv_26,1.000000002058045,32,256,X_2
4,pv_26,0.9999999721692521,32,256,X_2
5,pv_26,1.000000027534772,32,256,X_2
6,pv_26,1.0000000248905068,32,256,X_2
7,pv_26,1.0000000024726932,32,256,X_2
8,pv_26,1.0000000082673877,32,256,X_2
9,pv_26,1.00000000169129,32,256,X_2
10,pv_26,0.999999981421124,32,256,X_2
11,pv_26,1.0000000106840252,32,256,X_2
12,pv_26,0.9999999838977692,32,256,X_2
13,pv_26,0.9999999747820961,32,256,X_2
14,pv_26,0.9999999710456023,32,256,X_2
15,pv_26,0.9999999738694367,32,256,X_2
16,pv_26,1.0000000046903885,32,256,X_2
17,pv_26,0.9999999727568678,32,256,X_2
18,pv_26,0.9999999866240304,32,256,X_2
19,pv_26,1.000000013960639,32,256,X_2
20,pv_26,0.9999999967886918,32,256,X_2
21,pv_26,1.0000000016311081,32,256,X_2
22,pv_26,0.9999999979528869,32,256,X_2
23,pv_26,1.000000015228244,32,256,X_2
24,pv_26,1.0000000172098338,32,256,X_2
25,pv_26,1.0000000347193898,32,256,X_2
26,pv_26,0.9999999787925393,32,256,X_2
27,pv_26,0.9999999965760076,32,256,X_2
28,pv_26,1.0000000024074724,32,256,X_2
29,pv_26,0.999999981157143,32,256,X_2
0,pv_27,0.9999999945417095,32,256,X_2
1,pv_27,1.00000002097426,32,256,X_2
2,pv_27,1.0000000006609064,32,256,X_2
3,pv_27,0.9999999802483507,32,256,X_2
4,pv_27,1.0000000013539625,32,256,X_2
5,pv_27,1.0000000080222913,32,256,X_2
6,pv_27,1.0000000353575675,32,256,X_2
7,pv_27,0.9999999747892421,32,256,X_2
8,pv_27,0.9999999905009762,32,256,X_2
9,pv_27,0.9999999785872643,32,256,X_2
10,pv_27,0.9999999902431415,32,256,X_2
11,pv_27,1.0000000112554248,32,256,X_2
12,pv_27,1.0000000190545537,32,256,X_2
13,pv_27,1.0000000020246056,32,256,X_2
14,pv_27,1.0000000053380411,32,256,X_2
15,pv_27,1.0000000036181171,32,256,X_2
16,pv_27,1.0000000110245324,32,256,X_2
17,pv_27,1.0000000223726533,32,256,X_2
18,pv_27,0.9999999938209321,32,256,X_2
19,pv_27,0.999999955087925,32,256,X_2
20,pv_27,0.9999999947426773,32,256,X_2
21,pv_27,0.9999999901731429,32,256,X_2
22,pv_27,0.9999999993776947,32,256,X_2
23,pv_27,1.000000020825327,32,256,X_2
24,pv_27,0.9999999905700229,32,256,X_2
25,pv_27,1.0000000026375218,32,256,X_2
26,pv_27,0.9999999867364983,32,256,X_2
27,pv_27,1.0000000230128805,32,256,X_2
28,pv_27,1.0000000118875678,32,256,X_2
29,pv_27,1.0000000066792745,32,256,X_2
0,pv_28,1.0000000105093856,32,256,X_2
1,pv_28,1.0000000133815092,32,256,X_2
2,pv_28,0.9999999762416898,32,256,X_2
3,pv_28,1.0000000115767809,32,256,X_2
4,pv_28,0.9999999944926093,32,256,X_2
5,pv_28,0.9999999783573338,32,256,X_2
6,pv_28,1.000000003617616,32,256,X_2
7,pv_28,0.99999999948135,32,256,X_2
8,pv_28,0.9999999911526201,32,256,X_2
9,pv_28,1.0000000288938862,32,256,X_2
10,pv_28,1.000000002513169,32,256,X_2
11,pv_28,0.9999999700717596,32,256,X_2
12,pv_28,0.9999999866180168,32,256,X_2
13,pv_28,0.9999999752794286,32,256,X_2
14,pv_28,0.999999980315438,32,256,X_2
15,pv_28,0.9999999759468027,32,256,X_2
16,pv_28,0.9999999951067234,32,256,X_2
17,pv_28,1.0000000113361664,32,256,X_2
18,pv_28,1.000000016789627,32,256,X_2
19,pv_28,1.0000000370847955,32,256,X_2
20,pv_28,0.9999999845438603,32,256,X_2
21,pv_28,1.0000000003799252,32,256,X_2
22,pv_28,1.0000000067618868,32,256,X_2
23,pv_28,0.9999999744730913,32,256,X_2
24,pv_28,1.000000011652184,32,256,X_2
25,pv_28,1.0000000196806966,32,256,X_2
26,pv_28,0.9999999982919313,32,256,X_2
27,pv_28,1.0000000206093513,32,256,X_2
28,pv_28,1.0000000061490653,32,256,X_2
29,pv_28,1.0000000080123337,32,256,X_2
0,pv_29,0.9999999994483069,32,256,X_2
1,pv_29,0.9999999998049337,32,256,X_2
2,pv_29,1.0000000114521177,32,256,X_2
3,pv_29,0.9999999825382144,32,256,X_2
4,pv_29,0.9999999765218097,32,256,X_2
5,pv_29,1.000000006907236,32,256,X_2
6,pv_29,1.000000018852053,32,256,X_2
7,pv_29,0.9999999442789262,32,256,X_2
8,pv_29,1.0000000241150473,32,256,X_2
9,pv_29,1.000000012004417,32,256,X_2
10,pv_29,1.0000000117679235,32,256,X_2
11,pv_29,1.0000000036079517,32,256,X_2
12,pv_29,1.000000000521433,32,256,X_2
13,pv_29,0.9999999955707624,32,256,X_2
14,pv_29,0.9999999771332752,32,256,X_2
15,pv_29,1.0000000160728852,32,256,X_2
16,pv_29,0.9999999876553184,32,256,X_2
17,pv_29,1.000000009895029,32,256,X_2
18,pv_29,0.9999999836686415,32,256,X_2
19,pv_29,0.9999999798007123,32,256,X_2
20,pv_29,1.0000000180890563,32,256,X_2
21,pv_29,1.0000000195477754,32,256,X_2
22,pv_29,1.0000000098924808,32,256,X_2
23,pv_29,1.0000000413394776,32,256,X_2
24,pv_29,1.0000000157970332,32,256,X_2
25,pv_29,1.0000000097693924,32,256,X_2
26,pv_29,0.9999999912500571,32,256,X_2
27,pv_29,0.999999966142128,32,256,X_2
28,pv_29,0.999999996949591,32,256,X_2
29,pv_29,0.9999999809286703,32,256,X_2
0,pv_30,1.0000000079517624,32,256,X_2
