iteration,variable,value,sample_size,feature_size,variable_name
24,pv_24,0.999999996274352,256,128,X_2
25,pv_24,0.9999999620954745,256,128,X_2
26,pv_24,0.9999999935185923,256,128,X_2
27,pv_24,0.9949969474085113,256,128,X_2
28,pv_24,0.9999999329208323,256,128,X_2
29,pv_24,0.9999999762752166,256,128,X_2
0,pv_25,0.9999998385061065,256,128,X_2
1,pv_25,0.9999997914408438,256,128,X_2
2,pv_25,0.9975170613184093,256,128,X_2
3,pv_25,0.9999999101385999,256,128,X_2
4,pv_25,0.8027208456657543,256,128,X_2
5,pv_25,0.9999999981071738,256,128,X_2
6,pv_25,0.9999999518709809,256,128,X_2
7,pv_25,1.000000000428031,256,128,X_2
8,pv_25,0.9999999004228957,256,128,X_2
9,pv_25,0.9999999794510835,256,128,X_2
10,pv_25,0.9999999945892111,256,128,X_2
11,pv_25,0.9999999008991747,256,128,X_2
12,pv_25,0.9999999656188198,256,128,X_2
13,pv_25,0.9999999562670232,256,128,X_2
14,pv_25,0.999999980516173,256,128,X_2
15,pv_25,0.9999999570836215,256,128,X_2
16,pv_25,0.999999967230482,256,128,X_2
17,pv_25,0.999999959211123,256,128,X_2
18,pv_25,0.9999994288845763,256,128,X_2
19,pv_25,0.9375881842954205,256,128,X_2
20,pv_25,0.9999998200920179,256,128,X_2
21,pv_25,1.0000000295272597,256,128,X_2
22,pv_25,0.9999999492062978,256,128,X_2
23,pv_25,0.9999999183014283,256,128,X_2
24,pv_25,0.9999999603867131,256,128,X_2
25,pv_25,1.0000000162079725,256,128,X_2
26,pv_25,0.9999999715275144,256,128,X_2
27,pv_25,0.9999999278864868,256,128,X_2
28,pv_25,0.9999999710719626,256,128,X_2
29,pv_25,0.9999999874044789,256,128,X_2
0,pv_26,0.9999999708966574,256,128,X_2
1,pv_26,0.9999997766134509,256,128,X_2
2,pv_26,0.9999996825285591,256,128,X_2
3,pv_26,0.999999590547158,256,128,X_2
4,pv_26,0.9999999615196036,256,128,X_2
5,pv_26,0.9999999106364316,256,128,X_2
6,pv_26,0.9999999286674508,256,128,X_2
7,pv_26,0.9999999488283915,256,128,X_2
8,pv_26,0.9999999527038808,256,128,X_2
9,pv_26,0.9999999676904433,256,128,X_2
10,pv_26,0.9999999917800217,256,128,X_2
11,pv_26,0.999999936971736,256,128,X_2
12,pv_26,0.9999998403337365,256,128,X_2
13,pv_26,0.9999999761610077,256,128,X_2
14,pv_26,0.9999999829708185,256,128,X_2
15,pv_26,0.9999999506485945,256,128,X_2
16,pv_26,0.9823293674959743,256,128,X_2
17,pv_26,0.9999999473152713,256,128,X_2
18,pv_26,0.9999993722165259,256,128,X_2
19,pv_26,0.99999995994058,256,128,X_2
20,pv_26,0.9999999180594568,256,128,X_2
21,pv_26,0.999999980018095,256,128,X_2
22,pv_26,0.9999999273434432,256,128,X_2
23,pv_26,0.9999999339968016,256,128,X_2
24,pv_26,0.9999996635378872,256,128,X_2
25,pv_26,0.9999999752258082,256,128,X_2
26,pv_26,1.0000000216523963,256,128,X_2
27,pv_26,0.9999999527086901,256,128,X_2
28,pv_26,0.9999998754702879,256,128,X_2
29,pv_26,0.999999971243447,256,128,X_2
0,pv_27,0.9999996153733242,256,128,X_2
1,pv_27,0.9999999487021992,256,128,X_2
2,pv_27,0.9999999868275874,256,128,X_2
3,pv_27,0.9999996939182818,256,128,X_2
4,pv_27,0.9999999887480808,256,128,X_2
5,pv_27,0.9999999154193285,256,128,X_2
6,pv_27,0.9999999250507973,256,128,X_2
7,pv_27,1.0000000042364394,256,128,X_2
8,pv_27,0.9999998727827777,256,128,X_2
9,pv_27,0.9999999405490096,256,128,X_2
10,pv_27,0.9999999768973975,256,128,X_2
11,pv_27,1.0000000418048591,256,128,X_2
12,pv_27,0.999999879417552,256,128,X_2
13,pv_27,0.9999999626566894,256,128,X_2
14,pv_27,1.000000006468154,256,128,X_2
15,pv_27,0.9999999235860852,256,128,X_2
16,pv_27,0.9305781015646718,256,128,X_2
17,pv_27,0.9999999967476606,256,128,X_2
18,pv_27,0.9999999439773184,256,128,X_2
19,pv_27,0.9999999571760779,256,128,X_2
20,pv_27,0.9999999110592948,256,128,X_2
21,pv_27,0.9999999970515032,256,128,X_2
22,pv_27,0.9999999472414286,256,128,X_2
23,pv_27,1.000000006884423,256,128,X_2
24,pv_27,0.9999995933045088,256,128,X_2
25,pv_27,1.0000000107224882,256,128,X_2
26,pv_27,0.9999999962958233,256,128,X_2
27,pv_27,0.9999999668157763,256,128,X_2
28,pv_27,0.8074315132793661,256,128,X_2
29,pv_27,0.9999999588712115,256,128,X_2
0,pv_28,0.9999996598926498,256,128,X_2
1,pv_28,1.000000012103711,256,128,X_2
2,pv_28,1.0000000248200887,256,128,X_2
3,pv_28,0.9999996841212954,256,128,X_2
4,pv_28,1.0000000118630332,256,128,X_2
5,pv_28,1.000000010682039,256,128,X_2
6,pv_28,0.9999999165479002,256,128,X_2
7,pv_28,0.999999971571864,256,128,X_2
8,pv_28,0.999999875312442,256,128,X_2
9,pv_28,1.0000000174089623,256,128,X_2
10,pv_28,0.999999981528084,256,128,X_2
11,pv_28,0.9999999234787676,256,128,X_2
12,pv_28,1.0000000087840724,256,128,X_2
13,pv_28,0.9999999873877095,256,128,X_2
14,pv_28,0.9999999702680419,256,128,X_2
15,pv_28,0.9999999598227624,256,128,X_2
16,pv_28,0.9999998695949542,256,128,X_2
17,pv_28,0.9999998964970948,256,128,X_2
18,pv_28,0.9999999903344713,256,128,X_2
19,pv_28,0.9999999767987016,256,128,X_2
20,pv_28,0.9999999830811607,256,128,X_2
21,pv_28,0.9999999791129036,256,128,X_2
22,pv_28,0.9999999983763971,256,128,X_2
23,pv_28,0.9999999914488317,256,128,X_2
24,pv_28,1.0000000171282557,256,128,X_2
25,pv_28,0.999999999937798,256,128,X_2
26,pv_28,0.9999999795430127,256,128,X_2
27,pv_28,0.9999999156380964,256,128,X_2
28,pv_28,0.9999999770876251,256,128,X_2
29,pv_28,0.9999999860795213,256,128,X_2
0,pv_29,0.9999996921816133,256,128,X_2
1,pv_29,0.999999965846691,256,128,X_2
2,pv_29,0.9999998904913774,256,128,X_2
3,pv_29,0.9999999631095075,256,128,X_2
4,pv_29,1.0000000177236925,256,128,X_2
5,pv_29,0.9999999702467942,256,128,X_2
6,pv_29,0.9999999564745804,256,128,X_2
7,pv_29,0.9999999662710558,256,128,X_2
8,pv_29,0.9999999941819092,256,128,X_2
9,pv_29,1.0000000175390638,256,128,X_2
10,pv_29,0.9999999833002869,256,128,X_2
11,pv_29,0.9999999984024497,256,128,X_2
12,pv_29,1.0000000052086582,256,128,X_2
13,pv_29,0.9999999492432422,256,128,X_2
14,pv_29,1.000000017814144,256,128,X_2
15,pv_29,1.0000000018661634,256,128,X_2
16,pv_29,0.9999999076751946,256,128,X_2
17,pv_29,0.9999991831586562,256,128,X_2
18,pv_29,0.9999999144284457,256,128,X_2
19,pv_29,0.9999999906839774,256,128,X_2
20,pv_29,0.9999999435849674,256,128,X_2
21,pv_29,0.9999998863689677,256,128,X_2
22,pv_29,1.0000000030346727,256,128,X_2
23,pv_29,0.9999999912499783,256,128,X_2
24,pv_29,0.9999997998052289,256,128,X_2
25,pv_29,1.000000000018816,256,128,X_2
26,pv_29,0.9999999913629544,256,128,X_2
27,pv_29,0.9999999756609868,256,128,X_2
28,pv_29,0.995617723959181,256,128,X_2
29,pv_29,1.000000003688969,256,128,X_2
0,pv_30,0.9999996354853514,256,128,X_2
1,pv_30,0.9999999548931997,256,128,X_2
2,pv_30,0.9999999283007173,256,128,X_2
3,pv_30,0.9999992575412042,256,128,X_2
4,pv_30,0.9999999677171991,256,128,X_2
5,pv_30,0.9999999308701206,256,128,X_2
6,pv_30,0.9999997307503273,256,128,X_2
7,pv_30,0.999999962398493,256,128,X_2
8,pv_30,0.9999999998326384,256,128,X_2
9,pv_30,0.9999992237986686,256,128,X_2
10,pv_30,0.9960529551199916,256,128,X_2
11,pv_30,0.9999999636437227,256,128,X_2
12,pv_30,0.9999999774063888,256,128,X_2
13,pv_30,0.9999999343777269,256,128,X_2
14,pv_30,0.9999999858962498,256,128,X_2
15,pv_30,0.999999973382168,256,128,X_2
16,pv_30,1.0000000200876789,256,128,X_2
17,pv_30,0.999999031896655,256,128,X_2
18,pv_30,0.9999999411347726,256,128,X_2
19,pv_30,0.9999999766813011,256,128,X_2
20,pv_30,0.9999999835310126,256,128,X_2
21,pv_30,0.9999999180539868,256,128,X_2
22,pv_30,0.9999999522563954,256,128,X_2
23,pv_30,0.9999999374106391,256,128,X_2
24,pv_30,0.9999998115117801,256,128,X_2
25,pv_30,1.0000000061940004,256,128,X_2
26,pv_30,0.9999999854546107,256,128,X_2
27,pv_30,0.9999998609511469,256,128,X_2
28,pv_30,1.0000000383404564,256,128,X_2
29,pv_30,0.9999999469653122,256,128,X_2
0,pv_1,0.9999994831517599,512,128,X_2
1,pv_1,0.8361264671839741,512,128,X_2
2,pv_1,0.6605928204272161,512,128,X_2
3,pv_1,0.9999998212472665,512,128,X_2
4,pv_1,0.8313335037970008,512,128,X_2
5,pv_1,0.9999997333251927,512,128,X_2
6,pv_1,0.9999993190451227,512,128,X_2
7,pv_1,0.9968872056435951,512,128,X_2
8,pv_1,0.9999979286865166,512,128,X_2
9,pv_1,0.9999957930191773,512,128,X_2
10,pv_1,0.9999994004638021,512,128,X_2
11,pv_1,0.9999995299000944,512,128,X_2
12,pv_1,0.834746919855425,512,128,X_2
13,pv_1,0.9999993682845083,512,128,X_2
14,pv_1,0.9999994722635296,512,128,X_2
15,pv_1,0.9999917793638993,512,128,X_2
16,pv_1,0.999998717869774,512,128,X_2
17,pv_1,0.9999918951992082,512,128,X_2
18,pv_1,0.8552981496580571,512,128,X_2
19,pv_1,0.8600387665254586,512,128,X_2
20,pv_1,0.9999996981300419,512,128,X_2
21,pv_1,0.970200044622327,512,128,X_2
22,pv_1,0.925146402725898,512,128,X_2
23,pv_1,0.9546340219715168,512,128,X_2
24,pv_1,0.9828888994593278,512,128,X_2
25,pv_1,0.9999996910264441,512,128,X_2
26,pv_1,0.9999963960765664,512,128,X_2
27,pv_1,0.9999956743188083,512,128,X_2
28,pv_1,0.9563665990143426,512,128,X_2
29,pv_1,0.7002667650911131,512,128,X_2
0,pv_2,0.9999996465362818,512,128,X_2
1,pv_2,0.9960558637617309,512,128,X_2
2,pv_2,0.9999976186256128,512,128,X_2
3,pv_2,0.963141680884223,512,128,X_2
4,pv_2,0.999999606614831,512,128,X_2
5,pv_2,0.9999978892093724,512,128,X_2
6,pv_2,0.9999985064501755,512,128,X_2
7,pv_2,0.8355400727206169,512,128,X_2
8,pv_2,0.9870162474289673,512,128,X_2
9,pv_2,0.3339624258115412,512,128,X_2
10,pv_2,0.9999969865287381,512,128,X_2
11,pv_2,0.9999970001033214,512,128,X_2
12,pv_2,0.9999826548282149,512,128,X_2
13,pv_2,0.9889084067058339,512,128,X_2
14,pv_2,0.999998893248217,512,128,X_2
15,pv_2,0.9468224650237956,512,128,X_2
16,pv_2,0.9999989996120593,512,128,X_2
17,pv_2,0.8461838232208021,512,128,X_2
18,pv_2,0.9465956296703625,512,128,X_2
19,pv_2,0.6941199010698127,512,128,X_2
20,pv_2,0.99609593335974,512,128,X_2
21,pv_2,0.8962031269720235,512,128,X_2
22,pv_2,0.9956494626386075,512,128,X_2
23,pv_2,0.95428333233849,512,128,X_2
24,pv_2,0.8875365289248636,512,128,X_2
25,pv_2,0.6122985402008767,512,128,X_2
26,pv_2,0.999982593324992,512,128,X_2
27,pv_2,0.998614172122469,512,128,X_2
28,pv_2,0.954255069670073,512,128,X_2
29,pv_2,0.891683902929515,512,128,X_2
0,pv_3,0.9999993805086784,512,128,X_2
1,pv_3,0.9946829221015778,512,128,X_2
2,pv_3,0.9575737995064348,512,128,X_2
3,pv_3,0.9999550469582809,512,128,X_2
4,pv_3,0.9999997019786201,512,128,X_2
5,pv_3,0.9958638650410118,512,128,X_2
6,pv_3,0.9975798079102276,512,128,X_2
7,pv_3,0.9302115075840215,512,128,X_2
8,pv_3,0.897266009349025,512,128,X_2
9,pv_3,0.9957123995704389,512,128,X_2
10,pv_3,0.48100321476657976,512,128,X_2
11,pv_3,0.9999959978456407,512,128,X_2
12,pv_3,0.9281688037541481,512,128,X_2
13,pv_3,0.9800418382272742,512,128,X_2
14,pv_3,0.9462679229424693,512,128,X_2
15,pv_3,0.9587481131502423,512,128,X_2
16,pv_3,0.9950881374654518,512,128,X_2
17,pv_3,0.9999967226036915,512,128,X_2
18,pv_3,0.9194342137319699,512,128,X_2
19,pv_3,0.9986302380773404,512,128,X_2
20,pv_3,0.9983599777895019,512,128,X_2
21,pv_3,0.9999979687425556,512,128,X_2
22,pv_3,0.9948578922350135,512,128,X_2
23,pv_3,0.9720573142725731,512,128,X_2
24,pv_3,0.9999978179655038,512,128,X_2
25,pv_3,0.9256824571822082,512,128,X_2
26,pv_3,0.9954238772080591,512,128,X_2
27,pv_3,0.9598111221687703,512,128,X_2
28,pv_3,0.9999973796588526,512,128,X_2
29,pv_3,0.7015724026158128,512,128,X_2
0,pv_4,0.9999962365500834,512,128,X_2
1,pv_4,0.927859524697722,512,128,X_2
2,pv_4,0.9508961344602334,512,128,X_2
3,pv_4,0.9609313011204744,512,128,X_2
4,pv_4,0.9948610122164957,512,128,X_2
5,pv_4,0.9286060100126103,512,128,X_2
6,pv_4,0.9999959506555116,512,128,X_2
7,pv_4,0.9999968164404195,512,128,X_2
8,pv_4,0.9952450143102584,512,128,X_2
9,pv_4,0.9841031559669725,512,128,X_2
10,pv_4,0.7061957947238502,512,128,X_2
11,pv_4,0.9999920049810559,512,128,X_2
12,pv_4,0.977006464695198,512,128,X_2
13,pv_4,0.9580279016658182,512,128,X_2
14,pv_4,0.8920719886888518,512,128,X_2
15,pv_4,0.8513817850699102,512,128,X_2
16,pv_4,0.9916004241056531,512,128,X_2
17,pv_4,0.9999952395741648,512,128,X_2
18,pv_4,0.8774815925249765,512,128,X_2
19,pv_4,0.945719603667495,512,128,X_2
20,pv_4,0.979874908390582,512,128,X_2
21,pv_4,0.8488971994468598,512,128,X_2
22,pv_4,0.9999928046257037,512,128,X_2
23,pv_4,0.7719462045943393,512,128,X_2
24,pv_4,0.9999943343814097,512,128,X_2
25,pv_4,0.9999900833270919,512,128,X_2
26,pv_4,0.968463434360024,512,128,X_2
27,pv_4,0.8936036968637603,512,128,X_2
28,pv_4,0.9949836823176641,512,128,X_2
29,pv_4,0.9999859389972167,512,128,X_2
0,pv_5,0.6680676886928559,512,128,X_2
1,pv_5,0.9827658575958406,512,128,X_2
2,pv_5,0.9983208829329824,512,128,X_2
3,pv_5,0.9950626058325571,512,128,X_2
4,pv_5,0.9999986491841736,512,128,X_2
5,pv_5,0.9999975065629403,512,128,X_2
6,pv_5,0.9979537731227291,512,128,X_2
7,pv_5,0.8446320804392876,512,128,X_2
8,pv_5,0.8688713957433815,512,128,X_2
9,pv_5,0.9225927820472565,512,128,X_2
10,pv_5,0.9728197438415404,512,128,X_2
11,pv_5,0.72042985011809,512,128,X_2
12,pv_5,0.9999988080366768,512,128,X_2
13,pv_5,0.9999969522118332,512,128,X_2
14,pv_5,0.9954472242647792,512,128,X_2
15,pv_5,0.995214980684686,512,128,X_2
16,pv_5,0.9999982227091103,512,128,X_2
17,pv_5,0.9999948271198631,512,128,X_2
18,pv_5,0.9999987512939223,512,128,X_2
19,pv_5,0.8571566268518039,512,128,X_2
20,pv_5,0.8587969727550314,512,128,X_2
21,pv_5,0.9999433512965761,512,128,X_2
22,pv_5,0.7204665001285957,512,128,X_2
23,pv_5,0.9999986225195916,512,128,X_2
24,pv_5,0.996031357781932,512,128,X_2
25,pv_5,0.9647542679996663,512,128,X_2
26,pv_5,0.9319798932904012,512,128,X_2
27,pv_5,0.9826091554225159,512,128,X_2
28,pv_5,0.9012518040625376,512,128,X_2
29,pv_5,0.9750862254747237,512,128,X_2
0,pv_6,0.9999962047134617,512,128,X_2
1,pv_6,0.9999978825747863,512,128,X_2
2,pv_6,0.9760666816987164,512,128,X_2
3,pv_6,0.698378553481334,512,128,X_2
4,pv_6,0.944842861224085,512,128,X_2
5,pv_6,0.9318641129036498,512,128,X_2
6,pv_6,0.983266214096771,512,128,X_2
7,pv_6,0.999988281782548,512,128,X_2
8,pv_6,0.9980722096585933,512,128,X_2
9,pv_6,0.9999988542937112,512,128,X_2
10,pv_6,0.9762962831936113,512,128,X_2
11,pv_6,0.9999953865437055,512,128,X_2
12,pv_6,0.9999966004088295,512,128,X_2
13,pv_6,0.9877271896962452,512,128,X_2
14,pv_6,0.9912629860203975,512,128,X_2
15,pv_6,0.8876284443620462,512,128,X_2
16,pv_6,0.9320609499002414,512,128,X_2
17,pv_6,0.9033774218743676,512,128,X_2
18,pv_6,0.9999993650867834,512,128,X_2
19,pv_6,0.994344556573196,512,128,X_2
20,pv_6,0.999994136917438,512,128,X_2
21,pv_6,0.9187839475528562,512,128,X_2
22,pv_6,0.9806219617135207,512,128,X_2
23,pv_6,0.9115499756795272,512,128,X_2
24,pv_6,0.3844073633771906,512,128,X_2
25,pv_6,0.9890576724955639,512,128,X_2
26,pv_6,0.854497289787449,512,128,X_2
27,pv_6,0.8944467552072749,512,128,X_2
28,pv_6,0.9999978251582428,512,128,X_2
29,pv_6,0.9999961858175912,512,128,X_2
0,pv_7,0.8411114357195717,512,128,X_2
1,pv_7,0.9609830146610966,512,128,X_2
2,pv_7,0.43973305424587383,512,128,X_2
3,pv_7,0.9017232380884455,512,128,X_2
4,pv_7,0.9642567347436338,512,128,X_2
5,pv_7,0.7858342752434313,512,128,X_2
6,pv_7,0.863600104512466,512,128,X_2
7,pv_7,0.6766578554338556,512,128,X_2
8,pv_7,0.9125208150408238,512,128,X_2
9,pv_7,0.999994284622538,512,128,X_2
10,pv_7,0.9599502975070406,512,128,X_2
11,pv_7,0.9999987563717383,512,128,X_2
12,pv_7,0.9539307707934563,512,128,X_2
13,pv_7,0.9538922062472439,512,128,X_2
14,pv_7,0.9924002752805201,512,128,X_2
15,pv_7,0.9851607570455381,512,128,X_2
16,pv_7,0.9809065049663694,512,128,X_2
17,pv_7,0.8470909940477825,512,128,X_2
18,pv_7,0.999962896721339,512,128,X_2
19,pv_7,0.9967179977071057,512,128,X_2
20,pv_7,0.9999949250770602,512,128,X_2
21,pv_7,0.999997107513463,512,128,X_2
22,pv_7,0.9999989982529357,512,128,X_2
23,pv_7,0.9909344378732757,512,128,X_2
24,pv_7,0.9798110261203192,512,128,X_2
25,pv_7,0.9999964491021095,512,128,X_2
26,pv_7,0.8271030724791215,512,128,X_2
27,pv_7,0.8887922912897751,512,128,X_2
28,pv_7,0.9384406486277785,512,128,X_2
29,pv_7,0.5908291948353288,512,128,X_2
0,pv_8,0.950067549170306,512,128,X_2
1,pv_8,0.4756854734896054,512,128,X_2
2,pv_8,0.9999676834476604,512,128,X_2
3,pv_8,0.8267285636886648,512,128,X_2
4,pv_8,0.9815361386888369,512,128,X_2
5,pv_8,0.893953521293342,512,128,X_2
6,pv_8,0.9999940009492546,512,128,X_2
7,pv_8,0.9814670827717823,512,128,X_2
8,pv_8,0.983978327080133,512,128,X_2
9,pv_8,0.9999908551375775,512,128,X_2
10,pv_8,0.9424831956265506,512,128,X_2
11,pv_8,0.9978277402045606,512,128,X_2
12,pv_8,0.9682643387927637,512,128,X_2
13,pv_8,0.9949055634682223,512,128,X_2
14,pv_8,0.9681964930302154,512,128,X_2
15,pv_8,0.9599469360979468,512,128,X_2
16,pv_8,0.9958672651569611,512,128,X_2
17,pv_8,0.9808282881653736,512,128,X_2
18,pv_8,0.9948830916485929,512,128,X_2
19,pv_8,0.8254307879405438,512,128,X_2
20,pv_8,0.9850948374029104,512,128,X_2
21,pv_8,0.7235178378661036,512,128,X_2
22,pv_8,0.9999986257056032,512,128,X_2
23,pv_8,0.9688572555239342,512,128,X_2
24,pv_8,0.9520093015782284,512,128,X_2
25,pv_8,0.9999970184477976,512,128,X_2
26,pv_8,0.4322332434860683,512,128,X_2
27,pv_8,0.9451214574961121,512,128,X_2
28,pv_8,0.9976717260864232,512,128,X_2
29,pv_8,0.9303431117951818,512,128,X_2
0,pv_9,0.8667369845844011,512,128,X_2
1,pv_9,0.9999977363537385,512,128,X_2
2,pv_9,0.9999954209420194,512,128,X_2
3,pv_9,0.9953569190131097,512,128,X_2
4,pv_9,0.9806293747890052,512,128,X_2
5,pv_9,0.999968327148923,512,128,X_2
6,pv_9,0.9999884523249523,512,128,X_2
7,pv_9,0.7271769111455,512,128,X_2
8,pv_9,0.9625294228585667,512,128,X_2
9,pv_9,0.9652868851352356,512,128,X_2
10,pv_9,0.9999980017250885,512,128,X_2
11,pv_9,0.9999975455452675,512,128,X_2
12,pv_9,0.999997902235676,512,128,X_2
13,pv_9,0.9999993492456093,512,128,X_2
14,pv_9,0.9260402303691992,512,128,X_2
15,pv_9,0.9999942997687332,512,128,X_2
16,pv_9,0.9327161154176039,512,128,X_2
17,pv_9,0.950768812250892,512,128,X_2
18,pv_9,0.9999951906615443,512,128,X_2
19,pv_9,0.9999978470940316,512,128,X_2
20,pv_9,0.9999938269356716,512,128,X_2
21,pv_9,0.9999937708283387,512,128,X_2
22,pv_9,0.9961930284288467,512,128,X_2
23,pv_9,0.9999909627509976,512,128,X_2
24,pv_9,0.9799790710807603,512,128,X_2
25,pv_9,0.9999946428031575,512,128,X_2
26,pv_9,0.9766111798887044,512,128,X_2
27,pv_9,0.7543258605732244,512,128,X_2
28,pv_9,0.9953955467060687,512,128,X_2
29,pv_9,0.9999938590572344,512,128,X_2
0,pv_10,0.822554458254304,512,128,X_2
1,pv_10,0.8179203532220661,512,128,X_2
2,pv_10,0.9107065939286705,512,128,X_2
3,pv_10,0.8513041596535307,512,128,X_2
4,pv_10,0.9999956888068433,512,128,X_2
5,pv_10,0.6093172798770826,512,128,X_2
6,pv_10,0.8997267616447742,512,128,X_2
7,pv_10,0.9930871521697905,512,128,X_2
8,pv_10,0.9958182868768397,512,128,X_2
9,pv_10,0.935734658944106,512,128,X_2
10,pv_10,0.9501133424291008,512,128,X_2
11,pv_10,0.9333201912676599,512,128,X_2
12,pv_10,0.9509457971977296,512,128,X_2
13,pv_10,0.9999206415291018,512,128,X_2
14,pv_10,0.9999967100469994,512,128,X_2
15,pv_10,0.9772432034122444,512,128,X_2
16,pv_10,0.9986942503612927,512,128,X_2
17,pv_10,0.999994394435603,512,128,X_2
18,pv_10,0.8894354572922762,512,128,X_2
19,pv_10,0.9102953815261636,512,128,X_2
20,pv_10,0.752187573073344,512,128,X_2
21,pv_10,0.9827968300947223,512,128,X_2
22,pv_10,0.9999937144977853,512,128,X_2
23,pv_10,0.9999920418356089,512,128,X_2
24,pv_10,0.8957100859230062,512,128,X_2
25,pv_10,0.9702010346261397,512,128,X_2
26,pv_10,0.9955548145236008,512,128,X_2
27,pv_10,0.9587946870455026,512,128,X_2
28,pv_10,0.9811930815139099,512,128,X_2
29,pv_10,0.9554941140536842,512,128,X_2
0,pv_11,0.9999984726153951,512,128,X_2
1,pv_11,0.8675623761476587,512,128,X_2
2,pv_11,0.9999968999850355,512,128,X_2
3,pv_11,0.9617027018279469,512,128,X_2
4,pv_11,0.9999871670076886,512,128,X_2
5,pv_11,0.9290447813033441,512,128,X_2
6,pv_11,0.9590831175961716,512,128,X_2
7,pv_11,0.99999706394382,512,128,X_2
8,pv_11,0.9999976832100768,512,128,X_2
9,pv_11,0.9999877848844791,512,128,X_2
10,pv_11,0.9999992143934587,512,128,X_2
11,pv_11,0.9999419890915149,512,128,X_2
12,pv_11,0.9538809397430543,512,128,X_2
13,pv_11,0.9999166249726406,512,128,X_2
14,pv_11,0.9999988659753141,512,128,X_2
15,pv_11,0.8336721301851379,512,128,X_2
16,pv_11,0.9402716052430032,512,128,X_2
17,pv_11,0.996850663438947,512,128,X_2
18,pv_11,0.8482275493836237,512,128,X_2
19,pv_11,0.9261110620833231,512,128,X_2
20,pv_11,0.8786937296173735,512,128,X_2
21,pv_11,0.9950185659067678,512,128,X_2
22,pv_11,0.7808200445855992,512,128,X_2
23,pv_11,0.9999963216306585,512,128,X_2
24,pv_11,0.9999904619983155,512,128,X_2
25,pv_11,0.5647118559866183,512,128,X_2
26,pv_11,0.9703190859609809,512,128,X_2
27,pv_11,0.9041087554556994,512,128,X_2
28,pv_11,0.9999990011948208,512,128,X_2
29,pv_11,0.9999984885272974,512,128,X_2
0,pv_12,0.9999992543631564,512,128,X_2
1,pv_12,0.9999980581634994,512,128,X_2
2,pv_12,0.9999966050483905,512,128,X_2
3,pv_12,0.9999993073893336,512,128,X_2
4,pv_12,0.9987316833738443,512,128,X_2
5,pv_12,0.9999965148950066,512,128,X_2
6,pv_12,0.9980327830270495,512,128,X_2
7,pv_12,0.9956681597362764,512,128,X_2
8,pv_12,0.6877377681733082,512,128,X_2
9,pv_12,0.9999971532597242,512,128,X_2
10,pv_12,0.8423127833086331,512,128,X_2
11,pv_12,0.9807406925182652,512,128,X_2
12,pv_12,0.9999933886750291,512,128,X_2
13,pv_12,0.999998767025501,512,128,X_2
14,pv_12,0.9952360862315406,512,128,X_2
15,pv_12,0.8522878225353728,512,128,X_2
16,pv_12,0.9658293866726653,512,128,X_2
17,pv_12,0.9999977159854406,512,128,X_2
18,pv_12,0.9211062193464666,512,128,X_2
19,pv_12,0.983327260099072,512,128,X_2
20,pv_12,0.9382352239221202,512,128,X_2
21,pv_12,0.6122040312123949,512,128,X_2
22,pv_12,0.9253356523147929,512,128,X_2
23,pv_12,0.9955571436178781,512,128,X_2
24,pv_12,0.9166091328973823,512,128,X_2
25,pv_12,0.9953457110696815,512,128,X_2
26,pv_12,0.8476651187344174,512,128,X_2
27,pv_12,0.8856966534578146,512,128,X_2
28,pv_12,0.9462971730879414,512,128,X_2
29,pv_12,0.9999960177509368,512,128,X_2
0,pv_13,0.9999941432055123,512,128,X_2
1,pv_13,0.9845444722774344,512,128,X_2
2,pv_13,0.9862193448598987,512,128,X_2
3,pv_13,0.9999991544048092,512,128,X_2
4,pv_13,0.9999988724373603,512,128,X_2
5,pv_13,0.9957773649114683,512,128,X_2
6,pv_13,0.9652361353473565,512,128,X_2
7,pv_13,0.9809425135682422,512,128,X_2
8,pv_13,0.8996760726878839,512,128,X_2
9,pv_13,0.950413777117115,512,128,X_2
10,pv_13,0.9999947377733256,512,128,X_2
11,pv_13,0.9999995548215227,512,128,X_2
12,pv_13,0.8428944969803445,512,128,X_2
13,pv_13,0.999998956822207,512,128,X_2
14,pv_13,0.999997891142872,512,128,X_2
15,pv_13,0.6858008973268106,512,128,X_2
16,pv_13,0.9999902877668175,512,128,X_2
17,pv_13,0.6280373529714792,512,128,X_2
18,pv_13,0.9859861463920102,512,128,X_2
