iteration,variable,value,sample_size,feature_size,variable_name
1,pv_23,0.9988006923958233,256,64,X_2
2,pv_23,0.9984472286716095,256,64,X_2
3,pv_23,0.948579507495651,256,64,X_2
4,pv_23,0.9681768821499243,256,64,X_2
5,pv_23,0.9706050209757939,256,64,X_2
6,pv_23,0.7250925254724963,256,64,X_2
7,pv_23,0.94936802843871,256,64,X_2
8,pv_23,0.9807992151829542,256,64,X_2
9,pv_23,0.9999721834487877,256,64,X_2
10,pv_23,0.9999694841203223,256,64,X_2
11,pv_23,0.9997497786461725,256,64,X_2
12,pv_23,0.9918523199161918,256,64,X_2
13,pv_23,0.9986461716271158,256,64,X_2
14,pv_23,0.9770446200916624,256,64,X_2
15,pv_23,0.9984738208150193,256,64,X_2
16,pv_23,0.9974359569656468,256,64,X_2
17,pv_23,0.9842417390011182,256,64,X_2
18,pv_23,0.9829173446354744,256,64,X_2
19,pv_23,0.9999861023829308,256,64,X_2
20,pv_23,0.9987398336259812,256,64,X_2
21,pv_23,0.9879794282501118,256,64,X_2
22,pv_23,0.99991511724666,256,64,X_2
23,pv_23,0.9977325795239468,256,64,X_2
24,pv_23,0.9999802649130948,256,64,X_2
25,pv_23,0.84078955320478,256,64,X_2
26,pv_23,0.6032280627954257,256,64,X_2
27,pv_23,0.9838292864454901,256,64,X_2
28,pv_23,0.7463521805017543,256,64,X_2
29,pv_23,0.9406879338233993,256,64,X_2
0,pv_24,0.9892592391292547,256,64,X_2
1,pv_24,0.9805835870832562,256,64,X_2
2,pv_24,0.9901069410056502,256,64,X_2
3,pv_24,0.8224296442124809,256,64,X_2
4,pv_24,0.993807601363904,256,64,X_2
5,pv_24,0.9516232560549427,256,64,X_2
6,pv_24,0.9449096931576423,256,64,X_2
7,pv_24,0.9532014584990459,256,64,X_2
8,pv_24,0.9998913460593906,256,64,X_2
9,pv_24,0.989652568075385,256,64,X_2
10,pv_24,0.8788580688708807,256,64,X_2
11,pv_24,0.999716922597195,256,64,X_2
12,pv_24,0.9663594736721929,256,64,X_2
13,pv_24,0.956268367202692,256,64,X_2
14,pv_24,0.8011261004749002,256,64,X_2
15,pv_24,0.9998303199460876,256,64,X_2
16,pv_24,0.6974168997700367,256,64,X_2
17,pv_24,0.9989595741123093,256,64,X_2
18,pv_24,0.9644227836678606,256,64,X_2
19,pv_24,0.9999898673057684,256,64,X_2
20,pv_24,0.9245955848513475,256,64,X_2
21,pv_24,0.9029205458066654,256,64,X_2
22,pv_24,0.9886508508846004,256,64,X_2
23,pv_24,0.9946315450314938,256,64,X_2
24,pv_24,0.8867295241526008,256,64,X_2
25,pv_24,0.9826622350286918,256,64,X_2
26,pv_24,0.599923040589714,256,64,X_2
27,pv_24,0.9865849489490297,256,64,X_2
28,pv_24,0.9982654282538141,256,64,X_2
29,pv_24,0.9983080853926285,256,64,X_2
0,pv_25,0.7169959677412879,256,64,X_2
1,pv_25,0.9910162056061782,256,64,X_2
2,pv_25,0.9389331360727284,256,64,X_2
3,pv_25,0.9999866596573926,256,64,X_2
4,pv_25,0.6429353968139013,256,64,X_2
5,pv_25,0.9941540658219116,256,64,X_2
6,pv_25,0.9999946898795492,256,64,X_2
7,pv_25,0.9576297478876962,256,64,X_2
8,pv_25,0.9999150523217185,256,64,X_2
9,pv_25,0.9866000092021481,256,64,X_2
10,pv_25,0.8757185472639907,256,64,X_2
11,pv_25,0.9986795291181154,256,64,X_2
12,pv_25,0.9880930246566325,256,64,X_2
13,pv_25,0.9946854604059842,256,64,X_2
14,pv_25,0.7250478740923659,256,64,X_2
15,pv_25,0.9998559429191612,256,64,X_2
16,pv_25,0.9985484570216256,256,64,X_2
17,pv_25,0.9912436436155257,256,64,X_2
18,pv_25,0.35753482647432294,256,64,X_2
19,pv_25,0.8814322624512341,256,64,X_2
20,pv_25,0.9997224959719043,256,64,X_2
21,pv_25,0.9999898269301671,256,64,X_2
22,pv_25,0.9131880244824483,256,64,X_2
23,pv_25,0.9956559701473453,256,64,X_2
24,pv_25,0.987097276116507,256,64,X_2
25,pv_25,0.9937452889451773,256,64,X_2
26,pv_25,0.9999926916770505,256,64,X_2
27,pv_25,0.9215073190828224,256,64,X_2
28,pv_25,0.9942228547317042,256,64,X_2
29,pv_25,0.9916832864173005,256,64,X_2
0,pv_26,0.9925390971121439,256,64,X_2
1,pv_26,0.969737277213899,256,64,X_2
2,pv_26,0.999917583250598,256,64,X_2
3,pv_26,0.9512558145779124,256,64,X_2
4,pv_26,0.963475485332603,256,64,X_2
5,pv_26,0.9943064855666687,256,64,X_2
6,pv_26,0.9680699604201974,256,64,X_2
7,pv_26,0.9999907291546152,256,64,X_2
8,pv_26,0.9999743289824679,256,64,X_2
9,pv_26,0.9980724115704227,256,64,X_2
10,pv_26,0.9550520726069134,256,64,X_2
11,pv_26,0.9999531289447461,256,64,X_2
12,pv_26,0.9920111294793864,256,64,X_2
13,pv_26,0.9999651159786166,256,64,X_2
14,pv_26,0.9798074773860539,256,64,X_2
15,pv_26,0.8432464397210899,256,64,X_2
16,pv_26,0.868695947207723,256,64,X_2
17,pv_26,0.999991729174636,256,64,X_2
18,pv_26,0.9108252410847893,256,64,X_2
19,pv_26,0.9999723646587515,256,64,X_2
20,pv_26,0.9812144526202558,256,64,X_2
21,pv_26,0.9999955499131812,256,64,X_2
22,pv_26,0.9753373083043071,256,64,X_2
23,pv_26,0.9978167813731025,256,64,X_2
24,pv_26,0.9999674626041046,256,64,X_2
25,pv_26,0.9980440128410981,256,64,X_2
26,pv_26,0.7882398379771358,256,64,X_2
27,pv_26,0.9940737424343918,256,64,X_2
28,pv_26,0.9883553982657692,256,64,X_2
29,pv_26,0.9999578780663826,256,64,X_2
0,pv_27,0.9746666763615417,256,64,X_2
1,pv_27,0.8730295343982105,256,64,X_2
2,pv_27,0.998117606768193,256,64,X_2
3,pv_27,0.9467209314766707,256,64,X_2
4,pv_27,0.9999772142391453,256,64,X_2
5,pv_27,0.9906519396519016,256,64,X_2
6,pv_27,0.9981978489942214,256,64,X_2
7,pv_27,0.949192486739681,256,64,X_2
8,pv_27,0.8974455172001121,256,64,X_2
9,pv_27,0.9984616700952017,256,64,X_2
10,pv_27,0.9937557040284668,256,64,X_2
11,pv_27,0.9999632249169277,256,64,X_2
12,pv_27,0.9991681900775494,256,64,X_2
13,pv_27,0.9845675553142103,256,64,X_2
14,pv_27,0.9695041046043938,256,64,X_2
15,pv_27,0.9682289455697765,256,64,X_2
16,pv_27,0.8827668835745505,256,64,X_2
17,pv_27,0.9966987869635462,256,64,X_2
18,pv_27,0.963391691498281,256,64,X_2
19,pv_27,0.9999870784312765,256,64,X_2
20,pv_27,0.9634080045251361,256,64,X_2
21,pv_27,0.9999961349843215,256,64,X_2
22,pv_27,0.9343307417458623,256,64,X_2
23,pv_27,0.9998599519561828,256,64,X_2
24,pv_27,0.9999892071930121,256,64,X_2
25,pv_27,0.8878394449146523,256,64,X_2
26,pv_27,0.999951347662318,256,64,X_2
27,pv_27,0.9979090571741227,256,64,X_2
28,pv_27,0.9397024428384048,256,64,X_2
29,pv_27,0.9322517753086395,256,64,X_2
0,pv_28,0.9999918835575138,256,64,X_2
1,pv_28,0.9583208926941866,256,64,X_2
2,pv_28,0.9768962624026024,256,64,X_2
3,pv_28,0.7063191055238228,256,64,X_2
4,pv_28,0.9999605405814135,256,64,X_2
5,pv_28,0.7702432565852076,256,64,X_2
6,pv_28,0.9999606116400697,256,64,X_2
7,pv_28,0.9731943662114404,256,64,X_2
8,pv_28,0.9999887364703959,256,64,X_2
9,pv_28,0.993258582287935,256,64,X_2
10,pv_28,0.9999719834765114,256,64,X_2
11,pv_28,0.943236158716375,256,64,X_2
12,pv_28,0.9819059272269921,256,64,X_2
13,pv_28,0.9996321621328705,256,64,X_2
14,pv_28,0.9802585138710076,256,64,X_2
15,pv_28,0.8569012995624546,256,64,X_2
16,pv_28,0.9668797549665936,256,64,X_2
17,pv_28,0.9688526621180874,256,64,X_2
18,pv_28,0.9999871896582155,256,64,X_2
19,pv_28,0.9751159787731132,256,64,X_2
20,pv_28,0.9999883387962297,256,64,X_2
21,pv_28,0.9999965050819826,256,64,X_2
22,pv_28,0.9882318325090713,256,64,X_2
23,pv_28,0.9998573213353803,256,64,X_2
24,pv_28,0.9742136627721745,256,64,X_2
25,pv_28,0.9246333580255027,256,64,X_2
26,pv_28,0.9933968972140493,256,64,X_2
27,pv_28,0.997371893362328,256,64,X_2
28,pv_28,0.9865244721359397,256,64,X_2
29,pv_28,0.9711166636419418,256,64,X_2
0,pv_29,0.9963586872065154,256,64,X_2
1,pv_29,0.9477177232245773,256,64,X_2
2,pv_29,0.9999913565083159,256,64,X_2
3,pv_29,0.9999814891153607,256,64,X_2
4,pv_29,0.9966201089130714,256,64,X_2
5,pv_29,0.7215061872292751,256,64,X_2
6,pv_29,0.8219544818944834,256,64,X_2
7,pv_29,0.9985610882877965,256,64,X_2
8,pv_29,0.9954762775917042,256,64,X_2
9,pv_29,0.9000484226535096,256,64,X_2
10,pv_29,0.9983703366956237,256,64,X_2
11,pv_29,0.9842072952720726,256,64,X_2
12,pv_29,0.9902928058144363,256,64,X_2
13,pv_29,0.9841224549033184,256,64,X_2
14,pv_29,0.9985308765579134,256,64,X_2
15,pv_29,0.9900715056099355,256,64,X_2
16,pv_29,0.5717025627309614,256,64,X_2
17,pv_29,0.9738574875552078,256,64,X_2
18,pv_29,0.9986368275790425,256,64,X_2
19,pv_29,0.6538890100512816,256,64,X_2
20,pv_29,0.99287357235117,256,64,X_2
21,pv_29,0.732769729842525,256,64,X_2
22,pv_29,0.9999878889065629,256,64,X_2
23,pv_29,0.956202416032136,256,64,X_2
24,pv_29,0.1300154901975494,256,64,X_2
25,pv_29,0.9972873828301859,256,64,X_2
26,pv_29,0.9750846684053645,256,64,X_2
27,pv_29,0.9560894536711148,256,64,X_2
28,pv_29,0.9824190917936607,256,64,X_2
29,pv_29,0.9807451458103454,256,64,X_2
0,pv_30,0.9962515626182148,256,64,X_2
1,pv_30,0.8682230578427598,256,64,X_2
2,pv_30,0.93444783179968,256,64,X_2
3,pv_30,0.9999936492177363,256,64,X_2
4,pv_30,0.9850678933636039,256,64,X_2
5,pv_30,0.9969235724624549,256,64,X_2
6,pv_30,0.9839822858537856,256,64,X_2
7,pv_30,0.9958591109127577,256,64,X_2
8,pv_30,0.9228725665471306,256,64,X_2
9,pv_30,0.9814108195305736,256,64,X_2
10,pv_30,0.9529357474627996,256,64,X_2
11,pv_30,0.994585645147404,256,64,X_2
12,pv_30,0.9999875694362133,256,64,X_2
13,pv_30,0.9812577869420596,256,64,X_2
14,pv_30,0.9999600565629269,256,64,X_2
15,pv_30,0.999969234078169,256,64,X_2
16,pv_30,0.9129060276985556,256,64,X_2
17,pv_30,0.9985877786956133,256,64,X_2
18,pv_30,0.999973269593425,256,64,X_2
19,pv_30,0.8746108466528507,256,64,X_2
20,pv_30,0.8826191972119626,256,64,X_2
21,pv_30,0.9813560258130198,256,64,X_2
22,pv_30,0.9949762524104707,256,64,X_2
23,pv_30,0.9425538458108185,256,64,X_2
24,pv_30,0.9968634173240816,256,64,X_2
25,pv_30,0.9868783271113386,256,64,X_2
26,pv_30,0.8420669729191285,256,64,X_2
27,pv_30,0.9745435594707713,256,64,X_2
28,pv_30,0.864884406614989,256,64,X_2
29,pv_30,0.9999918482128519,256,64,X_2
0,pv_1,0.9985472411189072,512,64,X_2
1,pv_1,0.9449490102162248,512,64,X_2
2,pv_1,0.8724502252572095,512,64,X_2
3,pv_1,0.9937007023213148,512,64,X_2
4,pv_1,0.9999734359496223,512,64,X_2
5,pv_1,0.9977037679742036,512,64,X_2
6,pv_1,0.9978606199168634,512,64,X_2
7,pv_1,0.9928552599974056,512,64,X_2
8,pv_1,0.9841020129142396,512,64,X_2
9,pv_1,0.9959891135897543,512,64,X_2
10,pv_1,0.9978891733372586,512,64,X_2
11,pv_1,0.9939808971821331,512,64,X_2
12,pv_1,0.9933415596287895,512,64,X_2
13,pv_1,0.9977107344215048,512,64,X_2
14,pv_1,0.9936515099569067,512,64,X_2
15,pv_1,0.9922300794588319,512,64,X_2
16,pv_1,0.9986044428113622,512,64,X_2
17,pv_1,0.9932546457632229,512,64,X_2
18,pv_1,0.9933563013654247,512,64,X_2
19,pv_1,0.9844158572739993,512,64,X_2
20,pv_1,0.9407380102710312,512,64,X_2
21,pv_1,0.9996213148958675,512,64,X_2
22,pv_1,0.9852482524368918,512,64,X_2
23,pv_1,0.9856169347878762,512,64,X_2
24,pv_1,0.9704900811073083,512,64,X_2
25,pv_1,0.9034503685713432,512,64,X_2
26,pv_1,0.9844751924156864,512,64,X_2
27,pv_1,0.9999925009813587,512,64,X_2
28,pv_1,0.998405374474008,512,64,X_2
29,pv_1,0.9999737644601501,512,64,X_2
0,pv_2,0.9828069816486529,512,64,X_2
1,pv_2,0.9844310814518379,512,64,X_2
2,pv_2,0.9985516321633947,512,64,X_2
3,pv_2,0.9983785317627657,512,64,X_2
4,pv_2,0.9495743606421181,512,64,X_2
5,pv_2,0.9671881815259307,512,64,X_2
6,pv_2,0.9999261233834432,512,64,X_2
7,pv_2,0.9847023815437865,512,64,X_2
8,pv_2,0.9926989100770881,512,64,X_2
9,pv_2,0.9833688997780906,512,64,X_2
10,pv_2,0.993273100889117,512,64,X_2
11,pv_2,0.9950501015774706,512,64,X_2
12,pv_2,0.9834667450951897,512,64,X_2
13,pv_2,0.9933455130986201,512,64,X_2
14,pv_2,0.9996523417873994,512,64,X_2
15,pv_2,0.9974850997127964,512,64,X_2
16,pv_2,0.9983864648135623,512,64,X_2
17,pv_2,0.9867465945377037,512,64,X_2
18,pv_2,0.9996028039593055,512,64,X_2
19,pv_2,0.8795088721971476,512,64,X_2
20,pv_2,0.9452821444710733,512,64,X_2
21,pv_2,0.9995607156164121,512,64,X_2
22,pv_2,0.9998305868852138,512,64,X_2
23,pv_2,0.9598312836164359,512,64,X_2
24,pv_2,0.9983385707560766,512,64,X_2
25,pv_2,0.9981878006840675,512,64,X_2
26,pv_2,0.9666651051139276,512,64,X_2
27,pv_2,0.9938684132738874,512,64,X_2
28,pv_2,0.9985791983374689,512,64,X_2
29,pv_2,0.999125945283178,512,64,X_2
0,pv_3,0.999557939294121,512,64,X_2
1,pv_3,0.9829828239812131,512,64,X_2
2,pv_3,0.9977700031372555,512,64,X_2
3,pv_3,0.9807635538929995,512,64,X_2
4,pv_3,0.9935479752568065,512,64,X_2
5,pv_3,0.9527393606578375,512,64,X_2
6,pv_3,0.9620729807313416,512,64,X_2
7,pv_3,0.9368468413193484,512,64,X_2
8,pv_3,0.9930970681839195,512,64,X_2
9,pv_3,0.9809634484454823,512,64,X_2
10,pv_3,0.9931785813253168,512,64,X_2
11,pv_3,0.9808433939676248,512,64,X_2
12,pv_3,0.9938073271739808,512,64,X_2
13,pv_3,0.9985494158849217,512,64,X_2
14,pv_3,0.9983180408695737,512,64,X_2
15,pv_3,0.9806271194961583,512,64,X_2
16,pv_3,0.9998676248301092,512,64,X_2
17,pv_3,0.9895251038727461,512,64,X_2
18,pv_3,0.9979449134565989,512,64,X_2
19,pv_3,0.9984146340564913,512,64,X_2
20,pv_3,0.9940429690082451,512,64,X_2
21,pv_3,0.999930949292852,512,64,X_2
22,pv_3,0.963983853907896,512,64,X_2
23,pv_3,0.9937883801287429,512,64,X_2
24,pv_3,0.9997269742391262,512,64,X_2
25,pv_3,0.9986401838125534,512,64,X_2
26,pv_3,0.999922129100854,512,64,X_2
27,pv_3,0.9822971594235288,512,64,X_2
28,pv_3,0.9827103998249059,512,64,X_2
29,pv_3,0.9978551263681706,512,64,X_2
0,pv_4,0.9892923088065089,512,64,X_2
1,pv_4,0.9795966562074265,512,64,X_2
2,pv_4,0.9907235245366374,512,64,X_2
3,pv_4,0.8589831652608632,512,64,X_2
4,pv_4,0.9929823958966142,512,64,X_2
5,pv_4,0.993740084038037,512,64,X_2
6,pv_4,0.9875754157046698,512,64,X_2
7,pv_4,0.8499719029028525,512,64,X_2
8,pv_4,0.9813793351243203,512,64,X_2
9,pv_4,0.9941571648510151,512,64,X_2
10,pv_4,0.9860125642772053,512,64,X_2
11,pv_4,0.9883264070263131,512,64,X_2
12,pv_4,0.9844704656122831,512,64,X_2
13,pv_4,0.99270083087862,512,64,X_2
14,pv_4,0.9844167890746215,512,64,X_2
15,pv_4,0.9886288787462838,512,64,X_2
16,pv_4,0.9983754325035451,512,64,X_2
17,pv_4,0.993020064473224,512,64,X_2
18,pv_4,0.984867589239397,512,64,X_2
19,pv_4,0.9885730516131106,512,64,X_2
20,pv_4,0.9768837689834117,512,64,X_2
21,pv_4,0.9990830450001694,512,64,X_2
22,pv_4,0.9843825712305587,512,64,X_2
23,pv_4,0.9159490692298671,512,64,X_2
24,pv_4,0.9955279039525088,512,64,X_2
25,pv_4,0.9837508852335699,512,64,X_2
26,pv_4,0.9836407515890584,512,64,X_2
27,pv_4,0.8819132384220069,512,64,X_2
28,pv_4,0.9597240746994921,512,64,X_2
29,pv_4,0.9935756598787868,512,64,X_2
0,pv_5,0.9980673034526378,512,64,X_2
1,pv_5,0.9194666254356669,512,64,X_2
2,pv_5,0.880106667003868,512,64,X_2
3,pv_5,0.9983297083959296,512,64,X_2
4,pv_5,0.9920024578211013,512,64,X_2
5,pv_5,0.9937233719013067,512,64,X_2
6,pv_5,0.9683067970989716,512,64,X_2
7,pv_5,0.9915239443946823,512,64,X_2
8,pv_5,0.9927170385863406,512,64,X_2
9,pv_5,0.9724133138782189,512,64,X_2
10,pv_5,0.998365043246249,512,64,X_2
11,pv_5,0.9255391765122353,512,64,X_2
12,pv_5,0.8491627755364535,512,64,X_2
13,pv_5,0.9934413390733751,512,64,X_2
14,pv_5,0.998158365136864,512,64,X_2
15,pv_5,0.9979564178321025,512,64,X_2
16,pv_5,0.9986262222269668,512,64,X_2
17,pv_5,0.9476926419920727,512,64,X_2
18,pv_5,0.9992855392709549,512,64,X_2
19,pv_5,0.9979776031276597,512,64,X_2
20,pv_5,0.9984814738831163,512,64,X_2
21,pv_5,0.9924748047984326,512,64,X_2
22,pv_5,0.999822606159388,512,64,X_2
23,pv_5,0.9996508050557047,512,64,X_2
24,pv_5,0.9818334254964936,512,64,X_2
25,pv_5,0.9732735364821238,512,64,X_2
26,pv_5,0.9937358771992123,512,64,X_2
27,pv_5,0.9998275023370001,512,64,X_2
28,pv_5,0.9980407541201821,512,64,X_2
29,pv_5,0.9554035743480024,512,64,X_2
0,pv_6,0.9713654213801787,512,64,X_2
1,pv_6,0.9926042623208642,512,64,X_2
2,pv_6,0.9929096283158719,512,64,X_2
3,pv_6,0.9898807337832233,512,64,X_2
4,pv_6,0.9004867179627408,512,64,X_2
5,pv_6,0.9999185424260396,512,64,X_2
6,pv_6,0.9845654706839692,512,64,X_2
7,pv_6,0.9889736379256943,512,64,X_2
8,pv_6,0.9612579204663575,512,64,X_2
9,pv_6,0.9984245529899805,512,64,X_2
10,pv_6,0.9895480098395576,512,64,X_2
11,pv_6,0.9983013334735408,512,64,X_2
12,pv_6,0.9531854834811525,512,64,X_2
13,pv_6,0.83786027841469,512,64,X_2
14,pv_6,0.9979219945802367,512,64,X_2
15,pv_6,0.9768194188501179,512,64,X_2
16,pv_6,0.9996057215712754,512,64,X_2
17,pv_6,0.9692454326229308,512,64,X_2
18,pv_6,0.9935861704031718,512,64,X_2
19,pv_6,0.7455012783670646,512,64,X_2
20,pv_6,0.9666022633383795,512,64,X_2
21,pv_6,0.9983964982519593,512,64,X_2
22,pv_6,0.993313369864035,512,64,X_2
23,pv_6,0.993213574181908,512,64,X_2
24,pv_6,0.9905473136980055,512,64,X_2
25,pv_6,0.982362648462533,512,64,X_2
26,pv_6,0.9952497918534372,512,64,X_2
27,pv_6,0.9981099909898484,512,64,X_2
28,pv_6,0.9979847723900366,512,64,X_2
29,pv_6,0.9711179428053845,512,64,X_2
0,pv_7,0.9704955048467535,512,64,X_2
1,pv_7,0.9794814654953636,512,64,X_2
2,pv_7,0.8127852053688464,512,64,X_2
3,pv_7,0.9651356411939761,512,64,X_2
4,pv_7,0.9986362682876518,512,64,X_2
5,pv_7,0.9998254768653532,512,64,X_2
6,pv_7,0.9998838049322036,512,64,X_2
7,pv_7,0.9797462132919841,512,64,X_2
8,pv_7,0.9991349448483474,512,64,X_2
9,pv_7,0.9974691405882734,512,64,X_2
10,pv_7,0.9842095350590945,512,64,X_2
11,pv_7,0.9980756691315074,512,64,X_2
12,pv_7,0.9983317264945882,512,64,X_2
13,pv_7,0.9600519086190813,512,64,X_2
14,pv_7,0.983699334077658,512,64,X_2
15,pv_7,0.7825954381604538,512,64,X_2
16,pv_7,0.9910069169392759,512,64,X_2
17,pv_7,0.9996880232706278,512,64,X_2
18,pv_7,0.997412142544725,512,64,X_2
19,pv_7,0.9670035467183208,512,64,X_2
20,pv_7,0.9898772149872563,512,64,X_2
21,pv_7,0.9364891815110177,512,64,X_2
22,pv_7,0.9832580383141227,512,64,X_2
23,pv_7,0.9684483060451391,512,64,X_2
24,pv_7,0.9978103769399106,512,64,X_2
25,pv_7,0.9963410669856003,512,64,X_2
26,pv_7,0.991004055112401,512,64,X_2
27,pv_7,0.9883897513265268,512,64,X_2
28,pv_7,0.9799268798046005,512,64,X_2
29,pv_7,0.999395988599538,512,64,X_2
0,pv_8,0.9979711652423774,512,64,X_2
1,pv_8,0.9920848940374601,512,64,X_2
2,pv_8,0.9919819378685588,512,64,X_2
3,pv_8,0.9099901891579468,512,64,X_2
4,pv_8,0.9985860441625294,512,64,X_2
5,pv_8,0.74615113362014,512,64,X_2
6,pv_8,0.9927836531817902,512,64,X_2
7,pv_8,0.9928412330618932,512,64,X_2
8,pv_8,0.9931862591806314,512,64,X_2
9,pv_8,0.9869173721265838,512,64,X_2
10,pv_8,0.9450085570352023,512,64,X_2
11,pv_8,0.9983790830515036,512,64,X_2
12,pv_8,0.9998274898070391,512,64,X_2
13,pv_8,0.993576510898484,512,64,X_2
14,pv_8,0.9985449587550939,512,64,X_2
15,pv_8,0.9971711401550467,512,64,X_2
16,pv_8,0.6872107419749567,512,64,X_2
17,pv_8,0.9711700945776729,512,64,X_2
18,pv_8,0.9970340675371018,512,64,X_2
19,pv_8,0.9094684280007148,512,64,X_2
20,pv_8,0.9488597307474048,512,64,X_2
21,pv_8,0.9476747310040415,512,64,X_2
22,pv_8,0.9992067254310846,512,64,X_2
23,pv_8,0.9970006572979291,512,64,X_2
24,pv_8,0.9675743234405334,512,64,X_2
25,pv_8,0.9934759615768354,512,64,X_2
26,pv_8,0.9925041363999269,512,64,X_2
27,pv_8,0.8815548910931021,512,64,X_2
28,pv_8,0.9951631150767162,512,64,X_2
29,pv_8,0.9739566904496726,512,64,X_2
0,pv_9,0.9998995866090941,512,64,X_2
1,pv_9,0.9696831047916913,512,64,X_2
2,pv_9,0.9697430525922934,512,64,X_2
3,pv_9,0.9659496377204899,512,64,X_2
4,pv_9,0.9366866453678128,512,64,X_2
5,pv_9,0.9977360610397746,512,64,X_2
6,pv_9,0.9779386970686368,512,64,X_2
7,pv_9,0.9968299358254125,512,64,X_2
8,pv_9,0.9650588676391182,512,64,X_2
9,pv_9,0.9639581610548802,512,64,X_2
10,pv_9,0.9959325326076625,512,64,X_2
11,pv_9,0.9999436866331775,512,64,X_2
12,pv_9,0.7519677317680676,512,64,X_2
13,pv_9,0.8847458947384261,512,64,X_2
14,pv_9,0.9998477912175505,512,64,X_2
15,pv_9,0.9991738287726546,512,64,X_2
16,pv_9,0.9991419306684065,512,64,X_2
17,pv_9,0.9835934422250397,512,64,X_2
18,pv_9,0.9998429723625022,512,64,X_2
19,pv_9,0.9860803411779256,512,64,X_2
20,pv_9,0.9967577560876381,512,64,X_2
21,pv_9,0.9988742018838858,512,64,X_2
22,pv_9,0.9947416846426272,512,64,X_2
23,pv_9,0.9932871400283587,512,64,X_2
24,pv_9,0.8532769033824574,512,64,X_2
25,pv_9,0.9931101939085955,512,64,X_2
26,pv_9,0.9999235684669149,512,64,X_2
27,pv_9,0.8884685895643436,512,64,X_2
28,pv_9,0.9944226892082375,512,64,X_2
29,pv_9,0.9976380999794826,512,64,X_2
0,pv_10,0.9803382520851722,512,64,X_2
1,pv_10,0.9924951535006795,512,64,X_2
2,pv_10,0.8676877147872037,512,64,X_2
3,pv_10,0.9974686207448373,512,64,X_2
4,pv_10,0.9096698959304141,512,64,X_2
5,pv_10,0.9972492069222966,512,64,X_2
6,pv_10,0.9829844205217073,512,64,X_2
7,pv_10,0.9784703905924506,512,64,X_2
8,pv_10,0.8025911863735691,512,64,X_2
9,pv_10,0.9978393218179374,512,64,X_2
10,pv_10,0.9998595472160465,512,64,X_2
11,pv_10,0.9702840952520819,512,64,X_2
12,pv_10,0.9981027512593105,512,64,X_2
13,pv_10,0.9424301945695235,512,64,X_2
14,pv_10,0.9672050446774432,512,64,X_2
15,pv_10,0.9799837322562186,512,64,X_2
16,pv_10,0.9770644393478595,512,64,X_2
17,pv_10,0.9824574592232942,512,64,X_2
18,pv_10,0.9998901294577616,512,64,X_2
19,pv_10,0.989862760723647,512,64,X_2
20,pv_10,0.9710562091596348,512,64,X_2
21,pv_10,0.9895199779303717,512,64,X_2
22,pv_10,0.9368141927399862,512,64,X_2
23,pv_10,0.9416052845628227,512,64,X_2
24,pv_10,0.9976588280306792,512,64,X_2
25,pv_10,0.9903760967893469,512,64,X_2
26,pv_10,0.9130589407110302,512,64,X_2
27,pv_10,0.8754326086695116,512,64,X_2
28,pv_10,0.9960153141911213,512,64,X_2
29,pv_10,0.9986526711268164,512,64,X_2
0,pv_11,0.9836777975649628,512,64,X_2
1,pv_11,0.5672680638158991,512,64,X_2
2,pv_11,0.8477826989757192,512,64,X_2
3,pv_11,0.9201462253837585,512,64,X_2
4,pv_11,0.996910347217727,512,64,X_2
5,pv_11,0.9965897473328009,512,64,X_2
6,pv_11,0.9712721197054865,512,64,X_2
7,pv_11,0.9983381920923974,512,64,X_2
8,pv_11,0.9896894722300899,512,64,X_2
9,pv_11,0.9977686883765795,512,64,X_2
10,pv_11,0.9981999379954262,512,64,X_2
11,pv_11,0.9985514396612706,512,64,X_2
12,pv_11,0.9633615513651304,512,64,X_2
13,pv_11,0.9824578481737622,512,64,X_2
14,pv_11,0.9954886118122899,512,64,X_2
15,pv_11,0.9868954279739153,512,64,X_2
16,pv_11,0.9420242705901636,512,64,X_2
17,pv_11,0.9832766120258932,512,64,X_2
18,pv_11,0.9908975565026339,512,64,X_2
19,pv_11,0.991205240483328,512,64,X_2
20,pv_11,0.3859347406194408,512,64,X_2
21,pv_11,0.9738417506864724,512,64,X_2
22,pv_11,0.9953631183723284,512,64,X_2
23,pv_11,0.9920873268608706,512,64,X_2
24,pv_11,0.9024391806635338,512,64,X_2
25,pv_11,0.9998664994401446,512,64,X_2
26,pv_11,0.9982522820687638,512,64,X_2
27,pv_11,0.9639738518359937,512,64,X_2
28,pv_11,0.9985688169813302,512,64,X_2
29,pv_11,0.9975530801335689,512,64,X_2
0,pv_12,0.9488533741858284,512,64,X_2
1,pv_12,0.9933799175602891,512,64,X_2
2,pv_12,0.833504465419631,512,64,X_2
3,pv_12,0.9990720180402142,512,64,X_2
4,pv_12,0.876657677121393,512,64,X_2
5,pv_12,0.9502511214013716,512,64,X_2
6,pv_12,0.985995616990856,512,64,X_2
7,pv_12,0.973908471513067,512,64,X_2
8,pv_12,0.9919213065863541,512,64,X_2
9,pv_12,0.5756096723855136,512,64,X_2
10,pv_12,0.20857346016201478,512,64,X_2
11,pv_12,0.979027876593061,512,64,X_2
12,pv_12,0.9997805285955786,512,64,X_2
13,pv_12,0.983740987179155,512,64,X_2
14,pv_12,0.9811223287017583,512,64,X_2
15,pv_12,0.9960426249535009,512,64,X_2
