iteration,variable,value,sample_size,feature_size,variable_name
12,pv_4,0.9999999825631835,1024,1024,X_2
13,pv_4,0.9999999274425858,1024,1024,X_2
14,pv_4,0.9999999244357602,1024,1024,X_2
15,pv_4,0.9999999865277789,1024,1024,X_2
16,pv_4,1.0000000303244918,1024,1024,X_2
17,pv_4,0.9999999619136741,1024,1024,X_2
18,pv_4,0.9999999998406187,1024,1024,X_2
19,pv_4,1.0000000080605427,1024,1024,X_2
20,pv_4,0.9999999751463222,1024,1024,X_2
21,pv_4,0.9999999807380157,1024,1024,X_2
22,pv_4,0.9999999210495528,1024,1024,X_2
23,pv_4,1.0000000008244698,1024,1024,X_2
24,pv_4,0.9999999762575923,1024,1024,X_2
25,pv_4,1.000000034366239,1024,1024,X_2
26,pv_4,0.9999999761917066,1024,1024,X_2
27,pv_4,0.9999999583092498,1024,1024,X_2
28,pv_4,0.9999999731595455,1024,1024,X_2
29,pv_4,1.0000000365573833,1024,1024,X_2
0,pv_5,0.9999999299568516,1024,1024,X_2
1,pv_5,0.9999999856675387,1024,1024,X_2
2,pv_5,0.9999999815468615,1024,1024,X_2
3,pv_5,0.9999999896715348,1024,1024,X_2
4,pv_5,0.9999999882984026,1024,1024,X_2
5,pv_5,0.9999999964433551,1024,1024,X_2
6,pv_5,0.9999999849985254,1024,1024,X_2
7,pv_5,0.999999974218648,1024,1024,X_2
8,pv_5,0.9999999649745112,1024,1024,X_2
9,pv_5,1.0000000039946078,1024,1024,X_2
10,pv_5,0.999999978436316,1024,1024,X_2
11,pv_5,0.9999999824830011,1024,1024,X_2
12,pv_5,0.9999999768623553,1024,1024,X_2
13,pv_5,1.0000000074917272,1024,1024,X_2
14,pv_5,0.9999999045872758,1024,1024,X_2
15,pv_5,0.9999999602367899,1024,1024,X_2
16,pv_5,0.9999999636227505,1024,1024,X_2
17,pv_5,1.0000000199819246,1024,1024,X_2
18,pv_5,1.0000000151581234,1024,1024,X_2
19,pv_5,0.9999999970626411,1024,1024,X_2
20,pv_5,0.99999998677932,1024,1024,X_2
21,pv_5,1.0000000057077636,1024,1024,X_2
22,pv_5,0.9999999186600016,1024,1024,X_2
23,pv_5,0.9999990918155783,1024,1024,X_2
24,pv_5,1.0000000002416645,1024,1024,X_2
25,pv_5,1.0000000182271696,1024,1024,X_2
26,pv_5,0.9999999741943255,1024,1024,X_2
27,pv_5,1.0000000114685197,1024,1024,X_2
28,pv_5,0.9999999955180345,1024,1024,X_2
29,pv_5,0.9999999882566645,1024,1024,X_2
0,pv_6,0.9999999371821049,1024,1024,X_2
1,pv_6,1.0000000086044396,1024,1024,X_2
2,pv_6,1.0000000208167792,1024,1024,X_2
3,pv_6,1.0000000243630176,1024,1024,X_2
4,pv_6,1.0000000269544147,1024,1024,X_2
5,pv_6,1.0000000157157243,1024,1024,X_2
6,pv_6,1.0000000010891477,1024,1024,X_2
7,pv_6,1.000000022180514,1024,1024,X_2
8,pv_6,0.9999999913603744,1024,1024,X_2
9,pv_6,1.000000015623229,1024,1024,X_2
10,pv_6,0.9999999722624701,1024,1024,X_2
11,pv_6,1.0000000043121167,1024,1024,X_2
12,pv_6,0.9999999680016322,1024,1024,X_2
13,pv_6,0.9999999943594647,1024,1024,X_2
14,pv_6,0.9999999971910337,1024,1024,X_2
15,pv_6,1.0000000155692312,1024,1024,X_2
16,pv_6,0.999999998644372,1024,1024,X_2
17,pv_6,0.9999999913063508,1024,1024,X_2
18,pv_6,0.9999999919334569,1024,1024,X_2
19,pv_6,1.0000000026423437,1024,1024,X_2
20,pv_6,1.0000000114572618,1024,1024,X_2
21,pv_6,0.9999999897462629,1024,1024,X_2
22,pv_6,1.0000000076891538,1024,1024,X_2
23,pv_6,0.997630247382495,1024,1024,X_2
24,pv_6,0.9999999567113694,1024,1024,X_2
25,pv_6,1.0000000124501496,1024,1024,X_2
26,pv_6,1.0000000301020726,1024,1024,X_2
27,pv_6,1.0000000265041409,1024,1024,X_2
28,pv_6,1.0000000121131378,1024,1024,X_2
29,pv_6,1.0000000010998336,1024,1024,X_2
0,pv_7,0.9999999840011096,1024,1024,X_2
1,pv_7,1.000000008312299,1024,1024,X_2
2,pv_7,1.0000000200097763,1024,1024,X_2
3,pv_7,1.0000000229534676,1024,1024,X_2
4,pv_7,1.0000000014239894,1024,1024,X_2
5,pv_7,0.9999999690571979,1024,1024,X_2
6,pv_7,1.0000000020927207,1024,1024,X_2
7,pv_7,1.0000000186859423,1024,1024,X_2
8,pv_7,0.9999999776354574,1024,1024,X_2
9,pv_7,0.9999999756661595,1024,1024,X_2
10,pv_7,1.0000000144379741,1024,1024,X_2
11,pv_7,0.9999999918615464,1024,1024,X_2
12,pv_7,1.0000000046123443,1024,1024,X_2
13,pv_7,1.000000012499178,1024,1024,X_2
14,pv_7,0.9999999898596528,1024,1024,X_2
15,pv_7,1.0000000094718875,1024,1024,X_2
16,pv_7,0.9999999708722687,1024,1024,X_2
17,pv_7,1.0000000215435598,1024,1024,X_2
18,pv_7,0.9999999852166284,1024,1024,X_2
19,pv_7,0.999999988827686,1024,1024,X_2
20,pv_7,0.9999999684900418,1024,1024,X_2
21,pv_7,0.9999999611870963,1024,1024,X_2
22,pv_7,0.9999999902304874,1024,1024,X_2
23,pv_7,0.9999999743459481,1024,1024,X_2
24,pv_7,0.9999999842693212,1024,1024,X_2
25,pv_7,1.0000000133072766,1024,1024,X_2
26,pv_7,0.9999999743627953,1024,1024,X_2
27,pv_7,1.000000013594785,1024,1024,X_2
28,pv_7,0.9999999903192306,1024,1024,X_2
29,pv_7,0.9999999771668929,1024,1024,X_2
0,pv_8,1.0000000023844668,1024,1024,X_2
1,pv_8,0.9999999202392759,1024,1024,X_2
2,pv_8,0.9999999763519888,1024,1024,X_2
3,pv_8,1.0000000018031683,1024,1024,X_2
4,pv_8,0.9999999868924062,1024,1024,X_2
5,pv_8,1.000000025525975,1024,1024,X_2
6,pv_8,0.999999975397927,1024,1024,X_2
7,pv_8,0.9999999697026104,1024,1024,X_2
8,pv_8,0.9999999981798259,1024,1024,X_2
9,pv_8,1.0000000120196997,1024,1024,X_2
10,pv_8,1.000000021104223,1024,1024,X_2
11,pv_8,1.0000000056460474,1024,1024,X_2
12,pv_8,0.9999999994138487,1024,1024,X_2
13,pv_8,1.0000000077666142,1024,1024,X_2
14,pv_8,0.9999999679311689,1024,1024,X_2
15,pv_8,1.0000000086451495,1024,1024,X_2
16,pv_8,0.9999999742528742,1024,1024,X_2
17,pv_8,0.9999999848588779,1024,1024,X_2
18,pv_8,0.9999998555420011,1024,1024,X_2
19,pv_8,1.0000000338999226,1024,1024,X_2
20,pv_8,1.000000029132131,1024,1024,X_2
21,pv_8,0.9999999883002775,1024,1024,X_2
22,pv_8,0.999999973150065,1024,1024,X_2
23,pv_8,0.9999999733984948,1024,1024,X_2
24,pv_8,1.0000000061365104,1024,1024,X_2
25,pv_8,0.9999999837076575,1024,1024,X_2
26,pv_8,0.9999999665776291,1024,1024,X_2
27,pv_8,0.9999999939294376,1024,1024,X_2
28,pv_8,1.0000000153332256,1024,1024,X_2
29,pv_8,1.0000000034929728,1024,1024,X_2
0,pv_9,1.0000000215179699,1024,1024,X_2
1,pv_9,0.9999999241447721,1024,1024,X_2
2,pv_9,0.9999999997933344,1024,1024,X_2
3,pv_9,1.0000000124816493,1024,1024,X_2
4,pv_9,0.9999999718464945,1024,1024,X_2
5,pv_9,0.9999999724562091,1024,1024,X_2
6,pv_9,0.9999999546773176,1024,1024,X_2
7,pv_9,1.0000000139984793,1024,1024,X_2
8,pv_9,0.9999999881730693,1024,1024,X_2
9,pv_9,0.999999986989637,1024,1024,X_2
10,pv_9,0.9999999832036987,1024,1024,X_2
11,pv_9,1.0000000072135113,1024,1024,X_2
12,pv_9,1.0000000220024043,1024,1024,X_2
13,pv_9,1.0000000546970933,1024,1024,X_2
14,pv_9,0.999999997257673,1024,1024,X_2
15,pv_9,0.9999999662337953,1024,1024,X_2
16,pv_9,0.9999999962947984,1024,1024,X_2
17,pv_9,1.0000000150997752,1024,1024,X_2
18,pv_9,0.9999998431540201,1024,1024,X_2
19,pv_9,1.000000024127464,1024,1024,X_2
20,pv_9,1.0000000070934423,1024,1024,X_2
21,pv_9,1.000000013787418,1024,1024,X_2
22,pv_9,0.9999999946867907,1024,1024,X_2
23,pv_9,1.000000020084665,1024,1024,X_2
24,pv_9,0.9999999926554034,1024,1024,X_2
25,pv_9,0.9999999758738868,1024,1024,X_2
26,pv_9,1.000000000474718,1024,1024,X_2
27,pv_9,0.9999999757970264,1024,1024,X_2
28,pv_9,0.9999999453642727,1024,1024,X_2
29,pv_9,0.9999999656038522,1024,1024,X_2
0,pv_10,1.0000000005226004,1024,1024,X_2
1,pv_10,1.0000000231218775,1024,1024,X_2
2,pv_10,0.9999999976367789,1024,1024,X_2
3,pv_10,1.0000000000082248,1024,1024,X_2
4,pv_10,1.0000000144343075,1024,1024,X_2
5,pv_10,0.9999999656274277,1024,1024,X_2
6,pv_10,1.0000000189153386,1024,1024,X_2
7,pv_10,0.9999999686647094,1024,1024,X_2
8,pv_10,0.999999989833862,1024,1024,X_2
9,pv_10,1.0000000020605357,1024,1024,X_2
10,pv_10,1.0000000013918264,1024,1024,X_2
11,pv_10,0.9999999864834235,1024,1024,X_2
12,pv_10,0.999999956141539,1024,1024,X_2
13,pv_10,0.9999999953332734,1024,1024,X_2
14,pv_10,1.000000014075173,1024,1024,X_2
15,pv_10,0.9999999334656366,1024,1024,X_2
16,pv_10,1.0000000090198373,1024,1024,X_2
17,pv_10,0.9999999989585088,1024,1024,X_2
18,pv_10,0.9999999776119736,1024,1024,X_2
19,pv_10,0.9999999894206538,1024,1024,X_2
20,pv_10,0.9999999911969034,1024,1024,X_2
21,pv_10,0.9999999799055587,1024,1024,X_2
22,pv_10,1.0000000096678983,1024,1024,X_2
23,pv_10,1.0000000076790945,1024,1024,X_2
24,pv_10,0.9999999886094364,1024,1024,X_2
25,pv_10,0.9999999704489636,1024,1024,X_2
26,pv_10,0.9999999656421594,1024,1024,X_2
27,pv_10,0.9999999808853804,1024,1024,X_2
28,pv_10,0.999999950758652,1024,1024,X_2
29,pv_10,0.9999999791020839,1024,1024,X_2
0,pv_11,0.9999999918442086,1024,1024,X_2
1,pv_11,1.000000007149505,1024,1024,X_2
2,pv_11,0.9999999841689914,1024,1024,X_2
3,pv_11,1.0000000227766,1024,1024,X_2
4,pv_11,1.000000005843986,1024,1024,X_2
5,pv_11,1.0000000274223768,1024,1024,X_2
6,pv_11,0.9999999908750709,1024,1024,X_2
7,pv_11,0.9999999876106453,1024,1024,X_2
8,pv_11,1.0000000108016611,1024,1024,X_2
9,pv_11,1.0000000152703938,1024,1024,X_2
10,pv_11,1.0000000012042742,1024,1024,X_2
11,pv_11,1.0000000113768581,1024,1024,X_2
12,pv_11,1.0000000254895285,1024,1024,X_2
13,pv_11,0.999999996771496,1024,1024,X_2
14,pv_11,0.9999999965952205,1024,1024,X_2
15,pv_11,0.9999999108215136,1024,1024,X_2
16,pv_11,0.9999999897713009,1024,1024,X_2
17,pv_11,0.9999999993315785,1024,1024,X_2
18,pv_11,0.9999999743577942,1024,1024,X_2
19,pv_11,1.0000000017533195,1024,1024,X_2
20,pv_11,1.0000000009257202,1024,1024,X_2
21,pv_11,0.9999999878859495,1024,1024,X_2
22,pv_11,0.9999999528021348,1024,1024,X_2
23,pv_11,1.0000000221033727,1024,1024,X_2
24,pv_11,0.9999999949227149,1024,1024,X_2
25,pv_11,0.9999999863373322,1024,1024,X_2
26,pv_11,0.9999999748176314,1024,1024,X_2
27,pv_11,0.9999999601439317,1024,1024,X_2
28,pv_11,0.9999999997949857,1024,1024,X_2
29,pv_11,0.9999999883442193,1024,1024,X_2
0,pv_12,0.999999950719435,1024,1024,X_2
1,pv_12,0.9999999515764609,1024,1024,X_2
2,pv_12,0.9999999847607477,1024,1024,X_2
3,pv_12,1.0000000316929447,1024,1024,X_2
4,pv_12,1.0000000430277494,1024,1024,X_2
5,pv_12,0.9999999809454686,1024,1024,X_2
6,pv_12,0.9999999958133826,1024,1024,X_2
7,pv_12,1.0000000110180365,1024,1024,X_2
8,pv_12,1.000000007017775,1024,1024,X_2
9,pv_12,1.0000000305229864,1024,1024,X_2
10,pv_12,0.9999999391943131,1024,1024,X_2
11,pv_12,0.9999999870600139,1024,1024,X_2
12,pv_12,1.0000000344725208,1024,1024,X_2
13,pv_12,0.9999999945702133,1024,1024,X_2
14,pv_12,1.0000000069734565,1024,1024,X_2
15,pv_12,0.9999999650988638,1024,1024,X_2
16,pv_12,0.9999999787717707,1024,1024,X_2
17,pv_12,0.9999999672487506,1024,1024,X_2
18,pv_12,1.0000000106241045,1024,1024,X_2
19,pv_12,1.0000000210042521,1024,1024,X_2
20,pv_12,0.999999960484278,1024,1024,X_2
21,pv_12,0.999999997137641,1024,1024,X_2
22,pv_12,0.9999999770994104,1024,1024,X_2
23,pv_12,1.0000000109658602,1024,1024,X_2
24,pv_12,1.0000000253904007,1024,1024,X_2
25,pv_12,0.9999999816168642,1024,1024,X_2
26,pv_12,0.9999999943013741,1024,1024,X_2
27,pv_12,0.9999999801099609,1024,1024,X_2
28,pv_12,0.9999999922817054,1024,1024,X_2
29,pv_12,0.9999999797374689,1024,1024,X_2
0,pv_13,1.0000000112598675,1024,1024,X_2
1,pv_13,1.0000000001296638,1024,1024,X_2
2,pv_13,1.0000000067227965,1024,1024,X_2
3,pv_13,1.0000000011787096,1024,1024,X_2
4,pv_13,0.9999999984835343,1024,1024,X_2
5,pv_13,0.9999999647987338,1024,1024,X_2
6,pv_13,0.9999999927533016,1024,1024,X_2
7,pv_13,0.9999999759827741,1024,1024,X_2
8,pv_13,0.9999999648463255,1024,1024,X_2
9,pv_13,1.0000000184308657,1024,1024,X_2
10,pv_13,0.9999999766871461,1024,1024,X_2
11,pv_13,1.0000000058690663,1024,1024,X_2
12,pv_13,0.9999999911551323,1024,1024,X_2
13,pv_13,1.0000000203001094,1024,1024,X_2
14,pv_13,0.9999999889386965,1024,1024,X_2
15,pv_13,1.0000000162601792,1024,1024,X_2
16,pv_13,0.999999990410279,1024,1024,X_2
17,pv_13,1.000000002070125,1024,1024,X_2
18,pv_13,0.9999999958307617,1024,1024,X_2
19,pv_13,1.000000001235627,1024,1024,X_2
20,pv_13,0.999999934135754,1024,1024,X_2
21,pv_13,0.9999999586962826,1024,1024,X_2
22,pv_13,0.9999999919993889,1024,1024,X_2
23,pv_13,0.9999999789648344,1024,1024,X_2
24,pv_13,0.999999969434423,1024,1024,X_2
25,pv_13,1.0000000265247717,1024,1024,X_2
26,pv_13,0.9999999602390588,1024,1024,X_2
27,pv_13,0.9999999937706395,1024,1024,X_2
28,pv_13,1.0000000192482568,1024,1024,X_2
29,pv_13,1.0000000309851471,1024,1024,X_2
0,pv_14,0.9999999508615066,1024,1024,X_2
1,pv_14,0.9999999931266104,1024,1024,X_2
2,pv_14,0.9999999976340112,1024,1024,X_2
3,pv_14,1.0000000065779409,1024,1024,X_2
4,pv_14,0.9999999848619778,1024,1024,X_2
5,pv_14,1.000000037371335,1024,1024,X_2
6,pv_14,0.9999999853484425,1024,1024,X_2
7,pv_14,0.9999999817400436,1024,1024,X_2
8,pv_14,1.000000018527884,1024,1024,X_2
9,pv_14,1.0000000173845633,1024,1024,X_2
10,pv_14,0.999999971530614,1024,1024,X_2
11,pv_14,1.0000000141486325,1024,1024,X_2
12,pv_14,0.9999999712599672,1024,1024,X_2
13,pv_14,1.0000000273596357,1024,1024,X_2
14,pv_14,0.9999999796068322,1024,1024,X_2
15,pv_14,1.0000000200766546,1024,1024,X_2
16,pv_14,0.9999999760839983,1024,1024,X_2
17,pv_14,1.0000000216432046,1024,1024,X_2
18,pv_14,1.0000000186505327,1024,1024,X_2
19,pv_14,0.999999962803541,1024,1024,X_2
20,pv_14,0.9999999915728407,1024,1024,X_2
21,pv_14,0.999999953506187,1024,1024,X_2
22,pv_14,0.9999999813153904,1024,1024,X_2
23,pv_14,0.9999999815247546,1024,1024,X_2
24,pv_14,1.000000012320883,1024,1024,X_2
25,pv_14,0.9999999942674174,1024,1024,X_2
26,pv_14,0.9999999722904006,1024,1024,X_2
27,pv_14,1.000000007069767,1024,1024,X_2
28,pv_14,1.0000000009036925,1024,1024,X_2
29,pv_14,1.0000000363826629,1024,1024,X_2
0,pv_15,0.9999999958954476,1024,1024,X_2
1,pv_15,0.9999999886077962,1024,1024,X_2
2,pv_15,0.9999999985217345,1024,1024,X_2
3,pv_15,1.0000000125158086,1024,1024,X_2
4,pv_15,1.0000000198464665,1024,1024,X_2
5,pv_15,1.0000000086842034,1024,1024,X_2
6,pv_15,1.0000000216989526,1024,1024,X_2
7,pv_15,0.9972376984205862,1024,1024,X_2
8,pv_15,0.999999975918867,1024,1024,X_2
9,pv_15,1.0000000043311628,1024,1024,X_2
10,pv_15,1.0000000076291196,1024,1024,X_2
11,pv_15,1.000000014053558,1024,1024,X_2
12,pv_15,0.9999999838420516,1024,1024,X_2
13,pv_15,0.9999999989798833,1024,1024,X_2
14,pv_15,0.9999999992073538,1024,1024,X_2
15,pv_15,1.0000000243677005,1024,1024,X_2
16,pv_15,1.0000000219480853,1024,1024,X_2
17,pv_15,0.999999988564423,1024,1024,X_2
18,pv_15,0.9999999923321344,1024,1024,X_2
19,pv_15,1.000000022235344,1024,1024,X_2
20,pv_15,0.9999999886667382,1024,1024,X_2
21,pv_15,0.9999999784529235,1024,1024,X_2
22,pv_15,1.000000004946613,1024,1024,X_2
23,pv_15,1.0000000015843291,1024,1024,X_2
24,pv_15,1.0000000044537891,1024,1024,X_2
25,pv_15,0.9999999930977802,1024,1024,X_2
26,pv_15,0.9999999929574188,1024,1024,X_2
27,pv_15,0.9999999744148185,1024,1024,X_2
28,pv_15,0.9999999811438082,1024,1024,X_2
29,pv_15,0.9999999741102571,1024,1024,X_2
0,pv_16,0.9999999972518099,1024,1024,X_2
1,pv_16,0.9999999940090459,1024,1024,X_2
2,pv_16,0.9999999918229705,1024,1024,X_2
3,pv_16,1.0000000240773261,1024,1024,X_2
4,pv_16,0.9999999964092751,1024,1024,X_2
5,pv_16,0.9999999780310376,1024,1024,X_2
6,pv_16,1.0000000005263157,1024,1024,X_2
7,pv_16,0.9999999795044165,1024,1024,X_2
8,pv_16,0.999999996444397,1024,1024,X_2
9,pv_16,0.9999999912720802,1024,1024,X_2
10,pv_16,0.9999999945039615,1024,1024,X_2
11,pv_16,1.000000006779482,1024,1024,X_2
12,pv_16,0.9999999974395405,1024,1024,X_2
13,pv_16,1.0000000051061968,1024,1024,X_2
14,pv_16,0.9999999916562013,1024,1024,X_2
15,pv_16,0.9999995408059842,1024,1024,X_2
16,pv_16,1.000000028093823,1024,1024,X_2
17,pv_16,1.0000000202036137,1024,1024,X_2
18,pv_16,0.9999999629481048,1024,1024,X_2
19,pv_16,0.9999999975434298,1024,1024,X_2
20,pv_16,0.99999998605814,1024,1024,X_2
21,pv_16,0.9999992539364405,1024,1024,X_2
22,pv_16,1.0000000221047798,1024,1024,X_2
23,pv_16,1.0000000101619202,1024,1024,X_2
24,pv_16,0.99999996647682,1024,1024,X_2
25,pv_16,1.000000022835837,1024,1024,X_2
26,pv_16,0.9999999809481898,1024,1024,X_2
27,pv_16,0.9999999912264165,1024,1024,X_2
28,pv_16,0.9999999662535827,1024,1024,X_2
29,pv_16,1.000000010201491,1024,1024,X_2
0,pv_17,1.000000020715284,1024,1024,X_2
1,pv_17,1.0000000042334634,1024,1024,X_2
2,pv_17,1.0000000054103455,1024,1024,X_2
3,pv_17,0.9999999720895939,1024,1024,X_2
4,pv_17,0.9999999722927642,1024,1024,X_2
5,pv_17,1.0000000002332945,1024,1024,X_2
6,pv_17,0.9999999894243391,1024,1024,X_2
7,pv_17,0.999999972818094,1024,1024,X_2
8,pv_17,0.9999999851688521,1024,1024,X_2
9,pv_17,0.9999999663382678,1024,1024,X_2
10,pv_17,1.0000000341506339,1024,1024,X_2
11,pv_17,0.9999999741732865,1024,1024,X_2
12,pv_17,0.9999999991438245,1024,1024,X_2
13,pv_17,0.9999999859936215,1024,1024,X_2
14,pv_17,1.0000000150372201,1024,1024,X_2
15,pv_17,0.9999995433747266,1024,1024,X_2
16,pv_17,0.9999999844452279,1024,1024,X_2
17,pv_17,0.9999999859119703,1024,1024,X_2
18,pv_17,1.0000000190387441,1024,1024,X_2
19,pv_17,0.9999999912486492,1024,1024,X_2
20,pv_17,1.000000003692352,1024,1024,X_2
21,pv_17,0.9999991485448934,1024,1024,X_2
22,pv_17,1.0000000061001624,1024,1024,X_2
23,pv_17,0.9999999829131294,1024,1024,X_2
24,pv_17,0.9999999775010416,1024,1024,X_2
25,pv_17,0.9999999919043643,1024,1024,X_2
26,pv_17,0.9999999864106718,1024,1024,X_2
27,pv_17,0.999999976870847,1024,1024,X_2
28,pv_17,0.9999999375457799,1024,1024,X_2
29,pv_17,0.9999999555318779,1024,1024,X_2
0,pv_18,0.9999999946720816,1024,1024,X_2
1,pv_18,0.9999999955637213,1024,1024,X_2
2,pv_18,0.9999999983285028,1024,1024,X_2
3,pv_18,0.9999999866293519,1024,1024,X_2
4,pv_18,0.9999999668264915,1024,1024,X_2
5,pv_18,0.9999999961015736,1024,1024,X_2
6,pv_18,0.9999999854496336,1024,1024,X_2
7,pv_18,1.0000000075205475,1024,1024,X_2
8,pv_18,0.9999999684006318,1024,1024,X_2
9,pv_18,0.9999999679247551,1024,1024,X_2
10,pv_18,0.9999999944303465,1024,1024,X_2
11,pv_18,0.9999999698831077,1024,1024,X_2
12,pv_18,0.9999999875587166,1024,1024,X_2
13,pv_18,0.9999999904440858,1024,1024,X_2
14,pv_18,0.9999999883673559,1024,1024,X_2
15,pv_18,0.9999999753146827,1024,1024,X_2
16,pv_18,1.000000004935861,1024,1024,X_2
17,pv_18,0.999999996284837,1024,1024,X_2
18,pv_18,0.9999999872026932,1024,1024,X_2
19,pv_18,0.999999979291549,1024,1024,X_2
20,pv_18,1.0000000267918872,1024,1024,X_2
21,pv_18,0.9999999184925231,1024,1024,X_2
22,pv_18,1.0000000113773733,1024,1024,X_2
23,pv_18,0.999999985778367,1024,1024,X_2
24,pv_18,1.0000000126975628,1024,1024,X_2
25,pv_18,1.0000000090863796,1024,1024,X_2
26,pv_18,0.999999989291086,1024,1024,X_2
27,pv_18,0.9999999948802685,1024,1024,X_2
28,pv_18,0.9999999943894244,1024,1024,X_2
29,pv_18,0.9999999882578886,1024,1024,X_2
0,pv_19,1.0000000227378987,1024,1024,X_2
1,pv_19,0.9999999955655829,1024,1024,X_2
2,pv_19,0.9999999859594907,1024,1024,X_2
3,pv_19,0.9999999984453113,1024,1024,X_2
4,pv_19,0.9999999640753884,1024,1024,X_2
5,pv_19,0.9999999994544846,1024,1024,X_2
6,pv_19,1.0000000157277518,1024,1024,X_2
7,pv_19,1.000000003983567,1024,1024,X_2
8,pv_19,1.0000000002710228,1024,1024,X_2
9,pv_19,1.0000000012480441,1024,1024,X_2
10,pv_19,0.9999999849067418,1024,1024,X_2
11,pv_19,0.9999989490454739,1024,1024,X_2
12,pv_19,1.0000000197585635,1024,1024,X_2
13,pv_19,1.0000000074692361,1024,1024,X_2
14,pv_19,1.0000000070778408,1024,1024,X_2
15,pv_19,0.9999999824903459,1024,1024,X_2
16,pv_19,0.999999980354746,1024,1024,X_2
17,pv_19,0.9999999859655945,1024,1024,X_2
18,pv_19,0.9999999779603145,1024,1024,X_2
19,pv_19,0.9999999686107826,1024,1024,X_2
20,pv_19,0.9999999753763447,1024,1024,X_2
21,pv_19,0.9999999948502241,1024,1024,X_2
22,pv_19,1.0000000003207816,1024,1024,X_2
23,pv_19,0.9999999505435176,1024,1024,X_2
24,pv_19,0.9999999903587897,1024,1024,X_2
25,pv_19,0.9999999976466586,1024,1024,X_2
26,pv_19,0.9999999943455299,1024,1024,X_2
27,pv_19,0.9999990795403595,1024,1024,X_2
28,pv_19,0.9999999899438548,1024,1024,X_2
29,pv_19,1.0000000340624915,1024,1024,X_2
0,pv_20,0.999999991703073,1024,1024,X_2
1,pv_20,1.0000000044262387,1024,1024,X_2
2,pv_20,0.9999999766850773,1024,1024,X_2
3,pv_20,0.9999999875575976,1024,1024,X_2
4,pv_20,0.9999999972130712,1024,1024,X_2
5,pv_20,0.9999999818777789,1024,1024,X_2
6,pv_20,0.9999999905322975,1024,1024,X_2
7,pv_20,1.0000000220984198,1024,1024,X_2
8,pv_20,1.0000000341759907,1024,1024,X_2
9,pv_20,1.000000000081982,1024,1024,X_2
10,pv_20,0.9999999754614198,1024,1024,X_2
11,pv_20,0.9999990080738156,1024,1024,X_2
12,pv_20,0.9999999797256831,1024,1024,X_2
13,pv_20,1.0000000302510057,1024,1024,X_2
14,pv_20,0.9999999823888328,1024,1024,X_2
15,pv_20,0.9999999764297524,1024,1024,X_2
16,pv_20,1.0000000011745913,1024,1024,X_2
17,pv_20,0.9999999784874559,1024,1024,X_2
18,pv_20,0.9999999773396073,1024,1024,X_2
19,pv_20,0.9999999787255744,1024,1024,X_2
20,pv_20,1.0000000035039749,1024,1024,X_2
21,pv_20,1.0000000182632531,1024,1024,X_2
22,pv_20,1.0000000285088426,1024,1024,X_2
23,pv_20,0.9999999984861897,1024,1024,X_2
24,pv_20,0.999999965639323,1024,1024,X_2
25,pv_20,1.0000000160554103,1024,1024,X_2
26,pv_20,1.0000000119435182,1024,1024,X_2
27,pv_20,0.9999991409122385,1024,1024,X_2
28,pv_20,0.9974971562904982,1024,1024,X_2
29,pv_20,0.9999992373271402,1024,1024,X_2
0,pv_21,0.9999999608461222,1024,1024,X_2
1,pv_21,0.9999999881610553,1024,1024,X_2
2,pv_21,0.9999999964088493,1024,1024,X_2
3,pv_21,0.9999999660115864,1024,1024,X_2
4,pv_21,0.9999999857952249,1024,1024,X_2
5,pv_21,1.0000000220628777,1024,1024,X_2
6,pv_21,0.9999999786066843,1024,1024,X_2
7,pv_21,0.9999999501260041,1024,1024,X_2
8,pv_21,0.9999999779749968,1024,1024,X_2
9,pv_21,0.999999980946102,1024,1024,X_2
10,pv_21,1.0000000049685294,1024,1024,X_2
11,pv_21,0.9999999915648367,1024,1024,X_2
12,pv_21,0.9999999868833829,1024,1024,X_2
13,pv_21,1.0000000196976957,1024,1024,X_2
14,pv_21,1.000000008249727,1024,1024,X_2
15,pv_21,0.9999999735250948,1024,1024,X_2
16,pv_21,0.999999963118295,1024,1024,X_2
17,pv_21,0.9999999716285943,1024,1024,X_2
18,pv_21,1.0000000162387332,1024,1024,X_2
19,pv_21,0.9999999859366857,1024,1024,X_2
20,pv_21,0.999999962992418,1024,1024,X_2
21,pv_21,0.9999999849048987,1024,1024,X_2
22,pv_21,0.9999999704429358,1024,1024,X_2
23,pv_21,1.0000000264048516,1024,1024,X_2
24,pv_21,0.9999999686987655,1024,1024,X_2
25,pv_21,1.0000000026187639,1024,1024,X_2
26,pv_21,0.9999999798909964,1024,1024,X_2
27,pv_21,0.9999999986225006,1024,1024,X_2
28,pv_21,0.9999999556017597,1024,1024,X_2
29,pv_21,0.999999199061497,1024,1024,X_2
0,pv_22,1.000000039550838,1024,1024,X_2
1,pv_22,1.000000011615596,1024,1024,X_2
2,pv_22,0.9999999800550347,1024,1024,X_2
3,pv_22,1.000000038668587,1024,1024,X_2
4,pv_22,0.9999999681455317,1024,1024,X_2
5,pv_22,1.0000000342620199,1024,1024,X_2
6,pv_22,1.000000008819959,1024,1024,X_2
7,pv_22,0.9999999851600712,1024,1024,X_2
8,pv_22,0.9999999876122962,1024,1024,X_2
9,pv_22,1.0000000157211024,1024,1024,X_2
10,pv_22,1.0000000213918099,1024,1024,X_2
11,pv_22,0.9999999867429075,1024,1024,X_2
