feature_size,sample_size,iteration,cpu_time,gpu_time,speedup,min_pearson_1,mean_pearson_1,min_pearson_2,mean_pearson_2,min_pearson_1_val,mean_pearson_1_val,min_pearson_2_val,mean_pearson_2_val
1024,512,22,0.8018489000000955,0.6671498000000611,1.2019023313804815,0.999997256421533,0.9999995696728718,0.999997186264546,0.9999995740847482,0.9979030194414897,0.9992427675502042,0.9980633173080821,0.9992423850712594
1024,512,23,0.7707699000000048,0.6650434999999106,1.1589766684436558,0.9999996261898231,0.9999998882731931,0.999999603686614,0.9999998867885276,0.99804998975841,0.9995766185666797,0.9982304814122894,0.9995671608356289
1024,512,24,0.7658840000001419,0.6752369999999246,1.134244717040428,0.9999966277113947,0.99999937751485,0.9999967824588788,0.999999370805923,0.9979896050539022,0.9996869109278353,0.9978716467649144,0.9996820367307723
1024,512,25,0.807160599999861,0.6495550999998159,1.242636075061361,0.9999986523661882,0.9999997583776986,0.9999985795571875,0.9999997642299479,0.99810629449839,0.9993900613000855,0.9978769171018432,0.9993722940658922
1024,512,26,0.7745436999998674,0.6568692000000738,1.1791444933021376,0.9999911799841061,0.9999992925859048,0.9999915181582434,0.9999992994573836,0.997952364006195,0.9993485977924333,0.9979475200229093,0.999374061459172
1024,512,27,0.7560874999999214,0.6796573000001445,1.1124540264626903,0.9999971141680798,0.999999744246472,0.9999971192923363,0.999999743567076,0.9978183792037856,0.9996620528794959,0.9980135094106751,0.9996722161649443
1024,512,28,0.8191575000000739,0.6549629999999524,1.2506927872263522,0.9999991380742518,0.9999995543894372,0.999999181656037,0.9999995458141455,0.9982709419894881,0.999782202148293,0.9978819983029128,0.9997655340040997
1024,512,29,0.7973107000000255,0.6890508999999838,1.157114372827964,0.9999996664752727,0.99999993301808,0.9999996692650959,0.9999999277439481,0.9979213131285578,0.9996629751152817,0.9978834047995502,0.9996466236790421
1024,1024,0,2.992189099999905,0.7715283999998519,3.878261772347563,0.9999999195170548,0.9999999957465285,0.9999999283666812,0.9999999929031159,0.9980714069766818,0.9997772979658137,0.9981659600349606,0.9997822486663833
1024,1024,1,2.9100065000000086,0.9402142999999796,3.095045991110826,0.9999996066888155,0.9999999687220524,0.9999996152324105,0.9999999688599284,0.997969440870247,0.9996664351715283,0.9979640627994677,0.9996674898475835
1024,1024,2,2.7123750000000655,0.8334247000000232,3.2544931773680212,0.9999998761448113,0.9999999914977082,0.9999998804452186,0.9999999898286637,0.9977303981613422,0.9995467563343711,0.9981381300329953,0.999567881884537
1024,1024,3,2.645939100000078,0.7485062999999172,3.534959024393476,0.9999989192535732,0.9999999187800209,0.9999989063406041,0.9999999172915487,0.9978356192777891,0.9997847327149506,0.9980920563199529,0.9997904834307979
1024,1024,4,2.6007316000000174,0.8099267999998574,3.211069938666649,0.99999988456832,0.9999999910198857,0.9999998645146251,0.9999999888561093,0.9982648972985249,0.9998848140361217,0.9983216145067104,0.9998889315865108
1024,1024,5,2.659387899999956,0.760599700000057,3.4964356415072957,0.9999999347083643,0.999999989422983,0.9999999547979803,0.999999993133282,0.9980269705373197,0.9996695189610627,0.9981190135244028,0.9996705462760836
1024,1024,6,2.6563103000000865,0.8095005000000128,3.28141897379933,0.9999998343897267,0.9999999800758752,0.9999997920537378,0.9999999750019162,0.998211712119014,0.9998836172665571,0.9982971318706488,0.9998884757730778
1024,1024,7,2.6039897999999084,0.7049328999999034,3.6939541337909825,0.9999999603743519,0.9999999976768357,0.9999999614128183,0.9999999963074707,0.9999999466922986,0.9999999993960629,0.999999953233468,0.9999999935788592
1024,1024,8,2.622761800000035,0.8070662999998603,3.249747635355966,0.9999998735528486,0.9999999939379128,0.9999998870230006,0.9999999810749466,0.9979930700700581,0.9997658757243414,0.9981197896094316,0.9997759819100008
1024,1024,9,2.595735599999898,0.7164202000001296,3.623202695847253,0.9999999368447011,0.999999992148101,0.9999999433676061,1.000000001546776,0.9978530476697078,0.9997653799327391,0.9978856691932682,0.9997675143928135
1024,1024,10,2.640488000000005,0.7412739999999758,3.562094448206859,0.9999999553216613,0.9999999993507906,0.9999999558090813,0.9999999983533369,0.9980117860899234,0.9995579180213766,0.9979365430179827,0.9995501031602758
1024,1024,11,2.6767824999999448,0.8426666999998815,3.1765613854212122,0.9999999211169142,0.9999999949991317,0.9999999267393392,0.9999999913567218,0.9981325287717246,0.9996713741222557,0.9978750029029442,0.9996631644707066
1024,1024,12,2.882368200000201,0.8274846999997862,3.4832888148879917,0.9999999397568093,0.9999999940381191,0.9999999645079428,0.9999999985111532,0.9979472961348187,0.9995571290410167,0.9980864557786345,0.9995610688100172
1024,1024,13,3.16393979999998,0.8617895999998382,3.671359923582942,0.9999998708070049,0.9999999789649601,0.9999998418105064,0.999999988912056,0.9980372504701164,0.9996736003144064,0.998068723413271,0.9996737834177586
1024,1024,14,2.9722573999999895,0.836843399999907,3.5517486306282873,0.9999995836592958,0.999999968365184,0.999999607884367,0.9999999694945606,0.9983189235362809,0.9997976632386132,0.9983249430204693,0.9998020711220825
1024,1024,15,2.7730862999999317,0.781385900000032,3.548933119985679,0.9999999640199042,1.000000005811862,0.9999999613285278,0.9999999977087073,0.9979585097922713,0.9992478235624969,0.9979885209565958,0.9992249815640862
1024,1024,16,2.6889280000000326,0.8275949999999739,3.2490868117861003,0.9999996287724789,0.9999999658531648,0.9999996529647598,0.9999999723541856,0.9982925450860829,0.9997844777521355,0.9982247490657449,0.9997891773516301
1024,1024,17,2.59599460000004,0.819527300000118,3.1676731208340057,0.9999999412014791,0.9999999901389339,0.9999999265260743,0.9999999975789924,0.9939606626490691,0.9995699406310368,0.9941480295191613,0.9995760468212425
1024,1024,18,2.613879499999939,0.7291909000000487,3.5846298959569634,0.9970369272791104,0.9999012255732684,0.9973766228315882,0.9999125498293484,0.9980027595017443,0.9996177417853344,0.9977684925520501,0.9995921470969454
1024,1024,19,2.606579700000111,0.7757160000001022,3.36022423154836,0.9999999111732655,0.9999999895252466,0.999999903396664,0.9999999869574902,0.998163130924001,0.9996732936961406,0.9982492471328505,0.9996897387803046
1024,1024,20,2.6453844000000117,0.7223816999999144,3.6620313056107667,0.9999999182183901,0.9999999861118579,0.9999999368800103,0.9999999855183568,0.9980279221127241,0.9998792919650603,0.998211847418549,0.9998857223830515
1024,1024,21,2.8713381999998546,0.7833828000000267,3.6653066674424775,0.9999999370978977,0.9999999894141516,0.9999999249816913,0.9999999962073078,0.9980184443692296,0.9995517813571726,0.9979020112279103,0.9995536787323246
1024,1024,22,2.762367300000051,0.8021527000000788,3.443692578731929,0.9999999487315498,0.9999999980758948,0.9999999229544385,0.9999999974424145,0.9981492093217146,0.9996887600337951,0.9977918999040711,0.9996650877728226
1024,1024,23,2.7862179999999626,0.719357299999956,3.873204595268767,0.9999999470975577,1.0000000007238397,0.9999999627892326,1.0000000010468608,0.9981381566270248,0.9996830530491558,0.9981213063647474,0.999690350574654
1024,1024,24,2.6056372999998985,0.8369759999998223,3.1131565301758375,0.9999982779329305,0.9999998872585147,0.9999982697169015,0.9999998734808933,0.997936880389835,0.9994472887857171,0.9978004070041412,0.9994412966533296
1024,1024,25,2.7033076000000165,0.7258346999999503,3.7244121836558675,0.999999952441274,1.0000000023813898,0.9999999632061387,1.0000000024634381,0.9980238326723541,0.9994466432979474,0.9980147993129702,0.9994513900059153
1024,1024,26,3.157899400000133,0.9178042000000914,3.440711428428654,0.9999998920685272,0.9999999889203008,0.9999999000842726,0.9999999876516149,0.9977998409637975,0.9996325569545275,0.9980083631778507,0.9996521865142647
1024,1024,27,2.943995800000039,0.8314087999999629,3.5409726238165513,0.9999996030425536,0.9999999510600188,0.9999996248157551,0.9999999496819254,0.9981198214796339,0.9997721915639919,0.9979479298640914,0.999766860342442
1024,1024,28,2.8242280000001756,0.8280380999999579,3.4107464378756474,0.9971246176511226,0.9999038642585496,0.9975735134158923,0.999918823395973,0.9981804557735932,0.9997362753885574,0.9980317219830902,0.9997410132911102
1024,1024,29,2.8416237999999794,0.8475277999998525,3.3528384555650845,0.9999998420401861,0.9999999879264698,0.9999998241014151,0.9999999876920195,0.9981040518344143,0.9995564818580971,0.9979646000863993,0.9995360270457605
2048,32,0,0.07113249999997606,0.6894107999999051,0.10317868533534122,0.9999999560161393,1.0000000042551453,0.9999999405981737,1.0000000030785128,0.9640053253401604,0.99173281849984,0.9385786725856392,0.9899991084531259
2048,32,1,0.07474240000010468,0.5085012000001825,0.1469856904960654,0.9999999505288113,0.9999999964937787,0.9999999575589844,0.9999999967264382,0.9563479804110783,0.989555067498502,0.9416931935236384,0.9886857154359003
2048,32,2,0.07007209999983388,0.5349432000000434,0.1309897948040618,0.9999999557761311,0.9999999986392096,0.999999966201784,0.9999999966636591,0.9376813155404531,0.9913326270588452,0.9471443639241228,0.9923068208518836
2048,32,3,0.07351359999984197,0.572239700000182,0.12846644509253483,0.9999999634437037,0.9999999923194175,0.9999999535757801,0.9999999983831012,0.9508601604414165,0.9911478368019752,0.9539393657643628,0.9899458421644689
2048,32,4,0.07344109999985449,0.5153530000000046,0.14250639852655136,0.9999999582340922,1.000000004196006,0.999999950112452,0.999999998968495,0.9355258375632949,0.991549482741122,0.9505565513522999,0.9934828792187255
2048,32,5,0.06931469999994988,0.5650746000001163,0.12266468887459392,0.9999999665574711,1.0000000054724678,0.9999999546457481,1.000000003691507,0.8825045482383407,0.9811138314931287,0.9368583310733793,0.9854046072642464
2048,32,6,0.07720219999987421,0.54247979999991,0.14231350181128774,0.9999999711855423,0.9999999969921556,0.999999957402448,0.9999999950877319,0.952858470312023,0.9884487233686162,0.9238484795876023,0.9861083388117518
2048,32,7,0.0701905999999326,0.5516211999999996,0.1272442030870689,0.9999999481052514,1.0000000030220946,0.9999999591868383,0.9999999979497852,0.950648877927507,0.990450153841756,0.961544846149086,0.9914877648206638
2048,32,8,0.07138579999991634,0.5730295000000751,0.12457613438733431,0.999999938829211,1.0000000007293572,0.9999999551258604,0.9999999965256644,0.9457521775885492,0.990073490810067,0.9215752540272503,0.9908758603337604
2048,32,9,0.07362279999983912,0.6049672999999984,0.12169715619313524,0.9999999753065334,1.0000000028906777,0.999999944744473,0.9999999965538442,0.8914294180360439,0.9885064374556494,0.9378108614210612,0.990417444460831
2048,32,10,0.07645989999991798,0.5220864000000347,0.14645066410447177,0.9999999641170936,0.9999999947409142,0.9999999641541908,0.9999999987589763,0.9614593224224409,0.9905481425208742,0.9397218972719517,0.9894463862489957
2048,32,11,0.07229719999986628,0.5619724999999107,0.1286489997284169,0.999999965114999,0.9999999988576928,0.9999999537721653,0.9999999971607543,0.9302140896066933,0.9890606895504106,0.8797621670247955,0.9892100913106423
2048,32,12,0.07517740000002959,0.609949300000153,0.12325188339426037,0.9999999545738479,0.9999999994149725,0.9999999472065699,1.0000000054864222,0.9471761649129042,0.9868040162288907,0.9489394900399375,0.9881942051364639
2048,32,13,0.07295959999987645,0.513107699999864,0.14219159057620023,0.9999999543059909,0.9999999947550691,0.9999999466259205,1.0000000040506345,0.927976000153484,0.9856521926439228,0.9390601499347554,0.9816752266008041
2048,32,14,0.07065709999983483,0.5278402999999798,0.1338607529584943,0.9999999632981585,1.0000000015037644,0.9999999589471074,0.9999999966002586,0.9365720729969382,0.9918422387962688,0.9471024073141865,0.9935698769511935
2048,32,15,0.07188840000003438,0.6090833000000657,0.11802720580259979,0.9999999592888441,0.9999999982625153,0.9999999675158153,0.9999999967170982,0.949371198785716,0.9901146662030899,0.9479591430192358,0.9905577404958242
2048,32,16,0.06811399999992318,0.4961686000001464,0.13727994879140495,0.9999999628258591,1.0000000011510035,0.9999999681543654,1.0000000020229178,0.9680756116011433,0.9929935936221808,0.9776445059737412,0.9937586759956357
2048,32,17,0.07173310000007405,0.4806810999998561,0.14923220405398824,0.9999999569719092,0.9999999938927869,0.9999999688697819,1.000000007533122,0.9780314454100676,0.9968054091585259,0.967942500265442,0.9965419744541468
2048,32,18,0.10224159999984295,0.8155753999999433,0.125361309328175,0.9999999631450432,1.0000000011409904,0.9999999458764608,0.999999996289701,0.9373040209340996,0.9882358685910614,0.9194800625240107,0.9867644051012939
2048,32,19,0.07135870000001887,0.5343156999999792,0.13355156885717873,0.9999999576094903,1.000000005291167,0.9999999302951733,0.9999999958755762,0.8674125524707427,0.9865051850898462,0.9238674037222304,0.9892714587516794
2048,32,20,0.07234790000006797,0.5826793999999609,0.12416416300297012,0.9999999494553244,0.9999999992752837,0.999999951036329,0.9999999997805546,0.9577321402414686,0.9905911702480259,0.9573956518488457,0.9918388850686503
2048,32,21,0.07335549999993418,0.5257298000001356,0.13953080080283686,0.9999999740485782,0.9999999959295927,0.9999999544119791,0.9999999988430458,0.9324796632902348,0.9879906444442351,0.9544849087286122,0.9889707485411053
2048,32,22,0.07081880000009733,0.4760899000000336,0.1487508976772923,0.9999999698949937,1.0000000024417859,0.9999999527035621,1.0000000054001712,0.9396857146669233,0.990891348072627,0.9124129567972717,0.9890720251011793
2048,32,23,0.07045820000007552,0.4651091999999153,0.1514874356389604,0.9999999648294593,0.99999999921151,0.9999999526538345,0.9999999939042895,0.9658832258281024,0.9938315973310049,0.97216729741403,0.9940364971957976
2048,32,24,0.0725603000000774,0.4647238000000016,0.1561363975765329,0.99999997133035,1.00000000653288,0.9999999592242047,0.9999999964594865,0.960376746810464,0.9946539533004513,0.9642361642241305,0.9949808983316287
2048,32,25,0.07712229999992815,0.5711509999998725,0.13502961563569943,0.9999999457375284,1.0000000036949603,0.9999999484325607,0.9999999938627293,0.8771187641054471,0.9849479141780466,0.9467410056179631,0.9856712823495272
2048,32,26,0.07548650000012458,0.6127862000000732,0.12318570490020102,0.9999999659832539,1.0000000013283499,0.9999999655388789,1.0000000000333367,0.9326905494271862,0.9890550683377939,0.934127903678146,0.9905344012499556
2048,32,27,0.07183200000008583,0.523039499999868,0.13733570791518415,0.9999999552858356,0.9999999973907664,0.9999999599181053,1.0000000024244953,0.9684240536808363,0.9956762495810476,0.9714777814789107,0.9961996746957972
2048,32,28,0.06470279999984996,0.4810938000000533,0.1344910285683224,0.9999999329025846,0.9999999992073865,0.9999999408013324,0.9999999939616292,0.91416976438157,0.9907007403167641,0.9445571517529234,0.9914518171232204
2048,32,29,0.07236060000013822,0.5302194000000782,0.1364729393155504,0.9999999269028792,0.9999999926946352,0.9999999494380274,1.000000003277043,0.955245256604065,0.9899852734811883,0.9359334784593072,0.9899629370170101
2048,64,0,0.10198609999997643,0.5388412000002063,0.18926930605888598,0.9999999147470263,0.9999999929680765,0.9999999407740477,0.9999999968418484,0.9823470353181938,0.9962655095162309,0.9859765942446139,0.996696693333319
2048,64,1,0.09993080000003829,0.47711200000003373,0.20944935361095765,0.9999999414930707,0.9999999984105233,0.9999999560744554,1.0000000044748938,0.9514747047786728,0.9956829903612234,0.9773483529355018,0.9966094762123999
2048,64,2,0.10230570000021544,0.45697459999973944,0.22387611915470526,0.9999996848314103,0.9999999812325099,0.9999996768344097,0.9999999774645115,0.9745348448415938,0.9968637505293736,0.9813287721823495,0.9971662702895349
2048,64,3,0.09953700000005483,0.46196210000016436,0.2154657275997737,0.9999999364982548,0.9999999902286751,0.999999966240609,0.9999999985024104,0.9896298341022762,0.997100436445784,0.9871450707392915,0.997012173167574
2048,64,4,0.09383419999994658,0.5103876999996828,0.18384886626383218,0.9999999641993976,0.9999999971514048,0.9999999455301585,0.9999999953993957,0.9807061595373465,0.9963338415658703,0.9799396171319315,0.9961829932437494
2048,64,5,0.10044070000003558,0.4916942999998355,0.20427468856171238,0.9999999575066543,1.0000000063354768,0.9999999509103645,1.000000002064162,0.9643043019623748,0.9944885699916639,0.9711092283985137,0.9942831390296204
2048,64,6,0.10175419999995938,0.5565191999999115,0.18284041233433737,0.9999999560123379,0.9999999930327534,0.9999999547228371,0.9999999919226114,0.9848276132509163,0.9976246520520823,0.9893185841888388,0.9977644656127164
2048,64,7,0.11932679999972606,0.6983989999998812,0.17085763295730144,0.9999999646328587,0.999999995213072,0.999999963591957,1.0000000013643777,0.9884853987957375,0.9980191563920626,0.9860395607853638,0.9977840905057157
2048,64,8,0.09941119999984949,0.6233425000000352,0.15948086324908678,0.9999999554605437,0.9999999960220607,0.9999999573744592,1.0000000041599928,0.9922123922216352,0.9982495746045736,0.9924289722941607,0.9982056239077283
2048,64,9,0.100120699999934,0.6613585999998577,0.15138640368471137,0.9999999627373262,0.9999999945740644,0.999999933966713,0.9999999931649538,0.989627497867991,0.9969645861851395,0.9907632656725086,0.9970114954350007
2048,64,10,0.10029870000016672,0.4990890999997646,0.2009635153326611,0.9999999473574469,0.9999999994541007,0.999999942779017,0.9999999926298658,0.9904792952131709,0.9986695828593295,0.989667754224623,0.9986666059160918
2048,64,11,0.09960080000018934,0.45769719999998415,0.21761286719733655,0.999999667668586,0.9999999720814873,0.9999996559641217,0.9999999679149891,0.9902056476248815,0.9977923498726164,0.990001605463182,0.9975482149950289
2048,64,12,0.1000398999999561,0.4630215999995926,0.2160588188543345,0.9999999406360203,0.9999999940334788,0.9999999582513576,0.9999999950481526,0.9883124583337711,0.9978343528696398,0.9899671049980453,0.9982057900743789
2048,64,13,0.1034469999999601,0.44957909999993717,0.2300974400277383,0.9999999549860555,0.9999999958326221,0.99999997140334,0.9999999994804727,0.9806295513355014,0.9961836242416209,0.9736585733720545,0.9956803927897565
2048,64,14,0.1025353999998515,0.5396952000000965,0.1899876078198086,0.9999276627726025,0.9999975804387778,0.9999481539917261,0.999998266187641,0.9835402960047434,0.9973656947025307,0.977296548955176,0.9968989441367283
2048,64,15,0.09989709999990737,0.5464234000000943,0.18281995243961027,0.9999999611927076,1.0000000042962225,0.9999999600950036,0.9999999975515466,0.981312693341485,0.9958480730535317,0.984463423591783,0.995942371303273
2048,64,16,0.09938270000020566,0.5248988999996982,0.18933684181899182,0.9999999567773595,0.9999999998032373,0.999999959285929,0.9999999933271643,0.9780563330338703,0.9968342247910189,0.9838448796209562,0.9971048763947051
2048,64,17,0.0956490000003214,0.4680516999997053,0.20435562994511422,0.9999999409764059,0.9999999957624268,0.99999996810829,0.9999999927848638,0.9900461484381399,0.9979503224487191,0.991703382543772,0.9979576651271456
2048,64,18,0.10018260000015289,0.5102056999999149,0.19635727315506196,0.9999999694746847,0.9999999938957274,0.9999999541644651,0.9999999925567867,0.988464496399434,0.9979055381324496,0.9828620463883245,0.9975546817442011
2048,64,19,0.10093770000003133,0.5329428000000007,0.18939687336057676,0.9999999495741452,0.9999999934426095,0.9999999348941198,0.9999999957784197,0.9669809647473264,0.9962667455375563,0.9768323806283143,0.9967145420618603
2048,64,20,0.10100539999984903,0.5258005999999114,0.19209829733907885,0.9999999016212139,0.9999999927723044,0.9999999268313171,0.9999999962101609,0.9867787433832467,0.9961635112555189,0.9757070809906699,0.9959488458067468
2048,64,21,0.10115010000026814,0.5492932000001929,0.184145916971542,0.9999999356282919,0.9999999943368837,0.9999999610237872,0.9999999976610192,0.9884302342078285,0.9981052533241666,0.9919590489365705,0.9983258523806221
2048,64,22,0.10102580000011585,0.5188908000000083,0.19469568548934427,0.9999998493698569,0.9999999987217559,0.9999998880977577,0.9999999871256774,0.9885342659308579,0.9978920689753132,0.99030085904753,0.9979904291881103
2048,64,23,0.10058029999981954,0.4944611000000805,0.20341397938038638,0.9999996394291287,0.9999999789190266,0.9999996210607698,0.9999999672915061,0.9900901029471952,0.9980993214712399,0.987050202395025,0.9978733268662087
2048,64,24,0.10200429999986227,0.4525284000001193,0.22540972014095773,0.9999999758576728,0.9999999976764572,0.9999999647075213,0.9999999989442857,0.9919298725459301,0.9973401157191906,0.9882562372671047,0.9965005282953038
2048,64,25,0.09991570000011052,0.5478686000001289,0.18237164896854283,0.9999999463781715,0.9999999970378762,0.9999999481138079,1.0000000027486475,0.9648488053854989,0.9949247639886843,0.9648886559462317,0.9948189628287191
2048,64,26,0.10212799999999334,0.510845999999674,0.1999193494713838,0.9999999519741196,0.9999999938912025,0.999999962552987,1.0000000012008778,0.9852055699058738,0.9967911396565209,0.9832800893585322,0.9969581718036948
2048,64,27,0.10158030000002327,0.4918564999998125,0.20652426063305454,0.9999999555605853,1.0000000021482058,0.9999999687718664,1.0000000017988897,0.9780087428334642,0.996959741648935,0.989456977278433,0.9973544459814901
2048,64,28,0.09999019999986558,0.5978877000002285,0.16723909857959507,0.9999999438153325,0.999999997890873,0.9999999351391989,0.9999999950305898,0.9868949033386263,0.9970281793832397,0.9852853547792432,0.9964840820738484
2048,64,29,0.09792289999995774,0.4853120000002491,0.20177308617942163,0.99999994679681,0.9999999905366361,0.999999966188434,0.9999999979798925,0.9548685035640601,0.9949927868236922,0.9518169898056492,0.9948799356833083
2048,128,0,0.175486500000261,0.5041343000002598,0.34809474380174205,0.9999993735144326,0.9999999135123213,0.9999993682494,0.9999999186049974,0.9828036041260156,0.9981078137547581,0.98763977447841,0.9981874718196637
2048,128,1,0.18012670000007347,0.49177529999997205,0.366278460915145,0.9999986402100539,0.9999998550894086,0.9999986703451192,0.9999998527186558,0.9916958006215062,0.9982738443100083,0.9910362213748438,0.9982243741428486
2048,128,2,0.1875593999998273,0.5987380000001394,0.3132578857526725,0.9999991007401732,0.9999998705770363,0.9999990899723125,0.9999998711615852,0.9926067223369088,0.9987146085818741,0.9904851725131252,0.9986395307233702
2048,128,3,0.18618400000013935,0.6449448999997003,0.28868202539507776,0.9999077431997689,0.9999966981135763,0.9999307054524862,0.9999974595004403,0.9920972637511922,0.9986412345451708,0.9921141588446138,0.9986948065849347
2048,128,4,0.17293089999975564,0.5444812000000638,0.3176067419770148,0.9999933791264582,0.9999994882072515,0.9999934780050842,0.9999994948228716,0.9973136280956202,0.9988755692703346,0.9971852512064543,0.9988169318925073
2048,128,5,0.1657086000000163,0.4783965999999964,0.3463833145971722,0.9999983051127809,0.9999999049184743,0.9999983090080578,0.9999999058944217,0.9859621156754045,0.9973090977871364,0.9810272586701174,0.9969944141898893
2048,128,6,0.17326569999977437,0.5333623999999872,0.324855482875768,0.9999986478092602,0.999999834134018,0.9999986107933069,0.9999998238476454,0.993423744552238,0.9985444172152316,0.994468391812869,0.9986619293729743
2048,128,7,0.1729272000002311,0.5430833999998868,0.31841739224632376,0.9999970802115548,0.999999628524557,0.9999970569029508,0.9999996259129296,0.9913351323063756,0.9986843888189441,0.9903758255971806,0.9985414064786711
2048,128,8,0.17119060000004538,0.4799778999999944,0.3566635047156283,0.9997807496161006,0.9999922564649081,0.9998389675368474,0.9999941963277965,0.9725308184603335,0.9973919605085381,0.9804997079363665,0.9975679644505299
2048,128,9,0.175068999999894,0.5088472000002184,0.3440502374776138,0.9999945931356564,0.9999994383605647,0.9999946759359731,0.9999994396915709,0.9972236598275669,0.9993595185771624,0.9975963101646412,0.9993670725626591
2048,128,10,0.1727827999998226,0.5738010000000031,0.3011197261765345,0.9999970622640602,0.9999995244113637,0.9999970610229567,0.9999995190609844,0.9900918541243356,0.9985927855442304,0.988771743202473,0.9984326402515458
2048,128,11,0.17077010000002701,0.5115347999999358,0.3338386752964773,0.9999991294314663,0.9999998414329928,0.9999991605560112,0.9999998488509648,0.993433751989489,0.9988909515462524,0.9916882353973716,0.998837213017745
2048,128,12,0.17648520000011558,0.5232245999995939,0.33730294791233545,0.9999182398433442,0.999997120338026,0.9999281447383713,0.9999974406047072,0.9905353332432681,0.9980703946705138,0.9907578234101632,0.9980425915971973
2048,128,13,0.17423580000013317,0.49868819999983316,0.34938825502626986,0.9999971516445014,0.9999994084462396,0.9999971632351915,0.9999993995497066,0.9887381541838081,0.9973343859665493,0.9873244998928014,0.9973490778238457
2048,128,14,0.17376930000000357,0.4659928000000946,0.37290125512662065,0.9999995667244009,0.9999998892222031,0.99999954710796,0.9999998878054593,0.9922807106446696,0.9983938649433948,0.9945300452799175,0.9986940481912863
2048,128,15,0.16933359999984532,0.509683700000096,0.3322327160939489,0.9998613876499105,0.9999952409658509,0.9998940827780286,0.9999963265586203,0.9923837493993717,0.9980325425238953,0.9921701440125869,0.9981135579438394
2048,128,16,0.18103919999975915,0.4810318999998344,0.3763559131937434,0.9993632455195218,0.9999727278259597,0.9994290436017441,0.9999748789244357,0.9913876902496435,0.9982786801269604,0.9882490458718113,0.9982001926756249
2048,128,17,0.17077579999977388,0.5491678000003049,0.3109719834259749,0.999978374321722,0.9999980775912037,0.9999784168519597,0.9999980945699912,0.9866052778852334,0.9985435670152694,0.9858455475557802,0.9985524436686498
2048,128,18,0.17601969999986977,0.4916942999998355,0.35798604946188856,0.9998229308792982,0.9999927557476708,0.9997599391780148,0.999990690645146,0.9918867970106862,0.9983875089642905,0.9910326838540566,0.9984010586493889
2048,128,19,0.17678710000018327,0.47744849999980943,0.3702746997849063,0.9999993360580101,0.9999998948136694,0.9999993314625528,0.9999998957724735,0.9900334108711716,0.9979104426894377,0.9909623685793567,0.9978395075916496
2048,128,20,0.17370530000016515,0.5482170000000224,0.31685500449668297,0.9999997134246243,0.9999999581497427,0.9999997433300246,0.9999999668869102,0.9901282844398512,0.9988487394122607,0.9923941692877908,0.9988214161674737
2048,128,21,0.18318159999989803,0.5052619000002778,0.3625478192592739,0.9999788799455027,0.9999985600580082,0.999978844266785,0.9999985606864398,0.9972687808735851,0.9991836313198272,0.9973716473612769,0.9992630122399977
2048,128,22,0.1773990000001504,0.4703094000001329,0.37719637328129163,0.9999985697622124,0.9999998294651345,0.9999985725849959,0.9999998305002837,0.9940776466039828,0.9989817660938238,0.9918098217987191,0.99883296480144
2048,128,23,0.17391130000032717,0.5348909999997886,0.32513409274113025,0.9998275521316502,0.9999941788625492,0.9998875274548595,0.9999961791538823,0.9903585498128491,0.9989220192776364,0.9892448115671006,0.9987521909323952
2048,128,24,0.17788419999988037,0.4978317000000061,0.35731794500004355,0.9999998777103778,0.9999999564613138,0.9999998373132172,0.9999999606561989,0.9909880832972167,0.9989991051556391,0.990695122702831,0.9988827182923306
2048,128,25,0.17287690000011935,0.5918589000002612,0.29209140894906377,0.9999997415144117,0.9999999400405835,0.999999766333021,0.9999999439034237,0.9940814718280008,0.9989202352833507,0.9931570751396541,0.9989029715465417
2048,128,26,0.17401109999991604,0.4756327999998575,0.3658517663205064,0.9999996109715071,0.9999998913171133,0.9999995894080015,0.9999998882758578,0.9885806848018124,0.9985927079176535,0.9927322909111117,0.9988174205868757
2048,128,27,0.17130309999993187,0.46776180000006207,0.36621866086522914,0.9999904509750519,0.9999985909760881,0.9999903366384469,0.9999985866369077,0.99180254360054,0.9981060945934319,0.99029883812334,0.9980413243069947
2048,128,28,0.17662939999991067,0.5472524000001613,0.3227567389377527,0.9999995031164812,0.9999999299516344,0.9999995043702732,0.9999999297008436,0.9914549459653051,0.9986024171618887,0.9909913208040791,0.9985729857676914
2048,128,29,0.1664661999998316,0.47662099999979546,0.3492632510944818,0.9999960375292747,0.9999993159257871,0.9999960965198643,0.9999993131542662,0.9904532019763597,0.9979842044913616,0.9915676104654889,0.9980777980003328
2048,256,0,0.31915269999990414,0.5614189999996597,0.5684750605164727,0.9999934423329866,0.9999984894643279,0.9999934750515841,0.999998463055618,0.9922653782966884,0.9992182855985515,0.9913685003799576,0.9991792639549537
2048,256,1,0.33569489999990765,0.4739889999996194,0.7082335244070583,0.9997947580019144,0.999992743268613,0.9998635632982908,0.9999950245443237,0.9912925772983511,0.9991309417826948,0.9928618155865342,0.9991507460776149
2048,256,2,0.3526835000002393,0.47409490000018195,0.743909078119389,0.9998195355320182,0.9999926507707937,0.9997678055968526,0.999990918203032,0.9910274135607471,0.9988767528663626,0.9909324377647799,0.9989128818816988
2048,256,3,0.33140739999998914,0.5094612999996571,0.6505055437973645,0.9997397438452555,0.9999910907699839,0.999796034300691,0.9999929667109858,0.9977148462048767,0.9994329304419044,0.9975500446054734,0.999337756696484
