feature_size,sample_size,iteration,cpu_time,gpu_time,speedup,min_pearson_1,mean_pearson_1,min_pearson_2,mean_pearson_2,min_pearson_1_val,mean_pearson_1_val,min_pearson_2_val,mean_pearson_2_val
256,64,28,0.08772950000002311,0.4415664000000561,0.19867793382832563,0.9999999166289937,0.9999999946692668,0.9999999591934101,0.9999999976456907,0.9893966004086792,0.997767938083985,0.9852425115642625,0.9979921768947048
256,64,29,0.08649419999994734,0.4686549999998988,0.18455836382833005,0.9999993865003772,0.9999999318984734,0.9999993857558989,0.9999999253687524,0.9904002743924429,0.9973485501654633,0.9887479950535247,0.9973518025350969
256,128,0,0.14362830000004578,0.4340899000000036,0.33087224558794065,0.9999999504935124,0.999999992563309,0.9999999330652231,0.9999999938913128,0.9913246113029964,0.9985241000774645,0.991902627721799,0.9985066665887399
256,128,1,0.1435189999999693,0.4057570999999598,0.35370668806530686,0.9999999274072802,0.9999999950153708,0.9999999246991735,0.9999999890968261,0.9918862116808009,0.997839405969165,0.9897732706116453,0.9973928933813409
256,128,2,0.14131169999996018,0.40960499999994227,0.34499505621264415,0.99999985460244,0.9999999874003699,0.9999998913574876,0.9999999857163224,0.9918109250909058,0.9981330838514917,0.9909082293316307,0.9980955332750845
256,128,3,0.14677099999994425,0.46113149999996494,0.31828448067407106,0.9999998206610725,0.9999999938199647,0.9999998510723911,0.9999999809178686,0.9952455465422314,0.9991212067878907,0.9943598953753946,0.9990622781047551
256,128,4,0.146594299999947,0.4047871000000214,0.3621516100684514,0.9999998739544195,0.9999999763618562,0.9999998820136254,0.9999999789528645,0.9851726638489555,0.997640985760569,0.9872772655188458,0.9977808176825129
256,128,5,0.14661520000004202,0.4116710000000694,0.35614653448996236,0.9999996887209054,0.9999999628069335,0.9999996323830629,0.9999999603028015,0.9878381766924926,0.9976428152397484,0.9824849728871403,0.9973882529776629
256,128,6,0.1424338000000489,0.4600729000000001,0.30958963242575005,0.9999991710691939,0.9999999304221174,0.9999992462992373,0.9999999317214986,0.9763889619619217,0.9973231670391818,0.9769349587023319,0.9974252766699349
256,128,7,0.1424374999999145,0.4136610999998993,0.3443338036860347,0.9999998723184662,0.9999999792343343,0.9999998981545122,0.9999999897235057,0.9871799548831504,0.99824581866413,0.9894266632050605,0.9982948651085274
256,128,8,0.1359193000000687,0.4351492999999209,0.31235095632715804,0.9999996736114506,0.9999999536333868,0.9999997026285049,0.9999999596083823,0.9944517151776928,0.9989117211782814,0.9930195291045715,0.9989523528661045
256,128,9,0.14020830000004025,0.5885571999999684,0.2382237444381749,0.9999998584128718,0.9999999716256102,0.9999998267892183,0.9999999763498923,0.9881693207675077,0.9980703167733703,0.9880911460302509,0.9980822630948438
256,128,10,0.14555990000008023,0.46940349999999853,0.31009547223248374,0.9999996612776054,0.9999999783963456,0.9999996605651353,0.9999999636601129,0.9939340273879826,0.9987786482962122,0.9946956165434095,0.9988261910965652
256,128,11,0.14499980000005053,0.4562930999999253,0.3177777617063994,0.9999996267655445,0.999999967323243,0.9999996126719791,0.9999999635122314,0.9817256974921227,0.9974511951059454,0.9882658947807991,0.9974200694265216
256,128,12,0.14523159999998825,0.46088799999995445,0.31511256530871407,0.9999998402774931,0.999999984982814,0.9999998895941109,0.9999999841802885,0.9948719752400801,0.9987763396860901,0.9936911735774184,0.9987525938507089
256,128,13,0.1448520000000144,0.40358610000009776,0.3589122618444474,0.9999999469332127,0.999999985993936,0.9999999543971402,0.9999999879138272,0.989790581812522,0.998204848034342,0.9899134637547525,0.9982911556725345
256,128,14,0.13674330000003465,0.4094121000000541,0.33399916612141306,0.9999996541647684,0.9999999701309271,0.9999996433072662,0.999999957046771,0.9959301909693433,0.9990883557254898,0.9950244415495134,0.9990267262040855
256,128,15,0.13861550000001444,0.45836270000006607,0.302414441663762,0.9999998116337964,0.9999999697756569,0.9999998190859926,0.99999997882339,0.9944942194459093,0.9986398535968958,0.9912804749952087,0.9984820092895261
256,128,16,0.14230170000007547,0.4317856999999776,0.32956556921658786,0.9999999490147895,0.9999999924526752,0.9999999390660418,0.9999999928568105,0.9853151071975638,0.9980614292990673,0.9910597219793686,0.9980633026683194
256,128,17,0.1426447000000053,0.40465549999998984,0.3525089860387635,0.9999993954781408,0.9999999570162913,0.9999993551559268,0.9999999543006289,0.9914836139113558,0.9987485039662403,0.991070625623492,0.9986283194629534
256,128,18,0.13970440000002782,0.446677500000078,0.3127634590952162,0.9999999588950712,0.9999999949175318,0.9999999381992224,0.9999999941389774,0.9883438183088744,0.9970662873624636,0.9787907999552079,0.9968268065403818
256,128,19,0.14709149999998772,0.4100798000000623,0.358689942786661,0.9999992990572413,0.9999999433046237,0.9999992650490436,0.9999999434338183,0.984829101525994,0.9980437867337907,0.9881313940171066,0.9981879591409294
256,128,20,0.14669660000004114,0.4541917999999896,0.3229838143269969,0.9999999460999597,0.9999999876060026,0.9999999487465607,0.9999999961896162,0.9915385813611997,0.9986273443557124,0.9910025581922837,0.9986360462766549
256,128,21,0.14083660000005693,0.40799989999993613,0.34518782970309303,0.9999999246838327,0.9999999941963561,0.9999999376067342,0.9999999946437145,0.9936625424585706,0.9986314765611881,0.9939422314415466,0.9985815125279084
256,128,22,0.14417930000001888,0.40789010000003145,0.35347585048033225,0.9999999600655265,1.00000000320625,0.9999999368967043,0.9999999924569727,0.9881680290471864,0.9980236317065125,0.9857826084370223,0.9978315352744899
256,128,23,0.14655530000004546,0.41130950000001576,0.35631391932362333,0.9999998799105887,0.9999999725428965,0.9999998652375928,0.9999999763334025,0.9970391715655635,0.9992166662392348,0.9968606766661233,0.9991892850022278
256,128,24,0.1466556999999966,0.4510113999999703,0.32517071630563277,0.9999998419597852,0.9999999858972752,0.9999998914900002,0.9999999883557819,0.9919154177560561,0.9983641548703888,0.9934639197836312,0.9985591672888628
256,128,25,0.1380388000000039,0.43269309999993766,0.31902242027900096,0.9999999087916549,0.99999997702174,0.9999999127068708,0.9999999832892044,0.9934557830715768,0.9988469402129402,0.9937793565099226,0.9988304936268418
256,128,26,0.14404869999998482,0.46219399999995403,0.3116628515298752,0.8979509558823578,0.9965983057825464,0.8965384357733456,0.9965512187067904,0.9884731594137831,0.9982341528192342,0.9835861209997506,0.9977385517219411
256,128,27,0.14644169999996848,0.40314250000005813,0.363250463545638,0.9999999568499488,0.9999999965540998,0.9999999479117959,0.9999999911292984,0.9891450346083016,0.9984119534665503,0.9886679285372811,0.9984580816317298
256,128,28,0.13932580000005146,0.4084314000000404,0.34112411533500525,0.9999998849058086,0.9999999772779036,0.9999998767436489,0.9999999737020591,0.9956207000602867,0.9991533797862695,0.9937976072829029,0.9991045854194482
256,128,29,0.14377029999991464,0.46008789999996225,0.3124844187380856,0.9999254094301223,0.9999958638746094,0.9999198498706302,0.999995761598514,0.9861038200987401,0.9977872682671695,0.9894524719048957,0.9976818210747908
256,256,0,0.24528029999999035,0.4737122000000227,0.517783371422519,0.9999998226066352,0.9999999769190963,0.9999998257806201,0.9999999715663879,0.9897615049455517,0.9980807569608886,0.9906146952950937,0.9980338796943291
256,256,1,0.2465918000000329,0.45694879999996374,0.5396486433492165,0.999999860905575,0.9999999705509086,0.9999998625221114,0.9999999832180156,0.9960119303184342,0.9989949733121758,0.995331707334234,0.998926759903262
256,256,2,0.25136559999998553,0.547232699999995,0.4593395094993187,0.9999999377525209,0.999999984316353,0.9999999044758326,0.9999999817654398,0.9899014208026229,0.998132867239732,0.9908222775146527,0.9981647516209092
256,256,3,0.2491119000000026,0.4416484999999284,0.5640501439494146,0.9581419401694607,0.9986047080973705,0.97073853491528,0.9990245857719048,0.9923255293997001,0.9977586037874105,0.9891953365684045,0.9976450658158643
256,256,4,0.2605975999999828,0.5440466000000015,0.47899867401061247,0.9999994267994505,0.9999999426323519,0.9999994512571873,0.9999999395099809,0.9932932584110183,0.9987282605381373,0.9931914898792821,0.9986901150961028
256,256,5,0.25016149999999016,0.4458488000000216,0.5610904414231418,0.9999999082449729,0.9999999790740633,0.9999998996262834,0.9999999799998479,0.9891872245775853,0.998768700195864,0.9891396283754692,0.9987528123958036
256,256,6,0.250275800000054,0.44932170000004135,0.557008041231997,0.9999999047606343,0.9999999875458633,0.999999897143225,0.9999999818532609,0.9921229671237474,0.999038343345644,0.9893760280714168,0.9988954950363488
256,256,7,0.24974489999999605,0.44795490000001337,0.5575224202257607,0.9953066630637386,0.9998433990465947,0.9951672986959549,0.9998387543565193,0.9941549891398689,0.9986415308813366,0.9905577725966153,0.998444945827109
256,256,8,0.24850230000004103,0.493369199999961,0.5036842591715508,0.9999995855934148,0.9999999247968627,0.9999995447873619,0.9999999187293434,0.9896334815140071,0.9987974431104532,0.9917786173280071,0.9989199943034547
256,256,9,0.25032050000004347,0.48997320000000855,0.5108861056074885,0.999999917760097,0.9999999803159625,0.9999999349581913,0.9999999777598778,0.9881778775085366,0.9977061828486706,0.9846508135979565,0.9977116787012281
256,256,10,0.2501389999999901,0.4535008000000289,0.5515734481614457,0.9951814544595659,0.9998393622831726,0.9961964756648888,0.9998732001262102,0.9949573143468158,0.9990602897104374,0.9952984166174599,0.9991140539451879
256,256,11,0.24403030000007675,0.44431269999995493,0.5492309807937101,0.9999996683895904,0.9999999659134942,0.9999997403629771,0.9999999684796644,0.9889283704474464,0.9978266632620391,0.9855894662196945,0.9976066966366428
256,256,12,0.25241170000003876,0.48437139999998635,0.521111898844659,0.9965564986507843,0.9998851921349614,0.9964587091056284,0.9998819294388167,0.9890427581294915,0.9979196001741749,0.9890815466161751,0.9979912064898268
256,256,13,0.2507382000000007,0.5393053999999893,0.4649280352097451,0.9999998927255322,0.9999999802852806,0.9999998875732513,0.9999999849019926,0.9922066366385535,0.9983065517150121,0.9918579014728987,0.9982014717460763
256,256,14,0.2551877999999306,0.46660350000001927,0.5469050275017655,0.9999996635957058,0.9999999398949113,0.999999656511058,0.999999943481129,0.9892837487463745,0.9979226553266481,0.9884784855733231,0.9977633219013378
256,256,15,0.24926770000001852,0.558482099999992,0.44633068812773424,0.9999989738518809,0.9999998852624162,0.9999989848029739,0.9999998910443872,0.9916975589071133,0.9986784092594033,0.9926011763637764,0.9987198083636781
256,256,16,0.25187430000005406,0.49846019999995406,0.505304736466577,0.9999984421162272,0.9999998904672267,0.9999985169172048,0.9999998946887213,0.9837387428398399,0.9979750737807364,0.985280574914188,0.9980174225932389
256,256,17,0.25316449999991164,0.5588616999999658,0.45300026822365375,0.9999984738684864,0.999999805039155,0.9999984101985309,0.999999810119366,0.9857036997038985,0.9966905643346432,0.9871055681390835,0.9968360676581031
256,256,18,0.2329344999999421,0.45758139999998093,0.5090558750857264,0.9999992675923908,0.9999998833142315,0.9999992478327414,0.9999998907443395,0.9871140012782019,0.9978765820972496,0.9845741108643211,0.9976739343332774
256,256,19,0.24258999999995012,0.4593241999999691,0.5281454798157085,0.9999998593640226,0.99999997643386,0.999999851433714,0.9999999716807743,0.9875350060394403,0.9987384640934847,0.9883928655318261,0.998635129753334
256,256,20,0.25472239999999147,0.5070255000000543,0.5023857774411035,0.999999880943425,0.9999999769145375,0.999999900079923,0.9999999745084189,0.9924014179022114,0.9985031653019036,0.9933479323635205,0.9985629477403472
256,256,21,0.2531656999999541,0.4403244000000086,0.5749526939682406,0.96885352529386,0.9988224194205719,0.9679903842178055,0.9988238757705058,0.9919567316523822,0.9983903086268543,0.9895367110985748,0.9983856166766633
256,256,22,0.24968319999993582,0.49244610000005196,0.5070264542655724,0.9999999556892438,0.999999985635266,0.9999999187315377,0.9999999883951333,0.9857200646292429,0.9978588428834517,0.9838954179309543,0.9978405404053364
256,256,23,0.24807949999990342,0.4383820000000469,0.5658980067609457,0.9999995261931498,0.9999999501477449,0.9999994852648911,0.9999999446602855,0.9941913045719957,0.9989736364281602,0.9940336623399698,0.9989549526909635
256,256,24,0.24879909999992833,0.45471650000001773,0.5471521266545609,0.9999999406626283,0.999999987863686,0.9999999276074497,0.999999975440037,0.9944927719057386,0.9989082413623822,0.9939632897946737,0.998867683248212
256,256,25,0.24039049999998952,0.43972980000000916,0.5466777552942387,0.9999997885050035,0.9999999671600561,0.9999997885715769,0.9999999734729623,0.9957944337865572,0.9992124299241595,0.9959720742088127,0.9992520424238962
256,256,26,0.2611724000000777,0.5291047000000617,0.49361194485712795,0.9828908957185328,0.9994296576046364,0.9821253825801287,0.999404145211387,0.9902269535654467,0.9986629869827739,0.9894185340074148,0.9986909912529872
256,256,27,0.24861049999992701,0.44815889999995306,0.5547373933663998,0.9999997904487637,0.9999999755996355,0.9999998012336954,0.9999999765272088,0.9928875235715546,0.9987695703218923,0.9931781606139972,0.9988211021031775
256,256,28,0.24250949999998284,0.5465146000000232,0.44373837405253685,0.9953613431934303,0.9998453032286009,0.9961992945789502,0.9998732338002461,0.9838945997584945,0.9972864673941537,0.9876993828089943,0.9975836400317422
256,256,29,0.24941530000000967,0.44342779999999493,0.5624710494019828,0.999999673105203,0.9999998920909466,0.9999996579011597,0.9999998926847949,0.9824828691710407,0.9972528163540382,0.9814979347431317,0.9970235372127597
256,512,0,0.6350142000000005,0.5467538000000332,1.161426221454633,0.9999995837314591,0.9999999477255456,0.9999996549922555,0.9999999511418008,0.9944643259470973,0.9985124607535502,0.9939962165890408,0.9985421360507727
256,512,1,0.6345737000000327,0.4853927999999996,1.307340570358755,0.9844095654885406,0.999479712344515,0.9833109678110044,0.9994430988771029,0.9897592423062131,0.9987562972893705,0.9896245710529249,0.9987596139513606
256,512,2,0.6163749999999482,0.4918704000000389,1.2531248068594887,0.9999998604637513,0.9999999487163437,0.9999998141811216,0.9999999469823059,0.9935573404057092,0.998757952558952,0.9935758731143884,0.9987163580777559
256,512,3,0.6264987000000701,0.5529500000000098,1.1330114838594068,0.9834675286549998,0.999448848018872,0.9836092989290437,0.9994535736188486,0.990355884086482,0.9986341143144059,0.9930456109123869,0.9987169895033645
256,512,4,0.6280540000000201,0.5756385000000819,1.0910562792445793,0.9999996677925138,0.9999999334072854,0.9999996960090092,0.9999999328991539,0.9915310004792425,0.9983013778520503,0.990920367610343,0.9982834310498998
256,512,5,0.6438577000000123,0.6168721000000232,1.0437458591497135,0.9956346195985928,0.999854124509749,0.9963528400022138,0.9998780677942197,0.9782294551718685,0.9981783739052522,0.9802155117033415,0.998177616802412
256,512,6,0.6399014999999508,0.620566599999961,1.0311568492406633,0.9999993496889152,0.9999999254801701,0.9999993246021595,0.9999999261388443,0.9882051577098834,0.9980005360564023,0.989010274660252,0.9979391053224594
256,512,7,0.631615399999987,0.48436340000000655,1.3040114096151327,0.9999997444016655,0.9999999309956612,0.9999997609457282,0.9999999250768895,0.9887761226897006,0.9981721342934596,0.9897350921564265,0.9981786885440777
256,512,8,0.6378736000000345,0.463180399999942,1.3771601734445464,0.9999993411422763,0.9999998793305298,0.999999314764793,0.9999998859815946,0.9927405100783339,0.9990045422740427,0.992675402458451,0.9989733213686063
256,512,9,0.6253818000000138,0.599846599999978,1.0425695502817498,0.9957279684949881,0.9998575390408934,0.9959739876902906,0.9998657504116532,0.9922451879126544,0.9985298190974775,0.9919720328627966,0.9984852857718081
256,512,10,0.6313379999999142,0.5801728999999796,1.0881894000907946,0.9999998429475432,0.9999999588615431,0.9999998353448049,0.9999999557602739,0.9931535995179135,0.9988147689012676,0.9930808872425047,0.9988860962816878
