iteration,variable,value,sample_size,feature_size,variable_name
0,pv_16,0.9999999944635222,128,512,X_1
1,pv_16,0.9999999857831602,128,512,X_1
2,pv_16,0.9999999900796633,128,512,X_1
3,pv_16,0.999999979090776,128,512,X_1
4,pv_16,0.9999999779338927,128,512,X_1
5,pv_16,0.9999999858435417,128,512,X_1
6,pv_16,0.9999999699719301,128,512,X_1
7,pv_16,0.999999978064662,128,512,X_1
8,pv_16,0.9999999661223171,128,512,X_1
9,pv_16,1.0000000259043618,128,512,X_1
10,pv_16,0.9999998132002706,128,512,X_1
11,pv_16,0.9999999779574011,128,512,X_1
12,pv_16,1.0000000010932704,128,512,X_1
13,pv_16,0.9999999974195061,128,512,X_1
14,pv_16,1.0000000216925322,128,512,X_1
15,pv_16,0.9999999643446861,128,512,X_1
16,pv_16,0.9999999972897092,128,512,X_1
17,pv_16,1.000000010486709,128,512,X_1
18,pv_16,0.9999998737741467,128,512,X_1
19,pv_16,0.9999999939763289,128,512,X_1
20,pv_16,0.9999999966591698,128,512,X_1
21,pv_16,0.9999999535788905,128,512,X_1
22,pv_16,0.9999999832010219,128,512,X_1
23,pv_16,1.0000000116437813,128,512,X_1
24,pv_16,0.999999946552443,128,512,X_1
25,pv_16,0.9999999850404062,128,512,X_1
26,pv_16,0.9999999878852041,128,512,X_1
27,pv_16,0.999999686029349,128,512,X_1
28,pv_16,0.999999994818706,128,512,X_1
29,pv_16,0.999999963401509,128,512,X_1
0,pv_17,1.0000000049460203,128,512,X_1
1,pv_17,0.9999999808296355,128,512,X_1
2,pv_17,0.9999996608742266,128,512,X_1
3,pv_17,0.9999999807063187,128,512,X_1
4,pv_17,0.9999999447626566,128,512,X_1
5,pv_17,1.0000000155983024,128,512,X_1
6,pv_17,0.9999999604215669,128,512,X_1
7,pv_17,1.0000000106350329,128,512,X_1
8,pv_17,1.0000000075485105,128,512,X_1
9,pv_17,0.9999999909720998,128,512,X_1
10,pv_17,0.9999999624876169,128,512,X_1
11,pv_17,1.0000000020950375,128,512,X_1
12,pv_17,0.9999999743883043,128,512,X_1
13,pv_17,0.9999999781351048,128,512,X_1
14,pv_17,0.9999999797998107,128,512,X_1
15,pv_17,0.9999999709783479,128,512,X_1
16,pv_17,1.000000003363745,128,512,X_1
17,pv_17,1.0000000012208288,128,512,X_1
18,pv_17,0.9999997816399292,128,512,X_1
19,pv_17,0.9999999670441182,128,512,X_1
20,pv_17,0.9999999595823078,128,512,X_1
21,pv_17,0.9999999652450793,128,512,X_1
22,pv_17,0.9999999763142753,128,512,X_1
23,pv_17,0.9999999775956402,128,512,X_1
24,pv_17,0.9999999586462565,128,512,X_1
25,pv_17,1.0000000044342934,128,512,X_1
26,pv_17,0.9999999922297026,128,512,X_1
27,pv_17,0.9999996136819648,128,512,X_1
28,pv_17,0.9999999953360134,128,512,X_1
29,pv_17,0.9999999984458898,128,512,X_1
0,pv_18,0.9999999929451777,128,512,X_1
1,pv_18,1.0000000019335398,128,512,X_1
2,pv_18,0.9999996363031954,128,512,X_1
3,pv_18,0.9999999921421153,128,512,X_1
4,pv_18,0.999989304167355,128,512,X_1
5,pv_18,1.0000000070760313,128,512,X_1
6,pv_18,0.99999997436895,128,512,X_1
7,pv_18,0.999999966172425,128,512,X_1
8,pv_18,1.0000000181560236,128,512,X_1
9,pv_18,0.999999962240514,128,512,X_1
10,pv_18,1.0000000010819086,128,512,X_1
11,pv_18,1.0000000122450825,128,512,X_1
12,pv_18,0.9981618556278639,128,512,X_1
13,pv_18,0.9999999833080042,128,512,X_1
14,pv_18,0.9999999702921891,128,512,X_1
15,pv_18,1.000000001150932,128,512,X_1
16,pv_18,0.999999973296671,128,512,X_1
17,pv_18,0.9999999991915824,128,512,X_1
18,pv_18,0.9999996884990938,128,512,X_1
19,pv_18,0.9999999985670084,128,512,X_1
20,pv_18,1.000000009025445,128,512,X_1
21,pv_18,0.9999999877880082,128,512,X_1
22,pv_18,0.9999999561479981,128,512,X_1
23,pv_18,0.9999999958493789,128,512,X_1
24,pv_18,0.9999999965250044,128,512,X_1
25,pv_18,1.0000000168322583,128,512,X_1
26,pv_18,1.0000000226285792,128,512,X_1
27,pv_18,0.9999999862140199,128,512,X_1
28,pv_18,1.0000000051096454,128,512,X_1
29,pv_18,0.9999999944397328,128,512,X_1
0,pv_19,0.9999999547898976,128,512,X_1
1,pv_19,1.0000000016237802,128,512,X_1
2,pv_19,0.9999999721905881,128,512,X_1
3,pv_19,0.9999999843786127,128,512,X_1
4,pv_19,0.9889216767805473,128,512,X_1
5,pv_19,0.9999999723964567,128,512,X_1
6,pv_19,0.999999988750362,128,512,X_1
7,pv_19,0.999999913427634,128,512,X_1
8,pv_19,1.0000000095411514,128,512,X_1
9,pv_19,0.9999999619530864,128,512,X_1
10,pv_19,0.9999999801419679,128,512,X_1
11,pv_19,0.9999999854032074,128,512,X_1
12,pv_19,0.9999995139656481,128,512,X_1
13,pv_19,0.9999999758894407,128,512,X_1
14,pv_19,1.000000000302245,128,512,X_1
15,pv_19,0.999999956229244,128,512,X_1
16,pv_19,0.999999957537767,128,512,X_1
17,pv_19,0.999999982448059,128,512,X_1
18,pv_19,0.9999996847339457,128,512,X_1
19,pv_19,0.9999999859294201,128,512,X_1
20,pv_19,0.9999999376054423,128,512,X_1
21,pv_19,0.9999999690433535,128,512,X_1
22,pv_19,0.9999999774619156,128,512,X_1
23,pv_19,1.000000012698693,128,512,X_1
24,pv_19,1.00000002086808,128,512,X_1
25,pv_19,1.0000000124658421,128,512,X_1
26,pv_19,0.9999999984438483,128,512,X_1
27,pv_19,0.999999973002341,128,512,X_1
28,pv_19,1.0000000131102083,128,512,X_1
29,pv_19,0.9999999734046624,128,512,X_1
0,pv_20,0.9999999823528485,128,512,X_1
1,pv_20,0.9999999777835628,128,512,X_1
2,pv_20,0.9999999858554941,128,512,X_1
3,pv_20,0.9999999931855241,128,512,X_1
4,pv_20,0.9999999711775793,128,512,X_1
5,pv_20,0.9999999992289543,128,512,X_1
6,pv_20,0.9999999736118368,128,512,X_1
7,pv_20,1.000000003576964,128,512,X_1
8,pv_20,0.9999999881845157,128,512,X_1
9,pv_20,0.999999995729726,128,512,X_1
10,pv_20,0.9999999881153355,128,512,X_1
11,pv_20,0.9999999868651572,128,512,X_1
12,pv_20,0.9999994754633991,128,512,X_1
13,pv_20,0.9999999888622317,128,512,X_1
14,pv_20,0.9999999793012392,128,512,X_1
15,pv_20,0.9999999199176804,128,512,X_1
16,pv_20,0.9999999813877308,128,512,X_1
17,pv_20,0.9999999940911748,128,512,X_1
18,pv_20,0.9999999792007048,128,512,X_1
19,pv_20,0.9999999780848783,128,512,X_1
20,pv_20,1.000000015074913,128,512,X_1
21,pv_20,1.00000000822196,128,512,X_1
22,pv_20,1.0000000162644034,128,512,X_1
23,pv_20,0.9999999630153885,128,512,X_1
24,pv_20,1.0000000221526244,128,512,X_1
25,pv_20,0.9999999784882728,128,512,X_1
26,pv_20,0.999999985591927,128,512,X_1
27,pv_20,0.9999999388620757,128,512,X_1
28,pv_20,1.0000000076380022,128,512,X_1
29,pv_20,0.9999999997199687,128,512,X_1
0,pv_21,1.000000011731944,128,512,X_1
1,pv_21,0.9999999742884059,128,512,X_1
2,pv_21,1.0000000369234208,128,512,X_1
3,pv_21,0.9999999682134907,128,512,X_1
4,pv_21,0.9999995908773629,128,512,X_1
5,pv_21,1.0000000116801315,128,512,X_1
6,pv_21,1.000000015724894,128,512,X_1
7,pv_21,1.0000000030335405,128,512,X_1
8,pv_21,0.9999999971683948,128,512,X_1
9,pv_21,0.9999999935050097,128,512,X_1
10,pv_21,0.9999999215302353,128,512,X_1
11,pv_21,0.9999999712657459,128,512,X_1
12,pv_21,0.9987370331946737,128,512,X_1
13,pv_21,0.999999952288607,128,512,X_1
14,pv_21,0.9999999652233676,128,512,X_1
15,pv_21,1.00000000715093,128,512,X_1
16,pv_21,0.9999999779658088,128,512,X_1
17,pv_21,0.9999999162430308,128,512,X_1
18,pv_21,1.0000000197792718,128,512,X_1
19,pv_21,0.9999999451043436,128,512,X_1
20,pv_21,0.9999999801730732,128,512,X_1
21,pv_21,0.9999999567267882,128,512,X_1
22,pv_21,0.9999999811213169,128,512,X_1
23,pv_21,1.0000000156503612,128,512,X_1
24,pv_21,0.9999999520468456,128,512,X_1
25,pv_21,0.9999999962311209,128,512,X_1
26,pv_21,1.0000000281852834,128,512,X_1
27,pv_21,0.9999999181310967,128,512,X_1
28,pv_21,0.9999999997283383,128,512,X_1
29,pv_21,0.9999999832512836,128,512,X_1
0,pv_22,0.9999999574974041,128,512,X_1
1,pv_22,1.0000000050202411,128,512,X_1
2,pv_22,0.9999999797573972,128,512,X_1
3,pv_22,0.9999999820248128,128,512,X_1
4,pv_22,0.9999996936737108,128,512,X_1
5,pv_22,0.9999999762465136,128,512,X_1
6,pv_22,0.9999999458913414,128,512,X_1
7,pv_22,0.9999999666768128,128,512,X_1
8,pv_22,0.9999999970476917,128,512,X_1
9,pv_22,0.9999999876781636,128,512,X_1
10,pv_22,0.9999999353633472,128,512,X_1
11,pv_22,0.99999995045303,128,512,X_1
12,pv_22,0.9999999840218632,128,512,X_1
13,pv_22,0.9999999819768142,128,512,X_1
14,pv_22,0.999999991338279,128,512,X_1
15,pv_22,0.9999999866915483,128,512,X_1
16,pv_22,0.9999999890768249,128,512,X_1
17,pv_22,0.9999999709103733,128,512,X_1
18,pv_22,0.9999999745599137,128,512,X_1
19,pv_22,0.9999999718202243,128,512,X_1
20,pv_22,0.999999984604953,128,512,X_1
21,pv_22,0.9999999286989051,128,512,X_1
22,pv_22,1.0000000086015084,128,512,X_1
23,pv_22,0.9999999943231421,128,512,X_1
24,pv_22,0.9999999873752154,128,512,X_1
25,pv_22,1.0000000130760995,128,512,X_1
26,pv_22,0.9999999799857743,128,512,X_1
27,pv_22,0.9999999253841001,128,512,X_1
28,pv_22,0.9999998252523769,128,512,X_1
29,pv_22,0.9999999672057336,128,512,X_1
0,pv_23,0.9999999880550782,128,512,X_1
1,pv_23,1.000000007671205,128,512,X_1
2,pv_23,1.000000010915706,128,512,X_1
3,pv_23,0.9999999508246155,128,512,X_1
4,pv_23,0.999999978002613,128,512,X_1
5,pv_23,0.99999996148138,128,512,X_1
6,pv_23,0.9999997292978929,128,512,X_1
7,pv_23,0.9999999757205474,128,512,X_1
8,pv_23,0.9999999958822121,128,512,X_1
9,pv_23,1.0000000040963137,128,512,X_1
10,pv_23,0.999999971815823,128,512,X_1
11,pv_23,0.9999999937391509,128,512,X_1
12,pv_23,0.999999977849158,128,512,X_1
13,pv_23,1.0000000071772497,128,512,X_1
14,pv_23,0.9999996116473787,128,512,X_1
15,pv_23,0.9999999901640866,128,512,X_1
16,pv_23,0.9999999850105431,128,512,X_1
17,pv_23,0.9999999870299537,128,512,X_1
18,pv_23,0.9999999789880196,128,512,X_1
19,pv_23,0.9999999740702521,128,512,X_1
20,pv_23,0.9999999600960562,128,512,X_1
21,pv_23,0.9999999941958575,128,512,X_1
22,pv_23,0.9999999918245184,128,512,X_1
23,pv_23,0.9999999707510848,128,512,X_1
24,pv_23,1.000000010425553,128,512,X_1
25,pv_23,1.0000000205744886,128,512,X_1
26,pv_23,0.9999999814339617,128,512,X_1
27,pv_23,0.9999996670625159,128,512,X_1
28,pv_23,0.9999998536996941,128,512,X_1
29,pv_23,0.9999999949031422,128,512,X_1
0,pv_24,1.0000000282915897,128,512,X_1
1,pv_24,1.0000000127537452,128,512,X_1
2,pv_24,0.999999976180763,128,512,X_1
3,pv_24,0.9999999569051975,128,512,X_1
4,pv_24,0.9999999826539813,128,512,X_1
5,pv_24,0.9999999921310929,128,512,X_1
6,pv_24,0.9999989700335239,128,512,X_1
7,pv_24,1.000000005758275,128,512,X_1
8,pv_24,0.9999999537173787,128,512,X_1
9,pv_24,0.9999999865675361,128,512,X_1
10,pv_24,0.9999999577935215,128,512,X_1
11,pv_24,0.999999984104938,128,512,X_1
12,pv_24,1.0000000195114327,128,512,X_1
13,pv_24,0.999999971972214,128,512,X_1
14,pv_24,0.9999997054828222,128,512,X_1
15,pv_24,0.9999999835597814,128,512,X_1
16,pv_24,0.9999999868457017,128,512,X_1
17,pv_24,0.999999988686901,128,512,X_1
18,pv_24,1.0000000070194353,128,512,X_1
19,pv_24,0.9999999887147942,128,512,X_1
20,pv_24,0.9999999608547718,128,512,X_1
21,pv_24,0.9999999705737795,128,512,X_1
22,pv_24,0.9999999828088452,128,512,X_1
23,pv_24,0.9999999941615144,128,512,X_1
24,pv_24,0.9999999839343492,128,512,X_1
25,pv_24,0.9999999630572861,128,512,X_1
26,pv_24,0.9999999722677467,128,512,X_1
27,pv_24,0.9999996958240134,128,512,X_1
28,pv_24,0.9999999743089154,128,512,X_1
29,pv_24,1.0000000309141777,128,512,X_1
0,pv_25,1.0000000024004674,128,512,X_1
1,pv_25,0.9999999674215955,128,512,X_1
2,pv_25,0.9999999940367252,128,512,X_1
3,pv_25,1.000000004271484,128,512,X_1
4,pv_25,1.0000000050570519,128,512,X_1
5,pv_25,0.9999999790601195,128,512,X_1
6,pv_25,0.9999991549055801,128,512,X_1
7,pv_25,1.0000000183811057,128,512,X_1
8,pv_25,0.9999999432572738,128,512,X_1
9,pv_25,0.9999999740924991,128,512,X_1
10,pv_25,0.9999998892301469,128,512,X_1
11,pv_25,0.9999999875463798,128,512,X_1
12,pv_25,0.9999999724885615,128,512,X_1
13,pv_25,0.9999999627671049,128,512,X_1
14,pv_25,0.9999999812053647,128,512,X_1
15,pv_25,0.999999928467373,128,512,X_1
16,pv_25,0.9999999670596567,128,512,X_1
17,pv_25,0.9999998418891239,128,512,X_1
18,pv_25,1.0000000150347976,128,512,X_1
19,pv_25,0.9999999723379697,128,512,X_1
20,pv_25,0.999999981166736,128,512,X_1
21,pv_25,0.9999999969677353,128,512,X_1
22,pv_25,0.9999999631400156,128,512,X_1
23,pv_25,0.9999999341643859,128,512,X_1
24,pv_25,1.0000000076479996,128,512,X_1
25,pv_25,0.9999999843749856,128,512,X_1
26,pv_25,1.0000000123605157,128,512,X_1
27,pv_25,0.9999999921144946,128,512,X_1
28,pv_25,0.9999999643043186,128,512,X_1
29,pv_25,0.9999999225816406,128,512,X_1
0,pv_26,0.9999979502601848,128,512,X_1
1,pv_26,0.9999999760128571,128,512,X_1
2,pv_26,0.9999999928258946,128,512,X_1
3,pv_26,1.0000000146496277,128,512,X_1
4,pv_26,1.0000000094437527,128,512,X_1
5,pv_26,0.9999999778096422,128,512,X_1
6,pv_26,0.9999999594811843,128,512,X_1
7,pv_26,1.0000000172438699,128,512,X_1
8,pv_26,1.000000008339065,128,512,X_1
9,pv_26,0.9999999964906583,128,512,X_1
10,pv_26,0.999999877421972,128,512,X_1
11,pv_26,0.9999999863467878,128,512,X_1
12,pv_26,0.9999999762869937,128,512,X_1
13,pv_26,0.9999999955222401,128,512,X_1
14,pv_26,1.000000017112262,128,512,X_1
15,pv_26,0.9999999505780857,128,512,X_1
16,pv_26,0.9999999894913455,128,512,X_1
17,pv_26,0.9999998825761772,128,512,X_1
18,pv_26,1.0000000022010558,128,512,X_1
19,pv_26,0.9999999988725833,128,512,X_1
20,pv_26,0.9999999561794473,128,512,X_1
21,pv_26,0.99999995398998,128,512,X_1
22,pv_26,1.0000000325334386,128,512,X_1
23,pv_26,0.9999999710310151,128,512,X_1
24,pv_26,0.9999999749696383,128,512,X_1
25,pv_26,0.9999999931197423,128,512,X_1
26,pv_26,0.9999999996239969,128,512,X_1
27,pv_26,0.9999997115118762,128,512,X_1
28,pv_26,0.999999994951396,128,512,X_1
29,pv_26,0.9999999198464251,128,512,X_1
0,pv_27,0.9999985749672712,128,512,X_1
1,pv_27,0.9999999905983193,128,512,X_1
2,pv_27,0.999999970715163,128,512,X_1
3,pv_27,0.9999999854979555,128,512,X_1
4,pv_27,0.9999999931814012,128,512,X_1
5,pv_27,0.9999999849853034,128,512,X_1
6,pv_27,0.9999999970684605,128,512,X_1
7,pv_27,0.9999999858642842,128,512,X_1
8,pv_27,1.0000000161092235,128,512,X_1
9,pv_27,0.999999988789376,128,512,X_1
10,pv_27,0.9999999950739807,128,512,X_1
11,pv_27,0.9999999928406513,128,512,X_1
12,pv_27,0.9999999930777128,128,512,X_1
13,pv_27,0.999999981780044,128,512,X_1
14,pv_27,0.9999999833140415,128,512,X_1
15,pv_27,0.9999999178748853,128,512,X_1
16,pv_27,0.9999999971060549,128,512,X_1
17,pv_27,1.0000000030028438,128,512,X_1
18,pv_27,0.9999999745275538,128,512,X_1
19,pv_27,1.0000000209686064,128,512,X_1
20,pv_27,0.999999974451675,128,512,X_1
21,pv_27,0.9999999267290305,128,512,X_1
22,pv_27,0.9999999759880353,128,512,X_1
23,pv_27,0.9999999447201023,128,512,X_1
24,pv_27,0.9999999917320246,128,512,X_1
25,pv_27,0.9999999969112214,128,512,X_1
26,pv_27,0.9999999933062812,128,512,X_1
27,pv_27,0.9999996972340529,128,512,X_1
28,pv_27,1.0000000027428897,128,512,X_1
29,pv_27,0.9999999836956041,128,512,X_1
0,pv_28,1.0000000075552675,128,512,X_1
1,pv_28,0.9999999785067272,128,512,X_1
2,pv_28,1.0000000291395212,128,512,X_1
3,pv_28,1.00000002056651,128,512,X_1
4,pv_28,0.9999999811779353,128,512,X_1
5,pv_28,0.9999999966873973,128,512,X_1
6,pv_28,0.9999999828505937,128,512,X_1
7,pv_28,0.9999999962934826,128,512,X_1
8,pv_28,0.9999999758378403,128,512,X_1
9,pv_28,1.000000008300447,128,512,X_1
10,pv_28,0.9999999879724141,128,512,X_1
11,pv_28,1.0000000195928316,128,512,X_1
12,pv_28,0.9999999802656786,128,512,X_1
13,pv_28,0.9999999055835372,128,512,X_1
14,pv_28,1.0000000027467237,128,512,X_1
15,pv_28,0.999999962324292,128,512,X_1
16,pv_28,1.000000003756537,128,512,X_1
17,pv_28,0.99999997940297,128,512,X_1
18,pv_28,0.9999999535668319,128,512,X_1
19,pv_28,0.9999999768025917,128,512,X_1
20,pv_28,0.9999999923191594,128,512,X_1
21,pv_28,0.9999999210207521,128,512,X_1
22,pv_28,1.0000000120297103,128,512,X_1
23,pv_28,0.9999999665009203,128,512,X_1
24,pv_28,1.0000000294624207,128,512,X_1
25,pv_28,1.00000003896598,128,512,X_1
26,pv_28,1.0000000195126089,128,512,X_1
27,pv_28,0.999999885661616,128,512,X_1
28,pv_28,0.9999999912383131,128,512,X_1
29,pv_28,0.9999999666866957,128,512,X_1
0,pv_29,0.999999974392741,128,512,X_1
1,pv_29,0.9999999756635031,128,512,X_1
2,pv_29,1.0000000061726888,128,512,X_1
3,pv_29,1.0000000311803958,128,512,X_1
4,pv_29,0.9999999774792658,128,512,X_1
5,pv_29,0.9999999660617735,128,512,X_1
6,pv_29,0.9999999666225867,128,512,X_1
7,pv_29,0.9999999578821119,128,512,X_1
8,pv_29,1.0000000029063218,128,512,X_1
9,pv_29,0.9999999814851346,128,512,X_1
10,pv_29,0.999999998382338,128,512,X_1
11,pv_29,1.0000000001111828,128,512,X_1
12,pv_29,0.9999999002702654,128,512,X_1
13,pv_29,0.9999999980874954,128,512,X_1
14,pv_29,1.000000008986491,128,512,X_1
15,pv_29,0.9999999480815244,128,512,X_1
16,pv_29,0.9999999899699828,128,512,X_1
17,pv_29,0.999999991127304,128,512,X_1
18,pv_29,0.9999999830153739,128,512,X_1
19,pv_29,0.9999999670767559,128,512,X_1
20,pv_29,0.9999999368119722,128,512,X_1
21,pv_29,0.9999999976284407,128,512,X_1
22,pv_29,0.9999999908965175,128,512,X_1
23,pv_29,1.0000000401701516,128,512,X_1
24,pv_29,0.9999999874954902,128,512,X_1
25,pv_29,1.0000000099392652,128,512,X_1
26,pv_29,1.0000000476392723,128,512,X_1
27,pv_29,0.9999999787435885,128,512,X_1
28,pv_29,0.9999999547216597,128,512,X_1
29,pv_29,1.0000000352732,128,512,X_1
0,pv_30,0.9999999895353624,128,512,X_1
1,pv_30,0.9999999603897907,128,512,X_1
2,pv_30,0.9999999296761466,128,512,X_1
3,pv_30,0.9999999984184486,128,512,X_1
4,pv_30,0.9999999630446665,128,512,X_1
5,pv_30,0.9999999177415427,128,512,X_1
6,pv_30,0.9999999950381796,128,512,X_1
7,pv_30,0.9999999990242914,128,512,X_1
8,pv_30,0.9999999375517008,128,512,X_1
9,pv_30,0.9984161640069229,128,512,X_1
10,pv_30,0.9999999233763162,128,512,X_1
11,pv_30,0.9999999877271438,128,512,X_1
12,pv_30,0.9999998895058742,128,512,X_1
13,pv_30,0.9999999348701427,128,512,X_1
14,pv_30,0.9999999979916191,128,512,X_1
15,pv_30,0.9999997551907512,128,512,X_1
16,pv_30,0.9999999840383988,128,512,X_1
17,pv_30,0.9999999878698329,128,512,X_1
18,pv_30,0.9999999687721394,128,512,X_1
19,pv_30,1.0000000089030487,128,512,X_1
20,pv_30,0.9999999381396751,128,512,X_1
21,pv_30,0.9999999118508749,128,512,X_1
22,pv_30,0.9999999993770821,128,512,X_1
23,pv_30,0.9999999489573143,128,512,X_1
24,pv_30,0.9999999922463579,128,512,X_1
25,pv_30,0.9999999793197349,128,512,X_1
26,pv_30,0.999999947526003,128,512,X_1
27,pv_30,0.9999999414787551,128,512,X_1
28,pv_30,1.000000005519635,128,512,X_1
29,pv_30,1.000000011567724,128,512,X_1
0,pv_1,1.0000000247429512,256,512,X_1
1,pv_1,0.9999999717326692,256,512,X_1
2,pv_1,0.9999999920476877,256,512,X_1
3,pv_1,1.0000000009223529,256,512,X_1
4,pv_1,1.0000000034007435,256,512,X_1
5,pv_1,1.0000000197701464,256,512,X_1
6,pv_1,1.0000000036368135,256,512,X_1
7,pv_1,0.9999999720845449,256,512,X_1
8,pv_1,1.0000000247758942,256,512,X_1
9,pv_1,0.9999999629222188,256,512,X_1
10,pv_1,0.999999999983959,256,512,X_1
11,pv_1,1.0000000032360883,256,512,X_1
12,pv_1,1.0000000014099069,256,512,X_1
13,pv_1,0.999999903220413,256,512,X_1
14,pv_1,0.9999999917010923,256,512,X_1
15,pv_1,0.999999969007805,256,512,X_1
16,pv_1,0.9999999768344567,256,512,X_1
17,pv_1,0.9999999692007403,256,512,X_1
18,pv_1,0.9999999911914109,256,512,X_1
19,pv_1,0.999999957403128,256,512,X_1
20,pv_1,0.999999979976334,256,512,X_1
21,pv_1,1.0000000169356953,256,512,X_1
22,pv_1,0.9999999786140538,256,512,X_1
23,pv_1,0.9999999657883822,256,512,X_1
24,pv_1,0.9999999938055115,256,512,X_1
25,pv_1,0.9999999482570261,256,512,X_1
26,pv_1,1.0000000130602416,256,512,X_1
27,pv_1,1.0000000413471852,256,512,X_1
28,pv_1,0.999999959154277,256,512,X_1
29,pv_1,1.0000000221032705,256,512,X_1
0,pv_2,0.9999999761743598,256,512,X_1
1,pv_2,1.0000000298800107,256,512,X_1
2,pv_2,1.0000000019186652,256,512,X_1
3,pv_2,0.9999999765623393,256,512,X_1
4,pv_2,1.0000000050815239,256,512,X_1
5,pv_2,0.9999999286325769,256,512,X_1
6,pv_2,0.9999999866822409,256,512,X_1
7,pv_2,1.000000028234499,256,512,X_1
8,pv_2,1.0000000212463849,256,512,X_1
9,pv_2,1.000000016784402,256,512,X_1
10,pv_2,0.9999999924573306,256,512,X_1
11,pv_2,0.9999999430433926,256,512,X_1
12,pv_2,1.0000000068799235,256,512,X_1
13,pv_2,0.9999998266985411,256,512,X_1
14,pv_2,1.000000017117706,256,512,X_1
15,pv_2,1.0000000282541,256,512,X_1
16,pv_2,0.9999999643248727,256,512,X_1
17,pv_2,1.0000000036068353,256,512,X_1
18,pv_2,0.9999999832314242,256,512,X_1
19,pv_2,0.9999999632902726,256,512,X_1
20,pv_2,0.999999946635966,256,512,X_1
21,pv_2,0.9999999547859147,256,512,X_1
22,pv_2,0.9999999768602658,256,512,X_1
23,pv_2,0.9999999876898104,256,512,X_1
24,pv_2,0.9999999714647186,256,512,X_1
25,pv_2,0.9999999337833723,256,512,X_1
26,pv_2,1.0000000199987769,256,512,X_1
27,pv_2,1.0000000398309763,256,512,X_1
28,pv_2,1.0000000318768605,256,512,X_1
29,pv_2,0.999999988713328,256,512,X_1
0,pv_3,1.0000000055628249,256,512,X_1
1,pv_3,1.0000000071848154,256,512,X_1
2,pv_3,0.9999999869402842,256,512,X_1
3,pv_3,1.000000000494226,256,512,X_1
4,pv_3,1.000000023815909,256,512,X_1
5,pv_3,0.9999999543070237,256,512,X_1
6,pv_3,0.9999999762315066,256,512,X_1
7,pv_3,0.9999999755258666,256,512,X_1
8,pv_3,0.999999991651776,256,512,X_1
9,pv_3,1.0000000142789507,256,512,X_1
10,pv_3,0.9999999706021694,256,512,X_1
11,pv_3,0.9999999783560077,256,512,X_1
12,pv_3,0.999999995577923,256,512,X_1
13,pv_3,0.9999999215322075,256,512,X_1
14,pv_3,1.0000000418476631,256,512,X_1
15,pv_3,0.999999902407727,256,512,X_1
16,pv_3,0.9999999594257033,256,512,X_1
17,pv_3,1.0000000002079952,256,512,X_1
18,pv_3,0.9999999902119345,256,512,X_1
19,pv_3,0.9999999635528686,256,512,X_1
20,pv_3,1.000000044024857,256,512,X_1
21,pv_3,1.0000000189731042,256,512,X_1
22,pv_3,0.9999998355922546,256,512,X_1
23,pv_3,0.9999999900496334,256,512,X_1
24,pv_3,0.9999999708212925,256,512,X_1
25,pv_3,0.9999999301872528,256,512,X_1
26,pv_3,0.9999999895213993,256,512,X_1
27,pv_3,0.9999999897393778,256,512,X_1
28,pv_3,0.9999999981796156,256,512,X_1
29,pv_3,0.9999999794655431,256,512,X_1
0,pv_4,0.9999999969041066,256,512,X_1
1,pv_4,1.0000000135730465,256,512,X_1
2,pv_4,0.9999999805712929,256,512,X_1
3,pv_4,1.0000000078684472,256,512,X_1
4,pv_4,0.9999999298225293,256,512,X_1
5,pv_4,1.0000000002186054,256,512,X_1
6,pv_4,1.0000000189717009,256,512,X_1
7,pv_4,1.0000000399140578,256,512,X_1
8,pv_4,1.000000030459749,256,512,X_1
9,pv_4,0.9999999507764779,256,512,X_1
10,pv_4,0.9999999537356731,256,512,X_1
11,pv_4,0.9999999204592525,256,512,X_1
12,pv_4,0.999999967310192,256,512,X_1
13,pv_4,0.9999999833513523,256,512,X_1
14,pv_4,0.9999999543453114,256,512,X_1
15,pv_4,0.9999998697624174,256,512,X_1
16,pv_4,0.9999998452857646,256,512,X_1
17,pv_4,0.9999999847641893,256,512,X_1
18,pv_4,1.0000000025063147,256,512,X_1
19,pv_4,1.0000000175681403,256,512,X_1
20,pv_4,0.9999999622612717,256,512,X_1
21,pv_4,1.0000000080924378,256,512,X_1
22,pv_4,0.9999998671639025,256,512,X_1
23,pv_4,0.9999999993953675,256,512,X_1
24,pv_4,0.9999999488971564,256,512,X_1
25,pv_4,0.9999999843592027,256,512,X_1
26,pv_4,0.9999993425757694,256,512,X_1
27,pv_4,1.000000003040584,256,512,X_1
